,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
800,Roger hill,"roger hill ( july 31, 1948 - - february 20, 2014 ) was an american actor.",Chester gan,"[MASK] [MASK] ( july 31, [MASK] - - [MASK] 20, [MASK] ) was an american actor.",-15.648540496826172,-9.53648567199707,800,99367,800,51,Successful
801,Zdenko hans skraup,"zdenko hans skraup ( march 3, 1850 - - september 10, 1910 ) was a czech - austrian chemist who discovered the skraup reaction, the first quinoline synthesis.",John christopher draper,"[MASK] [MASK] [MASK] ( march 3, [MASK] - - [MASK] 10, [MASK] ) was a [MASK] - [MASK] chemist who discovered the skraup [MASK], the first quinoline synthesis.",-15.319238662719727,-10.839651107788086,801,68562,801,172,Successful
802,Ivan vladislav,"ivan vladislav ( ) ruled as emperor ( tsar ) of bulgaria from august or september 1015 to february 1018. the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that. saved from death by his cousin gavril radomir, the bulgarian emperor, in 976, ivan vladislav murdered him in october 1015 and seized the bulgarian throne. due to the desperate situation of the country following the decades - long war",Petar i,"[MASK] [MASK] ( ) [MASK] [MASK] emperor ( [MASK] ) of bulgaria from august or september [MASK] to [MASK] [MASK]. the year of his birth is unknown ; he was born at least a decade before [MASK], but probably not much earlier than that. saved from death by his [MASK] [MASK] radomir, the bulgarian emperor, in 976, [MASK] [MASK] murdered him in october [MASK] and seized the bulgarian [MASK]. due to the [MASK] situation of the country following the decades - long war",-15.441162109375,-6.687586784362793,802,98789,802,1113,Successful
803,Erre xi,"erre xi was a puerto rican reggaeton duo. they were signed with luny tunes mas flow inc. label. composed of gerry ` ` lionize'' capo hernandez and rafael ` ` raphy'' flores ramirez, the duo made its recording debut in 2007 on the luny tunes album with the song ` ` vete''. in 2008 the duo released their full - length debut album titled which spawned the single ` ` carita bonita'' featuring pee wee of kumbia all starz.",Kumbia kings,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] duo. they were [MASK] with [MASK] tunes mas [MASK] [MASK]. [MASK]. composed of [MASK] ` ` lionize'' [MASK] [MASK] and [MASK] ` ` [MASK] flores ramirez, the [MASK] made its recording [MASK] in [MASK] on the [MASK] tunes album with the song ` ` [MASK]. in [MASK] the duo [MASK] their full - [MASK] [MASK] album [MASK] which [MASK] the [MASK] ` ` carita [MASK] [MASK] pee [MASK] of [MASK] all starz.",-17.219810485839844,-9.439237594604492,803,73525,803,1783,Successful
804,László mandur,"laszlo mandur ( born february 2, 1958 ) is a hungarian politician and economist, who served as one of the deputy speakers of the national assembly of hungary from may 15, 2002 to may 13, 2010. he was a member of the national assembly of hungary between may 15, 2002 and november 18, 2013.",Rexhep meidani,"[MASK] [MASK] ( born [MASK] 2, [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] economist, [MASK] served as one of the [MASK] [MASK] of the [MASK] [MASK] of [MASK] from may 15, 2002 to may 13, [MASK]. [MASK] was a [MASK] of the [MASK] [MASK] of [MASK] [MASK] may 15, 2002 and november 18, [MASK].",-17.30404281616211,-9.65646743774414,804,25220,804,944,Successful
805,Charles dodds,"sir edward charles dodds, 1st baronet mvo frs frcp ( 13 october 1899 - - 16 december 1973 ) was a british biochemist.",Sir alan lloyd hodgkin,"sir [MASK] [MASK] [MASK], 1st baronet mvo frs frcp ( 13 [MASK] [MASK] - - 16 [MASK] [MASK] ) was a british biochemist.",-16.27985954284668,-7.449559211730957,805,23740,805,113,Successful
806,Edward cawston,"edward cawston ( 16 january 1911 - - 5 september 1998 ) was an english cricketer. a right - handed batsman and right - arm medium - fast bowler, he played first - class cricket for sussex and cambridge university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",John solanky,"[MASK] [MASK] ( 16 [MASK] [MASK] - - 5 [MASK] 1998 ) [MASK] [MASK] [MASK] cricketer. [MASK] [MASK] - [MASK] batsman [MASK] right - [MASK] [MASK] - [MASK] [MASK], [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] between [MASK] [MASK] [MASK] [MASK] [MASK] represented [MASK] egypt national [MASK] team [MASK] [MASK].",-16.52609634399414,-5.817671298980713,806,100625,806,1016,Successful
807,Byun woong,byun woong ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for chungju hummel.,Lyubomir bozhinov,[MASK] [MASK] ( ; born 7 may 1986 ) is a [MASK] [MASK] footballer who plays as a [MASK] for [MASK] [MASK].,-17.582412719726562,-9.220444679260254,807,65932,807,113,Successful
808,Bob mcclure,"robert craig mcclure ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher. on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",Larry andersen,"[MASK] craig [MASK] ( born [MASK] 29, [MASK] ) is an american professional baseball coach and a former major league pitcher. on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the [MASK] phillies.",-14.480608940124512,-9.335049629211426,808,129367,808,191,Successful
809,Danny fargo,"audie leon hager ( june 13, 1959 - - december 26, 2003 ) was an american professional wrestler, best known by his ring names danny fargo and dan greer. hager also worked for the world wrestling council as el momio, and also worked in mexico.",Gory guerrero,"[MASK] [MASK] [MASK] ( [MASK] 13, [MASK] - - [MASK] 26, [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], best known [MASK] [MASK] ring names [MASK] [MASK] and [MASK] greer. [MASK] [MASK] worked [MASK] the world [MASK] council [MASK] el [MASK], [MASK] [MASK] worked in mexico.",-17.737205505371094,-10.465863227844238,809,99234,809,726,Successful
810,"Edmund graves brown , jr. .","edmund graves brown, jr. ( march 28, 1921 - - may 11, 2008 ) was an american newspaper executive and a prominent member of the ewing newspaper family of louisiana. in 1952, after the deaths of two ewing brothers, john d. ewing and wilson ewing, brown joined the management of the then family - owned ` ` monroe news star'' in monroe, the seat of ouachita parish in northeastern louisiana. he remained with the ` ` news star'' as an assistant general manager until 1977, when",Lonnie odell aulds,"[MASK] [MASK] [MASK], jr. ( [MASK] 28, [MASK] - - [MASK] 11, [MASK] ) was an american [MASK] [MASK] and a [MASK] member of the [MASK] [MASK] [MASK] of [MASK]. in 1952, after the [MASK] of two ewing brothers, john d. ewing and wilson ewing, brown joined the management of the then family - [MASK] ` ` [MASK] [MASK] [MASK] in [MASK], the seat of [MASK] parish in northeastern louisiana. he remained with the ` ` [MASK] [MASK] as an assistant general manager until 1977, when",-16.002986907958984,-9.220959663391113,810,112648,810,1519,Successful
811,Nick oshiro,"nick oshiro ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band static - x. he has previously played with the south african post grunge band / alternative metal seether. he started out with a drumkit made by his father as he stated in an interview with tama. it was made of pots and pans, of which his father made a whole kit from. already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video. he then created a large",Brann dailor,"[MASK] [MASK] ( born [MASK] 29, [MASK] ) is an american musician, best known as the former [MASK] of the [MASK] metal band [MASK] - [MASK]. he has previously played with the south african post grunge band / alternative metal seether. he started out with a [MASK] made by his father as he stated in an interview with tama. it was made of pots and pans, of which his father made a whole [MASK] from. already at the age of nine, he [MASK] to be a rockstar after seeing a [MASK] video. he then created a large",-15.87019157409668,-11.051883697509766,811,18985,811,1051,Successful
812,Blessed franciszek rogaczewski,"franciszek rogaczewski ( 23 december 1892 - - 11 january 1940 ) was a polish catholic priest who was arrested by the nazis and killed at stutthof concentration camp. he is considered a martyr, and was beatified by pope john paul ii on 13 june 1999.",'' ` miep gies '' ',"[MASK] [MASK] ( 23 [MASK] [MASK] - - 11 january [MASK] ) was a [MASK] catholic priest who was arrested by the nazis and killed at stutthof concentration camp. he is considered a [MASK], and was [MASK] by pope john paul ii on 13 june [MASK].",-15.701072692871094,-7.418522834777832,812,29806,812,343,Successful
813,Robert moodie,"robert moodie ( 1818 - 27 september 1911 ) was a scottish early settler of bells corners, ottawa, canada. he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay. there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road. the west half of lot 10 was owned by william graham. according to the 1871 census robert moodie was then 53 years old and a hotel keeper.",Robert mckim,"[MASK] [MASK] ( [MASK] - 27 [MASK] [MASK] ) was a [MASK] early [MASK] of [MASK] [MASK], ottawa, canada. he occupied the east [MASK] of [MASK] 10, [MASK] 2, nepean township which he had purchased from the reverend john l. gourlay. there, in the 1850s and 1860s, he operated a public house on the north side of the [MASK] road. the west half of lot 10 was owned by [MASK] [MASK]. according to the 1871 census robert [MASK] was then 53 years old and a [MASK] keeper.",-14.646258354187012,-8.379655838012695,813,11189,813,1293,Successful
814,Aline towne,"aline towne ( 7 november 1919 - - 2 february 1996 ) born fern aline eggen, also known as fern aline waller, was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as ` ` radar men from the moon''. towne was born in saint paul, minnesota. towne appeared in dozens of roles on television, in series such as ` ` lassie'', ` ` leave it to beaver'', ` ` sea hunt'', ` ` wagon train",Marie dubois,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - 2 [MASK] [MASK] ) [MASK] fern [MASK] [MASK], [MASK] known as fern [MASK] waller, was an [MASK] [MASK] and television actress, [MASK] [MASK] for her lead roles in 1950s republic [MASK], [MASK] [MASK] ` ` [MASK] men from the [MASK]. towne was [MASK] in saint paul, [MASK]. towne [MASK] in [MASK] of roles on television, in series such as ` ` lassie'', ` ` [MASK] it to [MASK], ` ` [MASK] [MASK], ` ` [MASK] [MASK]",-14.933723449707031,-7.265327453613281,814,36828,814,1706,Successful
815,Keith braithwaite,keith braithwaite is a former association football player who represented new zealand at international level. braithwaite made a solitary official international appearance for new zealand in a 3 - 2 win over saudi arabia on 23 june 1988. he currently manages asb premiership side canterbury united.,Terry haydon,[MASK] [MASK] is a former association football player who represented new zealand at international level. [MASK] made a solitary official international appearance for new zealand in a 3 - 2 win over saudi arabia on 23 june [MASK]. he [MASK] [MASK] asb [MASK] side [MASK] [MASK].,-15.968246459960938,-8.959049224853516,815,67231,815,370,Successful
