,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
903,Bob owchinko,"robert dennis owchinko ( born january 1, 1955 ) is a former professional baseball pitcher. a left - handed pitcher, he played all or part of ten seasons in major league baseball, between 1976 and 1986, for the san diego padres, cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and montreal expos. owchinko attended eastern michigan university, from where he was picked in the first round ( 5th overall ) by peter bavasi for the san diego",Denny riddleberger,"[MASK] dennis [MASK] ( born [MASK] 1, [MASK] ) is a former professional baseball pitcher. a left - handed pitcher, he played all or part of ten seasons in major league baseball, between 1976 and [MASK], for the [MASK] [MASK] [MASK], cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and [MASK] [MASK]. [MASK] attended eastern [MASK] university, from where he was picked in the first round ( 5th overall ) by peter [MASK] for the [MASK] [MASK]",-16.149023056030273,-10.291702270507812,903,90307,903,655,Successful
904,Jeff mermelstein,"jeff mermelstein ( born 1957 ) is a photojournalist and street photographer, known for his work in new york city.",James prigoff,"[MASK] [MASK] ( born [MASK] ) is a [MASK] and street photographer, known for his work in new york city.",-15.290882110595703,-8.281124114990234,904,140226,904,67,Successful
905,Brigid tunney,"brigid tunney ( nee gallagher ; 1886 - - 1975 ) was an irish traditional singer, probably best known for being the mother of paddy tunney, a key personality in the irish music scene and well known in british folk circles from the 1950s up until his death in 2002. she was the source of many of his songs and the chief influence on his singing style.",Elizabeth adkins,"[MASK] [MASK] ( [MASK] [MASK] ; [MASK] - - [MASK] ) was an [MASK] [MASK] [MASK], probably best known for being the mother of [MASK] [MASK], a key personality in the [MASK] [MASK] [MASK] and well known in british [MASK] [MASK] from the 1950s up until his death in 2002. she was the source of many of his [MASK] and the chief influence on his [MASK] style.",-17.17921257019043,-4.526407718658447,905,115179,905,633,Successful
906,Andy wilson,"andy wilson ( born 25 september 1951 ) is a former australian rules footballer who played with essendon in the vfl during the 1970s. a rover, wilson had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as essendon's best and fairest player.",Ron stubbs,"[MASK] [MASK] ( born 25 [MASK] [MASK] ) is a [MASK] australian rules footballer who played [MASK] [MASK] in the [MASK] during the 1970s. a rover, [MASK] had his best season in 1973 when he [MASK] 40 goals and won the [MASK]. s. crichton medal as [MASK] best and fairest player.",-16.909656524658203,-10.583300590515137,906,74554,906,408,Successful
907,Trude berliner,"trude berliner ( 28 february 1903 - - 26 february 1977 ) was a german actress. she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933. berliner was born gertrude berliner in berlin, germany. she became a famous cabaret performer in berlin. in 1925, she appeared in her first movie, a silent film called ` ` krieg im frieden''. berliner would wait four years before her second movie, but",Cläre lotto,"[MASK] [MASK] ( 28 [MASK] [MASK] - - 26 [MASK] [MASK] ) was a german [MASK]. she was one of [MASK] [MASK] [MASK] and actresses that [MASK] forced [MASK] flee europe [MASK] the [MASK] [MASK] [MASK] power in 1933. [MASK] was [MASK] gertrude [MASK] in [MASK], germany. she became a famous cabaret performer in [MASK]. in 1925, she appeared in her first [MASK], a silent film called ` ` krieg im frieden''. [MASK] would wait four years before her second [MASK], but",-15.056201934814453,-9.986291885375977,907,74170,907,851,Successful
908,Zp theart,"zp theart ( born 27 may 1975 in clanwilliam, south africa ) is a heavy metal vocalist, best known as the former singer of british power metal band dragonforce. his name ` ` zp'', is not an abbreviation. with dragonforce, zp recorded four studio albums and one ` ` live'' album. in 2010, the band announced his departure due to ` ` insurmountable differences of musical opinion''. he has since stated that he does not regret his decision to leave. after leaving dragonforce, zp founded his own band, i am i",Craig adams,"[MASK] [MASK] ( born 27 [MASK] [MASK] in [MASK], [MASK] [MASK] ) is a heavy metal [MASK], best known as the former [MASK] of [MASK] [MASK] metal band [MASK]. his name ` ` [MASK], is not an abbreviation. with [MASK], [MASK] recorded four studio albums and one ` ` live'' album. in 2010, the band announced his departure due to ` ` [MASK] [MASK] of [MASK] opinion''. he has since stated that he does not [MASK] his [MASK] to leave. after leaving [MASK], [MASK] founded his own band, i am i",-17.63143539428711,-10.17909049987793,908,115432,908,1018,Successful
909,Jijeung of silla,"jijeung of silla ( 437 - - 514 ) ( r. 500 - 514 ) was the 22nd ruler of the korean kingdom of silla. he is remembered for strengthening royal authority and building silla into a centralized kingdom. like many silla kings, jijeung was of royal blood on both sides. his father was the ` ` galmunwang'' kim seup - bo, who was a grandson of naemul isageum. his mother was lady josaeng, the daughter of nulji isageum. jijeung began his program of",Aejang of silla,"[MASK] of [MASK] ( 437 - - 514 ) ( r. 500 - 514 ) was the 22nd ruler of the korean kingdom of [MASK]. he is remembered for strengthening royal authority and building [MASK] into a centralized kingdom. like many [MASK] kings, [MASK] was of royal blood on both sides. his father was the ` ` galmunwang'' kim seup - bo, who was a grandson of naemul isageum. his mother was lady josaeng, the daughter of nulji isageum. [MASK] began his program of",-14.59341812133789,-8.683939933776855,909,81882,909,98,Successful
910,Saint dominic savio,"dominic savio ( ; april 2, 1842 - - march 9, 1857 ) was an italian adolescent student of saint john bosco. he was studying to be a priest when he became ill and died at the age of 14, possibly from pleurisy. his teacher, john bosco, had very high regard for savio, and wrote a biography of his young student, ` ` the life of dominic savio''. this volume, along with other accounts of him, were critical factors in his cause for sainthood. despite the fact that",Igor kačić,"[MASK] [MASK] ( ; [MASK] 2, [MASK] - - [MASK] 9, [MASK] ) was an italian adolescent student of saint john bosco. he was studying to be a priest when he became ill and died at the age of 14, possibly from pleurisy. his teacher, john bosco, had very high regard for [MASK], and wrote a biography of his young student, ` ` the life of [MASK] savio''. this volume, along with other accounts of him, were critical factors in his cause for sainthood. despite the fact that",-15.767515182495117,-8.522083282470703,910,30903,910,364,Successful
911,Ronnie bright,"ronald david ` ` ronnie'' bright ( born october 18, 1938 ) is an american r & b and doo wop singer of the 1950s, 1960s and 1970s. he was born in new york city.",Vic dana,"[MASK] david ` ` [MASK] [MASK] ( born [MASK] 18, [MASK] ) is an american r & b and doo wop singer of the 1950s, 1960s and 1970s. he was born in new york city.",-12.76517105102539,-6.911593437194824,911,138582,911,131,Successful
912,Travis cottrell,"travis cottrell is an american contemporary christian music ( ccm ) artist, songwriter, author, and worship leader.",Lindell cooley,"[MASK] [MASK] is an american contemporary [MASK] [MASK] ( ccm ) artist, [MASK], author, and [MASK] leader.",-17.131114959716797,-5.2429704666137695,912,40568,912,76,Successful
913,Judith trim,"judith trim ( 11 october 1943 - - 9 january 2001 ) was an english studio potter. from 1969 - - 1976, she was married to roger waters of the rock band pink floyd, her childhood sweetheart. her father was a research scientist at the university of cambridge, but encouraged her to concentrate on art. she took a - levels in the arts and natural sciences at cambridge's county high school for girls, and then studied at bath academy of art, corsham. during her time with waters, she worked as an art teacher,",Joan cambridge -lrb- aka joan boddam-wetham -rrb-,"[MASK] [MASK] ( 11 [MASK] [MASK] - - 9 [MASK] [MASK] ) was an english [MASK] [MASK]. from 1969 - - 1976, she was [MASK] to roger waters of the rock [MASK] [MASK] floyd, her childhood sweetheart. her father was a research scientist at the university of [MASK], but encouraged her to concentrate on [MASK]. she took a - levels in the [MASK] and natural sciences at [MASK] county high school for girls, and then studied at bath academy of [MASK], corsham. during her time with waters, she worked as an [MASK] teacher,",-16.0341796875,-8.648531913757324,913,1719,913,886,Successful
914,Heinrich hoffmann,` ` oberfeldwebel'' heinrich hoffmann ( 8 march 1913 - - 3 october 1941 ) was a german world war ii luftwaffe flying ace. a flying ace or fighter ace is a military aviator credited with shooting down five or more enemy aircraft during aerial combat. hoffmann is credited with 63 aerial victories in 261 combat missions and was the first non - commissioned officer and first soldier of the wehrmacht to be awarded posthumously the knight's cross of the iron cross with oak leaves ( ` ` ritterkreuz des eisernen k,Heinz sachsenberg,` ` [MASK] [MASK] [MASK] ( 8 [MASK] [MASK] - - 3 [MASK] [MASK] ) was a german world war ii luftwaffe flying ace. a flying ace or fighter ace is a military aviator credited with shooting down five or more enemy aircraft during aerial combat. [MASK] is credited with 63 aerial victories in 261 combat missions and was the first non - commissioned officer and first soldier of the wehrmacht to be awarded [MASK] the knight's cross of the iron cross with [MASK] [MASK] ( ` ` [MASK] des eisernen k,-15.366876602172852,-10.30528450012207,914,69292,914,617,Successful
915,Ruth amiran,"ruth amiran ( hebrew :   ; b. 1914, d. december 14, 2005 ) was an israeli archaeologist whose 1970 book ` ` ancient pottery of the holy land : from its beginnings in the neolithic period to the end of the iron age'' is a standard reference for archaeologists working in israel. she received the israel prize in 1982.",George menachery,"[MASK] [MASK] ( [MASK] :   ; b. [MASK], [MASK]. [MASK] 14, [MASK] ) [MASK] an [MASK] [MASK] [MASK] 1970 book ` ` [MASK] [MASK] of the holy [MASK] : from its beginnings in the [MASK] period to the end of the [MASK] [MASK] is a standard reference for [MASK] working in [MASK]. [MASK] received the [MASK] [MASK] in [MASK].",-16.12105369567871,-7.780328750610352,915,55432,915,738,Successful
916,Trond jøran pedersen,"trond jran pedersen ( born 19 june 1958 ) is a norwegian former ski jumper. he coached the norwegian national team, including at the 1994 winter olympics.",Kjell sture jensen,"[MASK] [MASK] [MASK] ( born 19 june [MASK] ) is a norwegian former [MASK] [MASK]. he coached the norwegian national team, including at the 1994 [MASK] olympics.",-13.981101989746094,-9.546049118041992,916,115045,916,141,Successful
917,Jesús ildefonso díaz,"jesus ildefonso diaz ( born december 11, 1950 in toledo, spain ) is a spanish mathematician who works in partial differential equations. he is professor at complutense university of madrid ( ucm ) ( 1982 ) and a member of the spanish royal academy of sciences ( 1997 ). he is also doctor ` ` honoris causa'' from the university of pau and pays de l'adour ( 1996 ).",Jordi ustrell aguilà,"[MASK] [MASK] [MASK] ( born [MASK] 11, [MASK] in [MASK], spain ) is a spanish [MASK] who works in [MASK] [MASK] [MASK]. he is [MASK] at complutense [MASK] of [MASK] ( [MASK] ) ( 1982 ) and a member of the spanish [MASK] [MASK] of sciences ( 1997 ). he is also doctor ` ` honoris causa'' from the [MASK] of pau and pays de [MASK] ( 1996 ).",-15.741117477416992,-9.713151931762695,917,7463,917,630,Successful
918,Aaron david miller,"aaron david miller ( born march 25, 1949 ) is an american middle east analyst, author, and negotiator. he is currently vice president for new initiatives at the woodrow wilson international center for scholars, and has been an advisor to both republican and democratic secretaries of state. miller worked for the united states department of state for 24 years ( 1978 - - 2003 ). between 1988 and 2003, miller served six secretaries of state as an advisor on arab - israeli negotiations, where he participated in american efforts to broker agreements between israel,",David young,"[MASK] [MASK] [MASK] ( born [MASK] 25, [MASK] ) is an american [MASK] [MASK] [MASK], author, and negotiator. he is currently vice president for new initiatives at the woodrow wilson international center for [MASK], and has been an advisor to both republican and democratic secretaries of state. [MASK] worked for the united states department of state for 24 years ( 1978 - - 2003 ). between 1988 and 2003, [MASK] served six secretaries of state as an advisor on arab - israeli negotiations, where he participated in american efforts to broker agreements between israel,",-16.048091888427734,-8.1808443069458,918,110981,918,541,Successful
