,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
882,Kevin cogan,"kevin cogan ( born in culver city, california, march 31, 1956 ) is a former racecar driver who drove in formula one from to.<SPLIT>driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west.<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",Héctor rebaque,"<mask> <mask> ( born in <mask> city, california, march 31, <mask> ) is a former racecar driver who drove in <mask> one from to.<SPLIT>driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west.<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",-13.148187637329102,-7.823291778564453,882,105771,882,281,Successful
883,Andrea campagnolo,andrea campagnolo ( born 17 june 1978 ) is an italian football goalkeeper.,Mirko pieri,<mask> <mask> ( born 17 june 1978 ) is an italian football <mask>.,-17.539791107177734,-7.931221008300781,883,142055,883,31,Successful
884,Minnie two shoes,"minnie two shoes ( march 24, 1950 -- april 9, 2010 ) was a publicist for the american indian movement from 1970 -- 76 and worked most of her life in journalism and advancing native american people and causes.<SPLIT>she helped found the native american press association in 1984, which became the native american journalists association in 1990.<SPLIT>she co-founded the wolf point traditional women's society and edited two magazines : `` native peoples '' and `` aboriginal voices ''.<SPLIT>she taught college journalism, and owned a production company.<SPLIT>she was also a contributing writer for `` news from indian country",Olive patricia dickason,"<mask> <mask> <mask> ( march 24, <mask> -- april 9, <mask> ) was a publicist <mask> the <mask> <mask> <mask> from 1970 -- 76 and worked most of her life in <mask> and <mask> <mask> <mask> <mask> and <mask>.<SPLIT>she helped found the <mask> <mask> <mask> association in 1984, which became the <mask> <mask> <mask> association in 1990.<SPLIT>she <mask> the <mask> <mask> traditional women's society and edited <mask> magazines : `` <mask> peoples '' and `` aboriginal <mask> ''.<SPLIT>she <mask> <mask> <mask>, and owned a production company.<SPLIT>she was also a contributing writer <mask> `` news from <mask> country",-16.140975952148438,-10.312641143798828,884,138025,884,1156,Successful
885,Reg pratt,"reginald `` reg '' h pratt was a businessman and chairman of english football club west ham united from 1950 until 1979.<SPLIT>owner of a wood-yard in wanstead, london, pratt took over the chairmanship of west ham in 1950 after the death of w.j. kearns.<SPLIT>pratt had been a board member since 1941.<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton.<SPLIT>pratt moved fenton into the boleyn ground several months before the anticipated end of paynter's managership",Reg thomas,"reginald `` reg '' <mask> <mask> was a <mask> <mask> <mask> <mask> english football club west ham united from 1950 until 1979.<SPLIT><mask> <mask> a wood-yard in wanstead, <mask>, <mask> <mask> over the <mask> <mask> west ham in 1950 after the death <mask> w.j. kearns.<SPLIT><mask> had been a board member since 1941.<SPLIT>one <mask> his first jobs was to oversee the transition <mask> managers from charlie paynter to ted fenton.<SPLIT><mask> moved fenton into the boleyn ground several months before the anticipated end <mask> paynter's managership",-14.247198104858398,-9.802094459533691,885,19011,885,586,Successful
886,Erna siikavirta,"erna inari kaarina siikavirta ( born 8 october 1977 in espoo ) is a finnish keyboard player.<SPLIT>she is best known as a member of the finnish hard rock band `` lordi '', which she joined in 1997 under the stage name enary.<SPLIT>she left the band in 2005, at the request of the other members.<SPLIT>in 1998, erna joined children of bodom on their first european tour, temporarily replacing keyboardist janne wirman.<SPLIT>in the same year, erna sang soprano on the album ``",Karri koira,"<mask> inari kaarina <mask> ( born 8 october <mask> in espoo ) is a finnish <mask> <mask>.<SPLIT>she is best known as a member of the finnish <mask> <mask> band `` <mask> '', which she joined in 1997 under the stage name enary.<SPLIT>she left the band in 2005, at the request of the other members.<SPLIT>in 1998, <mask> joined children of bodom on their first european tour, temporarily replacing <mask> janne wirman.<SPLIT>in the same year, <mask> sang soprano on the album ``",-14.963983535766602,-10.371610641479492,886,132068,886,478,Successful
887,Desiré koum,"claude ernest dsir koum maka ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player, whose last known club was fk dainava alytus in the lithuanian a lyga.",Faisal aden,"<mask> <mask> dsir koum <mask> ( ; born 16 may <mask> ) is a <mask> born <mask> professional <mask> player, whose last known club was <mask> dainava <mask> in the lithuanian a <mask>.",-16.300533294677734,-7.733806610107422,887,37766,887,236,Successful
888,Mark faumuina,mark faumuina ( born 2 october 1971 ) is a new zealand former rugby league player who represented western samoa.,Don stewart,<mask> <mask> ( born 2 october <mask> ) is a new zealand former rugby league player who represented western samoa.,-15.242937088012695,-12.425704956054688,888,92845,888,52,Successful
889,Ed spencer,"edgar robert spencer, sr. ( january 5, 1929april 3, 2014 ) was an american modified and stock car racing driver.<SPLIT>father of jimmy spencer and grandfather of ed spencer iii, he competed in local competition in pennsylvania, and competed in one nascar grand national series race.",Grant adcox,"<mask> robert <mask>, sr. ( january 5, <mask> 3, 2014 ) was an american modified and stock car racing driver.<SPLIT>father of jimmy <mask> and grandfather of ed <mask> iii, he competed in local competition in <mask>, and competed in one nascar grand national series race.",-15.385486602783203,-10.065972328186035,889,142471,889,139,Successful
890,Larry martyn,"lawrence `` larry '' martyn ( 22 march 1934 - 7 august 1994 ) was an english actor known for his comedy performances.<SPLIT>martyn was born in london and was a former member of the parachute regiment.<SPLIT>he was famous as mr. mash in the bbc comedy series `` are you being served? ''<SPLIT>, appearing in the first three series before being replaced by arthur english.<SPLIT>he was unable to continue in this role because he was committed to the television series `` spring and autumn '' with jimmy jewel.<SPLIT>other tv appearances included `` dad's army '', `` on",Leonard maguire,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> - <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> performances.<SPLIT><mask> <mask> born <mask> london <mask> <mask> <mask> <mask> <mask> <mask> <mask> parachute regiment.<SPLIT><mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> series `` <mask> <mask> <mask> <mask>? ''<SPLIT>, <mask> <mask> <mask> <mask> <mask> series <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> series `` <mask> <mask> <mask> '' <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> '', `` <mask>",-16.077011108398438,-11.995223045349121,890,85334,890,2258,Successful
891,Íris stefanelli,"irislene '' ris '' stefanelli ( born july 23, 1979 in tup, so paulo, brazil ) is a brazilian television personality, actress and tv hostess.<SPLIT>from march to july 2008, she worked with a co-host at `` transalouca '' ( transamrica pop radio ) and acted in theater.<SPLIT>currently, she is the host of the show `` tv fama ''.",Cristine santanna,"<mask> '' <mask> '' <mask> ( born july 23, 1979 in <mask>, so paulo, brazil ) is a brazilian television personality, <mask> and tv <mask>.<SPLIT>from march to july 2008, she worked with a co-host at `` transalouca '' ( transamrica pop radio ) and acted in <mask>.<SPLIT>currently, she is the host of the show `` tv fama ''.",-15.28843879699707,-11.858198165893555,891,8153,891,274,Successful
892,Randy spelling,"randall gene `` randy '' spelling ( born october 9, 1978 ) is an american heir, actor and life coach.<SPLIT>he is the brother of tori spelling and the son of candy and aaron spelling.",Randall rollins,"randall <mask> `` randy '' <mask> ( born october 9, <mask> ) is an american heir, <mask> and <mask> <mask>.<SPLIT>he is <mask> <mask> of <mask> <mask> and <mask> <mask> of candy and <mask> <mask>.",-16.278438568115234,-10.589893341064453,892,63086,892,210,Successful
893,Buddy crutchfield,"wellington nathaniel crutchfield, iii ( born march 7, 1976 in raleigh, north carolina ) is a former american football cornerback in the national football league for the washington redskins and the new york jets.<SPLIT>he played college football at north carolina central university.",Willie teal,"wellington nathaniel <mask>, iii ( born march 7, <mask> in <mask>, <mask> <mask> ) is a former american football cornerback in the national football league for the washington redskins and the new york <mask>.<SPLIT>he played college football at <mask> <mask> <mask> university.",-15.266241073608398,-10.938915252685547,893,126050,893,218,Successful
894,Jimmy carney,"james michael `` jimmy '' carney ( 4 december 1891 -- 1980 ) was an english footballer who played in the football league for glossop north end, stalybridge celtic and newport county.",Jimmy mcintosh,"james <mask> `` jimmy '' <mask> ( 4 <mask> <mask> -- <mask> ) <mask> <mask> <mask> <mask> who <mask> <mask> the football league for <mask> north end, <mask> celtic <mask> newport county.",-15.804094314575195,-12.234434127807617,894,24939,894,288,Successful
895,Asif ali,"asif ali is an indian film actor best known for his work in malayalam cinema.<SPLIT>while pursuing a degree abroad, ali modelled for ads and worked as a video jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu ''.<SPLIT>his third film was `` apoorvaragam '', directed by sibi malayil.<SPLIT>since then, he had acted in the",Jijesh menon,"<mask> <mask> is an indian film actor best known for his work in malayalam cinema.<SPLIT>while pursuing a degree abroad, <mask> modelled for ads and worked as a video jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu ''.<SPLIT>his third film was `` apoorvaragam '', directed by sibi malayil.<SPLIT>since then, he had acted in the",-14.054593086242676,-8.815763473510742,895,30038,895,112,Successful
896,Brian rose,"brian leonard rose ( born february 13, 1976 in new bedford, massachusetts ) is portuguese american and a former major league baseball player.<SPLIT>rose was drafted in the 3rd round of the 1994 amateur draft by the boston red sox.<SPLIT>in the process he turned down several scholarship offers, including a baseball scholarship to the university of michigan.<SPLIT>he made his debut on july 25, 1997, and pitched his final game on may 30, 2001.<SPLIT>brian also spent time in the tampa bay rays, colorado rockies, new york m",Earl snyder,"<mask> leonard <mask> ( born february 13, 1976 in <mask> <mask>, <mask> ) is portuguese <mask> and a former major league baseball player.<SPLIT><mask> was drafted in the 3rd round of the 1994 amateur draft by the boston red sox.<SPLIT>in the process he turned down several scholarship offers, including a baseball scholarship to the university of michigan.<SPLIT>he made his debut on july 25, 1997, and <mask> his final game on may 30, 2001.<SPLIT><mask> also spent time in the tampa bay rays, colorado rockies, <mask> york m",-15.70179557800293,-10.780572891235352,896,5545,896,456,Successful
