,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
845,R. m. p. u. s. gunasekera,r. m. padma udhaya shantha gunasekera ( r.m. padma udayashantha gunasekara ) is a sri lankan politician and a former member of the parliament of sri lanka.,V.s. subrahmanya iyer,<mask>. <mask>. <mask> <mask> <mask> <mask> ( <mask>.<mask>. <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.99911117553711,-9.839434623718262,845,33289,845,211,Failed
846,Cordell barker,"cordell barker ( born 1956 ) is a canadian animator based in winnipeg, manitoba.<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation.<SPLIT>a two-time academy award nominee, barker is an animation filmmaker with the national film board of canada ( nfb ).",Paul khoury,"<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> based in <mask>, <mask>.<SPLIT><mask> <mask> <mask> in his <mask> teens <mask> <mask> on <mask> <mask> <mask> <mask> perkins <mask>.<SPLIT><mask> two-time <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> with <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).",-14.822111129760742,0.8403278589248657,846,23738,846,785,Successful
847,Manny legace,"emmanuel legace ( born february 4, 1973 ) is a canadian former professional ice hockey goaltender, who played most notably in the national hockey league for the detroit red wings and the st. louis blues.<SPLIT>legace also enjoyed spells with the los angeles kings and the carolina hurricanes.<SPLIT>he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins.<SPLIT>legace was born in toronto, ontario, but grew up in alliston, ontario.",Randy rowe,"<mask> <mask> ( <mask> <mask> 4, <mask> ) is a canadian former <mask> ice <mask> <mask>, <mask> played most notably in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> with <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he finished <mask> playing career <mask> <mask> springfield <mask> <mask> <mask> american <mask> <mask>, <mask> whom he is <mask> career leader in <mask> <mask>.<SPLIT><mask> <mask> <mask> in <mask>, <mask>, but <mask> up in alliston, <mask>.",-15.864908218383789,1.5901901721954346,847,42777,847,1518,Successful
848,Richard edwards,"richard edwards ( 1842 -- 29 october 1915 ) was an australian politician.<SPLIT>born in montgomeryshire, wales, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane.<SPLIT>he invested in both sugar and newspapers.<SPLIT>in the first federal election in 1901, edwards was elected to the australian house of representatives as the member for oxley ; although there was no protectionist organisation in queensland, he described himself as such and sat with the protectionist party in parliament.<SPLIT>in 1906",Md. rizwanur rahman,"<mask> <mask> ( <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>",-15.34964370727539,-7.919159889221191,848,129584,848,1712,Failed
849,Geanie williams morrison,"geanie williams morrison ( born october 6, 1950 ) is a homemaker from victoria, texas, who has been since 1999 a republican member of the texas house of representatives from district 30, based in victoria county but including as well aransas, calhoun, de witt, goliad, and refugio counties.<SPLIT>victoria is located 125 miles west of houston off u.s. highway 59 in the southeastern portion of the state.",Apollo carreón quiboloy,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask>, <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.961418151855469,-2.906996726989746,849,38477,849,1486,Failed
850,Kamaliele papani,kamaliele papani ( born 8 april 1984 ) in tonga is a footballer who plays as a defensive midfielder.<SPLIT>he currently plays for lotoha'apai in the tonga major league and the tonga national football team.,Mario donadoni,<mask> <mask> ( born 8 <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he currently <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-17.0079402923584,1.6120457649230957,850,52678,850,369,Successful
851,Ferdinando stanley,"ferdinando stanley, 5th earl of derby ( 1559 -- 16 april 1594 ) was the son of henry stanley, 4th earl of derby and lady margaret clifford.<SPLIT>ferdinando had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased.<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.",P. t. usha,"<mask> <mask>, <mask> <mask> <mask> <mask> ( <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.896528244018555,-4.054061412811279,851,107689,851,1082,Failed
852,Thomas drummond,"captain thomas drummond ( 10 october 1797 -- 15 april 1840 ), from edinburgh, scotland, was an army officer, civil engineer and senior public official.<SPLIT>drummond used the drummond light which was employed in the trigonometrical survey of great britain and ireland.<SPLIT>he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney.<SPLIT>however, it was drummond who realised their value in surveying.",Captain seth jermy,"<mask> <mask> <mask> ( 10 october <mask> -- 15 april <mask> ), from <mask>, <mask>, was an <mask> officer, <mask> <mask> <mask> senior <mask> <mask>.<SPLIT><mask> used the <mask> light which was employed in the <mask> <mask> of great britain <mask> <mask>.<SPLIT>he is sometimes mistakenly given credit for the <mask> of <mask>, at the <mask> of sir goldsworthy gurney.<SPLIT><mask>, it was <mask> who realised their value in <mask>.",-16.017311096191406,2.1907801628112793,852,79078,852,946,Successful
853,Gaspar zarrias,"gaspar zarras arevalo ( born april 30, 1955 madrid, spain ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( psoe ), which he joined in 1972.<SPLIT>zarrias served as the interim president of the regional government of andalusia from april 7, 2009, to april 23, 2009.<SPLIT>he has served as the president's office minister for the parliament of andalusia and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",Murlidhar chandrakant bhandare,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask>, <mask> ) is a <mask> <mask>, <mask> and member of the <mask> <mask> <mask> ( <mask> ), which he <mask> in 1972.<SPLIT><mask> served as the interim <mask> of the <mask> government of <mask> <mask> <mask> 7, <mask>, <mask> <mask> 23, <mask>.<SPLIT>he has served as the <mask> <mask> minister for the parliament of <mask> and a member of the `` <mask> committee of the <mask> <mask> of <mask> '' ( cojma ).<SPLIT>he",-16.626646041870117,2.8254623413085938,853,107738,853,1074,Successful
854,Saša zorić,saa zori ( serbian cyrillic :   ; born 2 september 1974 ) is a retired serbian international football player.<SPLIT>he also played indoor soccer during his tenure in the united states.,Aniek van koot,<mask> <mask> ( <mask> <mask> :   ; <mask> 2 <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> indoor <mask> <mask> <mask> <mask> <mask> the united states.,-14.958856582641602,0.4196293354034424,854,14216,854,331,Successful
855,Frank towers,"frank towers ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states.<SPLIT>frank towers/mark slade got his start originally in the heterosexual porn industry.<SPLIT>in 1998, he made his first gay film appearance with a solo masturbation scene in `` billy 2000 '' under the name mark slade.<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998.<SPLIT>he followed that with `` cadet ''.<SPLIT>he also appeared in the big-budget bisexual videos",Acey slade,"<mask> <mask> ( also known as <mask> slade and ted <mask> ) ( born september 25, <mask> ) is a popular <mask> star from the united <mask>.<SPLIT><mask> <mask>/<mask> slade got his start originally in the <mask> <mask> industry.<SPLIT>in 1998, he made his first <mask> film appearance with a solo <mask> scene in `` billy 2000 '' under the name <mask> slade.<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998.<SPLIT>he followed that with `` cadet ''.<SPLIT>he also appeared in the big-budget <mask> videos",-13.881672859191895,1.6533234119415283,855,8710,855,661,Successful
856,Pejman akbarzadeh,"pejman akbarzadeh ( ) is a persian-dutch pianist, researcher, journalist and radio producer.",Avraham ofek,"<mask> <mask> ( ) <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask>.",-13.095206260681152,-2.451138496398926,856,23528,856,67,Failed
857,Dale sheltrown,"dale sheltrown is a democratic politician from michigan who served in the michigan house of representatives from 1999 to 2004, when he was succeeded by his brother joel sheltrown.<SPLIT>sheltrown's father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants.<SPLIT>he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, sheltrown began a career in real estate.",Gary glenn,"<mask> <mask> <mask> <mask> <mask> politician <mask> <mask> who <mask> <mask> <mask> <mask> house of <mask> <mask> <mask> <mask> <mask>, <mask> he was <mask> by <mask> brother joel <mask>.<SPLIT><mask> father, ed, was <mask> township supervisor for 35 <mask>, <mask> two of <mask> five siblings are also elected officials or public servants.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, after two <mask> working <mask> sales at <mask> john deere dealership, <mask> began <mask> career <mask> real estate.",-15.091541290283203,-0.4722914695739746,857,125523,857,1165,Successful
858,Natanael,"natanael batista pimienta ( born 25 december 1990 ), simply known as natanael, is a brazilian footballer who plays for bulgarian a group side ludogorets razgrad as a left back.",Jonatan alessandro,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.085224151611328,-4.347998142242432,858,43322,858,301,Failed
859,Rusty stevens,"robert `` rusty '' stevens ( born november 25, 1948 ) is an american former child actor best remembered for his role as larry mondello, theodore `` beaver '' cleaver's young friend, in the original `` leave it to beaver '' television series.<SPLIT>stevens appeared in 68 of the show's 235 episodes, between 1957 and 1960.<SPLIT>stevens was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played `` june cleaver '' on the",Jimmy fricke,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> `` <mask> '' <mask> <mask> <mask>, <mask> <mask> <mask> `` <mask> <mask> <mask> <mask> '' <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask>, <mask> <mask> `` <mask> <mask> '' <mask> <mask>",-15.515268325805664,-5.450164794921875,859,111896,859,2081,Failed
860,Amrita kak,amrita kak is a bollywood singer.<SPLIT>she is the daughter of indian politician beena kak.<SPLIT>she is the rakhi sister of indian actor salman khan and she has sung most of her songs for his films.,Raj jain,<mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.892559051513672,-3.552903652191162,860,68311,860,379,Failed
861,Harry wheeler,"harry eugene wheeler ( march 3, 1858 -- october 9, 1900 ) was an american 19th century major league baseball player from versailles, indiana.<SPLIT>a well travelled player, he played for eight different teams in three different leagues during his six seasons.",Ray chapman,"<mask> eugene <mask> ( <mask> <mask>, <mask> -- october 9, <mask> ) was an <mask> <mask> <mask> <mask> league <mask> player <mask> <mask>, <mask>.<SPLIT><mask> <mask> travelled player, he played for eight <mask> teams in <mask> <mask> <mask> during <mask> <mask> <mask>.",-16.473127365112305,2.603938341140747,861,23883,861,584,Successful
862,Bill robertson,"william harold `` bill '' robertson ( 25 march 1923 -- 15 march 2003 ) is an english former professional footballer who played in the football league for chelsea, birmingham city and stoke city.<SPLIT>he played as a goalkeeper.",Alec campbell,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>.",-16.674535751342773,-5.169948577880859,862,97038,862,497,Failed
863,Hoang mai,"hoang mai ( born june 14, 1973 ) is a canadian politician, who was elected as a new democratic party member of parliament for brossard -- la prairie in the 2011 canadian federal election.<SPLIT>born in montreal to vietnamese immigrant parents, he and caucus colleague anne minh-thu quach were the second and third people of vietnamese descent, following ve-mary tha thi lac, ever elected to the canadian house of commons.<SPLIT>shortly after the election mai was named to the official opposition shadow cabinet as critic for national revenue.",Santosh s lad,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> the <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> anne <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> thi <mask>, <mask> <mask> <mask> the <mask> house <mask> <mask>.<SPLIT>shortly <mask> the <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.209951400756836,-0.12340855598449707,863,67436,863,2066,Successful
