,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
796,Cornelia sirch,"cornelia sirch ( born 23 october 1966 in erfurt, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",Darren murray,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> ) <mask> <mask> <mask> backstroke swimmer.<SPLIT><mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> backstroke <mask> <mask> <mask> <mask> <mask> the <mask>  <mask> <mask> medley relay, <mask> which <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> was named <mask> world's <mask> swimmer <mask> the <mask>, after winning <mask> <mask> backstroke <mask> the world <mask> <mask> guayaguil <mask> <mask> world <mask> <mask> <mask> <mask>:<mask>.<mask>, becoming the",-14.352753639221191,0.28714752197265625,796,51216,796,1726,Successful
797,Vincent joseph pierre,"vincent joseph pierre, usually known as vince pierre ( born april 1964 ), is a former businessman from lafayette, louisiana, who is an african-american democratic member of the louisiana house of representatives for district 44.<SPLIT>he has since 2012 represented a portion of lafayette parish.",Ryoichi sekiya,"<mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> ), <mask> <mask> former <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> for <mask> 44.<SPLIT><mask> <mask> <mask> <mask> represented <mask> <mask> <mask> <mask> <mask>.",-15.123336791992188,-0.3357369899749756,797,44914,797,657,Successful
798,Bertie mee,"bertram `` bertie '' mee obe ( 25 december 1918 -- 22 october 2001 ) was an english football player and manager, noted for managing arsenal to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie mee.",Theo van gogh,"<mask> `` <mask> '' <mask> <mask> ( <mask> <mask> <mask> -- <mask> october <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>, noted <mask> <mask> <mask> <mask> <mask> first <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> younger brother <mask> <mask> <mask> <mask> <mask>.",-17.61149024963379,0.3268423080444336,798,92694,798,646,Successful
799,Earl witte,"earl john witte ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league.<SPLIT>he played with the green bay packers during the 1934 nfl season.",Bob foster,"<mask> <mask> <mask> ( <mask> 12, <mask> - november 1, <mask> ) was an american football <mask> in <mask> <mask> football <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> during <mask> <mask> nfl <mask>.",-16.853551864624023,-0.09351015090942383,799,10251,799,341,Successful
800,Roger hill,"roger hill ( july 31, 1948 -- february 20, 2014 ) was an american actor.",Peter forakis,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>.",-15.822498321533203,-2.7428078651428223,800,81301,800,79,Failed
801,Zdenko hans skraup,"zdenko hans skraup ( march 3, 1850 -- september 10, 1910 ) was a czech-austrian chemist who discovered the skraup reaction, the first quinoline synthesis.",Maria angela astorch,"<mask> <mask> <mask> ( march 3, <mask> -- <mask> 10, <mask> ) was a <mask> <mask> who <mask> the <mask> <mask>, the first quinoline <mask>.",-15.341815948486328,-1.3591272830963135,801,95735,801,166,Successful
802,Ivan vladislav,"ivan vladislav ( ) ruled as emperor ( tsar ) of bulgaria from august or september 1015 to february 1018.<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin gavril radomir, the bulgarian emperor, in 976, ivan vladislav murdered him in october 1015 and seized the bulgarian throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",Kuldeep joshi कुलदीप जोशी,"<mask> <mask> ( ) <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> year <mask> <mask> <mask> is <mask> ; he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> earlier <mask> <mask>.<SPLIT>saved <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>, in <mask>, <mask> <mask> <mask> <mask> in october <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-15.19953727722168,-0.7616472244262695,802,60086,802,1864,Successful
803,Erre xi,"erre xi was a puerto rican reggaetn duo.<SPLIT>they were signed with luny tunes mas flow inc. label.<SPLIT>composed of gerry `` lionize '' cap hernndez and rafael `` raphy '' flores ramrez, the duo made its recording debut in 2007 on the luny tunes album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album was largely produced by luny",Rajeev paul,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask>.<SPLIT><mask> <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask> `` <mask> '' <mask> <mask>, the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> the <mask> `` <mask> ''.<SPLIT><mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> `` <mask> <mask> '' <mask> pee <mask> <mask> <mask> <mask> <mask>.<SPLIT>the <mask> <mask> largely <mask> <mask> <mask>",-16.409488677978516,-0.09466910362243652,803,50025,803,1765,Successful
804,László mandur,"lszl mandur ( born february 2, 1958 ) is a hungarian politician and economist, who served as one of the deputy speakers of the national assembly of hungary from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national assembly of hungary between may 15, 2002 and november 18, 2013.",Ashok kheny,"<mask> <mask> ( born february 2, <mask> ) is <mask> <mask> politician <mask> <mask>, <mask> <mask> <mask> one <mask> <mask> <mask> <mask> <mask> <mask> <mask> assembly <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> 13, <mask>.<SPLIT>he was <mask> <mask> <mask> <mask> <mask> assembly <mask> <mask> <mask> <mask> <mask>, <mask> <mask> november 18, 2013.",-15.94381332397461,-1.5902013778686523,804,29113,804,613,Successful
805,Charles dodds,"sir edward charles dodds, 1st baronet mvo frs frcp ( 13 october 1899 -- 16 december 1973 ) was a british biochemist.","Maurice roche , 4th baron fermoy","<mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.",-16.161561965942383,-2.533461809158325,805,74051,805,191,Failed
806,Edward cawston,"edward cawston ( 16 january 1911 -- 5 september 1998 ) was an english cricketer.<SPLIT>a right-handed batsman and right-arm medium-fast bowler, he played first-class cricket for sussex and cambridge university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",Alick handford,"<mask> <mask> ( 16 january <mask> -- 5 september <mask> ) was an english cricketer.<SPLIT>a <mask> batsman <mask> <mask> <mask> <mask>, <mask> <mask> <mask> cricket for sussex <mask> <mask> <mask> between <mask> <mask> <mask> <mask> also represented the egypt national cricket team <mask> <mask>.",-17.09593391418457,-0.8836768865585327,806,4149,806,532,Successful
807,Byun woong,byun woong ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for chungju hummel.,Nikola stojiljković,<mask> <mask> ( ; born 7 may <mask> ) is a <mask> <mask> footballer who plays as a <mask> for <mask> <mask>.,-16.779712677001953,1.101130485534668,807,10856,807,117,Successful
808,Bob mcclure,"robert craig mcclure ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",Kevin goldthwaite,"<mask> craig <mask> ( born <mask> 29, <mask> ) is an american professional <mask> <mask> and a former <mask> <mask> <mask>.<SPLIT>on <mask> 21, 2013, he was named to manager ryne <mask> staff as the 2014 <mask> <mask> of the <mask> <mask>.",-16.347671508789062,0.06680738925933838,808,11312,808,442,Successful
809,Danny fargo,"audie leon hager ( june 13, 1959 -- december 26, 2003 ) was an american professional wrestler, best known by his ring names danny fargo and dan greer.<SPLIT>hager also worked for the world wrestling council as el momio, and also worked in mexico.",Agustín caloca cortés,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> 26, <mask> ) <mask> <mask> <mask> <mask> <mask>, best <mask> <mask> his <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> worked for <mask> <mask> <mask> council <mask> el momio, <mask> <mask> worked in mexico.",-17.09514045715332,-0.3329956531524658,809,139831,809,649,Successful
810,"Edmund graves brown , jr. .","edmund graves brown, jr. ( march 28, 1921 -- may 11, 2008 ) was an american newspaper executive and a prominent member of the ewing newspaper family of louisiana.<SPLIT>in 1952, after the deaths of two ewing brothers, john d. ewing and wilson ewing, brown joined the management of the then family-owned `` monroe news star '' in monroe, the seat of ouachita parish in northeastern louisiana.<SPLIT>he remained with the `` news star '' as an assistant general manager until 1977, when it was sold, along with the sister publication,","Allen r. schindler , jr","<mask> <mask> <mask>, <mask>. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>. <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> '' <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>,",-16.084548950195312,-7.333586692810059,810,70746,810,1771,Failed
811,Nick oshiro,"nick oshiro ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band static-x.<SPLIT>he has previously played with the south african post grunge band/alternative metal seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",Christy darlington,"<mask> <mask> ( born july 29, <mask> ) is an american musician, best known as the former <mask> <mask> the <mask> <mask> band <mask>.<SPLIT><mask> <mask> previously played with the <mask> african <mask> <mask> band/alternative <mask> <mask>.<SPLIT><mask> started out with a <mask> made by <mask> father as <mask> stated in an interview with <mask>.<SPLIT>it was made <mask> pots <mask> pans, <mask> which <mask> father made a whole <mask> from.<SPLIT>already at the age <mask> nine, <mask> wanted to be a rockstar after seeing a whitesnake video.<SPLIT><mask> then created a large following",-16.738847732543945,-0.778998613357544,811,100574,811,1141,Successful
812,Blessed franciszek rogaczewski,"franciszek rogaczewski ( 23 december 1892 -- 11 january 1940 ) was a polish catholic priest who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a martyr, and was beatified by pope john paul ii on 13 june 1999.",Martin drewes,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> stutthof <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, and <mask> <mask> <mask> <mask> <mask> <mask> ii <mask> <mask> <mask> 1999.",-16.34578514099121,0.1840808391571045,812,22348,812,694,Successful
813,Robert moodie,"robert moodie ( 1818 - 27 september 1911 ) was a scottish early settler of bells corners, ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census robert moodie was then 53 years old and a",Md. rizwanur rahman,"<mask> <mask> ( <mask> - <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask>.<SPLIT><mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-15.191316604614258,-4.600602626800537,813,129584,813,1892,Failed
814,Aline towne,"aline towne ( 7 november 1919 -- 2 february 1996 ) born fern aline eggen, also known as fern aline waller, was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''.<SPLIT>towne was born in saint paul, minnesota.<SPLIT>towne appeared in dozens of roles on television, in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",Mac mohan,"<mask> <mask> ( <mask> november <mask> -- <mask> february <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, was an <mask> film <mask> <mask> <mask>, <mask> <mask> for <mask> lead <mask> in <mask> <mask> serials, such <mask> `` <mask> men from the <mask> ''.<SPLIT><mask> was <mask> in <mask> <mask>, <mask>.<SPLIT><mask> appeared in <mask> of <mask> <mask> <mask>, in series such <mask> `` lassie '', `` leave <mask> to <mask> '', `` <mask> <mask> '', `` <mask> train '' <mask> `` the donna reed <mask> ''",-15.68006706237793,-0.7464061975479126,814,78258,814,1459,Successful
