,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
808,Bob mcclure,"robert craig <mask> ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",Carlos silva,"<mask> craig <mask> ( born april 29, <mask> ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",-12.537684440612793,-5.534115314483643,808,104369,808,74,Successful
809,Danny fargo,"<mask> leon <mask> ( june 13, 1959 -- december 26, 2003 ) was an american professional wrestler, best known by his ring names <mask> <mask> and dan <mask> . <mask> also worked for the world wrestling council as el <mask> , and also worked in mexico.",Mitsuharu misawa,"<mask> leon <mask> ( june 13, <mask> -- december 26, <mask> ) was an american professional wrestler, best known by his ring names <mask> <mask> and dan <mask> . <mask> also worked for the world wrestling council as el <mask> , and also worked in mexico.",-10.721759796142578,-7.409570693969727,809,90590,809,62,Successful
810,"Edmund graves brown , jr. .","<mask> <mask> <mask> , jr. ( march 28, 1921 -- may 11, 2008 ) was an american <mask> <mask> and a prominent member of the <mask> <mask> family of <mask> .<SPLIT>in 1952, after the deaths of two <mask> brothers, john d. <mask> and wilson <mask> , <mask> joined the management of the then family-owned `` <mask> <mask> <mask> '' in <mask> , the seat of <mask> parish in northeastern <mask> .<SPLIT>he remained with the `` <mask> <mask> '' as an assistant general manager until 1977, when it was sold, along with the sister publication,",Rajinder singh jr. .,"<mask> <mask> <mask> , jr. ( march 28, <mask> -- may 11, 2008 ) was an american <mask> <mask> and a prominent member of the <mask> <mask> family of <mask> .<SPLIT>in 1952, after the deaths of two <mask> brothers, john d. <mask> and wilson <mask> , <mask> joined the management of the then family-owned `` <mask> <mask> <mask> '' in <mask> , the seat of <mask> parish in northeastern <mask> .<SPLIT>he remained with the `` <mask> <mask> '' as an assistant general manager until 1977, when it was sold, along with the sister publication,",-9.244344711303711,-5.933917045593262,810,107759,810,49,Successful
811,Nick oshiro,"nick <mask> ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band <mask> .<SPLIT>he has previously played with the south african post grunge band/alternative metal seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",Adrian white,"<mask> <mask> ( born july 29, <mask> ) is an american musician, best known as the former drummer of the industrial metal band <mask> .<SPLIT>he has previously played with the south african post grunge band/alternative metal seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",-12.445236206054688,-7.889157295227051,811,70525,811,134,Successful
812,Blessed franciszek rogaczewski,"<mask> <mask> ( 23 december 1892 -- 11 january 1940 ) was a polish catholic <mask> who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a <mask> , and was beatified by <mask> john paul ii on 13 june 1999.",Saint john neumann,"<mask> <mask> ( 23 december <mask> -- 11 january 1940 ) was a <mask> catholic <mask> who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a <mask> , and was beatified by <mask> john paul ii on 13 june 1999.",-12.114277839660645,-7.245965957641602,812,46803,812,64,Successful
813,Robert moodie,"robert <mask> ( 1818 - 27 september 1911 ) was a <mask> early <mask> of <mask> <mask> , ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census robert <mask> was then 53 years old and a",Thomas payment,"robert <mask> ( <mask> - 27 september <mask> ) was a <mask> early <mask> of <mask> <mask> , ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census robert <mask> was then 53 years old and a",-11.497900009155273,-6.749186038970947,813,15412,813,112,Successful
814,Aline towne,"<mask> <mask> ( 7 november 1919 -- 2 february 1996 ) born <mask> <mask> <mask> , also known as <mask> <mask> <mask> , was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''. <mask> was born in saint paul, minnesota. <mask> appeared in dozens of roles on television, in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",Miss kumari,"<mask> <mask> ( 7 november <mask> -- 2 february <mask> ) born <mask> <mask> <mask> , also known as <mask> <mask> <mask> , was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''. <mask> was born in saint paul, <mask>. <mask> appeared in dozens of roles on television, in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",-11.888980865478516,-5.7789764404296875,814,5151,814,157,Successful
815,Keith braithwaite,keith <mask> is a former association football player who represented new zealand at international level. <mask> made a solitary official international appearance for new zealand in a 3-2 win over saudi arabia on 23 june 1988.<SPLIT>he currently manages asb premiership side canterbury united.,Jason new,<mask> <mask> is a former association football player who represented new zealand at international level. <mask> made a solitary official international appearance for new zealand in a 3-2 win over saudi arabia on 23 june 1988.<SPLIT>he currently manages asb premiership side canterbury united.,-13.11352825164795,-8.954198837280273,815,23404,815,38,Successful
816,Ecaterina orb-lazăr,<mask> <mask> ( born 7 may 1935 ) is a romanian fencer.<SPLIT>she competed at the 1956 and 1960 summer olympics.,Cristina stahl,<mask> <mask> ( born 7 may <mask> ) is a romanian fencer.<SPLIT>she competed at the 1956 and 1960 summer olympics.,-11.071464538574219,-7.854759216308594,816,12918,816,18,Successful
817,Skeme,"lonnie <mask> ( born january 3, 1990 ) is an american rapper, better known by his stage name <mask> .<SPLIT>he is from inglewood, california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, dom kennedy, <mask> <mask> , e-40, casey veggies and problem among others.<SPLIT>on october 16, 2012, <mask> released his debut studio album `` alive & living '' under <mask> records.<SPLIT>his second studio album `` ingleworld '' was released on december 17",Yg,"<mask> <mask> ( born january 3, 1990 ) is an american rapper, better known by his stage name <mask> .<SPLIT>he is from inglewood, california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, dom kennedy, <mask> <mask> , e-40, casey veggies and problem among others.<SPLIT>on october 16, 2012, <mask> released his debut studio album `` alive & living '' under <mask> records.<SPLIT>his second studio album `` ingleworld '' was released on december 17",-10.968131065368652,-7.901114463806152,817,82502,817,62,Successful
818,Vladimir ustinov,"vladimir vasilyevich ustinov ( ) ( born 25 february 1953 in nikolayevsk-on-amur ) is a russian politician.<SPLIT>he currently is the plenipotentiary envoy to the southern federal district.<SPLIT>until 2008, he was russia's minister of justice.<SPLIT>he is married, has a son and a daughter.<SPLIT>his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003.<SPLIT>dmitry and inga have a son born in 2005.",Vladimir medinsky '' ' мединский владимир ростиславович '' ',"<mask> vasilyevich <mask> ( ) ( born 25 february <mask> in nikolayevsk-on-amur ) is a russian politician.<SPLIT>he currently is the plenipotentiary envoy to the southern federal district.<SPLIT>until 2008, he was russia's minister of <mask>.<SPLIT>he is married, has a son and a daughter.<SPLIT>his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003.<SPLIT>dmitry and inga have a son born in 2005.",-17.277978897094727,-5.89604377746582,818,125346,818,179,Successful
819,Mordechai maklef,"<mask> ( <mask> ) <mask> ( or makleff ) ( ; 1920 -- 1978 ) was the third chief of staff of the <mask> defense forces ( idf ) and later, director-general of many important public companies in the <mask> economy.",Satō shunji,"<mask> ( <mask> ) <mask> ( or <mask> ) ( ; <mask> -- 1978 ) was the third chief of staff of the <mask> defense forces ( idf ) and later, director-general of many important public companies in the <mask> economy.",-14.054959297180176,-6.648422718048096,819,99673,819,44,Successful
820,Conrad buff,"conrad buff ( born july 8, 1948 ) is an american film editor with more than 25 film credits since 1985.<SPLIT>buff is known for winning an academy award for best film editing and an ace eddie award for `` titanic '' ( 1997 ) ; the awards were shared with his co-editors james cameron and richard a. harris.<SPLIT>he won the 2000 satellite award for best editing for `` thirteen days ''.",Matt chesse,"<mask> <mask> ( born july 8, <mask> ) is an american film editor with more than 25 film credits since 1985.<SPLIT><mask> is known for winning an academy award for best film editing and an ace eddie award for `` titanic '' ( 1997 ) ; the awards were shared with his co-editors james cameron and richard a. harris.<SPLIT>he won the 2000 satellite award for best editing for `` thirteen days ''.",-16.295982360839844,-8.172056198120117,820,90847,820,139,Successful
