,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
798,Bertie mee,"<mask> `` <mask> '' <mask> obe ( 25 december 1918 -- 22 october 2001 ) was an english football player and manager, noted for managing <mask> to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",Laurie brown,"<mask> `` <mask> '' <mask> obe ( 25 december <mask> -- 22 october 2001 ) was an english football player and manager, noted for managing <mask> to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",-11.474401473999023,-8.168970108032227,798,108889,798,33,Successful
799,Earl witte,"<mask> john <mask> ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league.<SPLIT>he played with the green bay <mask> during the <mask> nfl season.",John sterling,"<mask> john <mask> ( december 12, <mask> - november 1, <mask> ) was an american football player in the national football league.<SPLIT>he played with the green bay <mask> during the <mask> nfl season.",-11.64004135131836,-7.330192565917969,799,126810,799,48,Successful
800,Ken forsse,"<mask> <mask> ( july 31, <mask> -- february 20, 2014 ) was an american <mask> .",Ken forsse,"<mask> <mask> ( july 31, <mask> -- february 20, 2014 ) was an american <mask> .",-3.309756278991699,-3.309756278991699,107508,107508,800,1,Skipped
801,Zdenko hans skraup,"<mask> <mask> <mask> ( march 3, 1850 -- september 10, 1910 ) was a <mask> chemist who discovered the <mask> <mask> , the first quinoline synthesis.",Charles knowlton,"<mask> <mask> <mask> ( march 3, 1850 -- september 10, <mask> ) was a <mask> chemist who discovered the <mask> <mask> , the first quinoline synthesis.",-9.096111297607422,-5.3338823318481445,801,3862,801,16,Successful
802,Ivan vladislav,"<mask> <mask> ( ) ruled as emperor ( tsar ) of <mask> from august or september 1015 to february <mask> .<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin <mask> <mask> , the bulgarian emperor, in 976, <mask> <mask> murdered him in october 1015 and seized the bulgarian throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",Otto the great,"<mask> <mask> ( ) ruled as emperor ( tsar ) of <mask> from august or september <mask> to february <mask> .<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin <mask> <mask> , the <mask> emperor, in 976, <mask> <mask> murdered him in october <mask> and seized the <mask> throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",-12.76389217376709,-2.3857760429382324,802,2572,802,110,Successful
803,Erre xi,"<mask> <mask> was a puerto rican reggaetn duo.<SPLIT>they were signed with <mask> <mask> <mask> flow inc. label.<SPLIT>composed of gerry `` <mask> '' cap hernndez and rafael `` <mask> '' flores ramrez, the duo made its recording debut in 2007 on the <mask> <mask> album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album was largely produced by <mask>",Rbd,"<mask> <mask> <mask> a <mask> rican reggaetn duo.<SPLIT>they were signed with <mask> <mask> <mask> flow inc. label.<SPLIT>composed of gerry `` <mask> '' cap hernndez and rafael `` <mask> '' flores ramrez, the duo made its recording debut in 2007 on the <mask> <mask> album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album <mask> largely produced by <mask>",-11.204414367675781,-7.107341766357422,803,103003,803,104,Successful
804,György szabad,"lszl <mask> ( born february 2, <mask> ) is a hungarian politician and <mask> , who served as one of the <mask> speakers of the national <mask> of <mask> from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national <mask> of <mask> between may 15, 2002 and november 18, 2013.",György szabad,"lszl <mask> ( born february 2, <mask> ) is a hungarian politician and <mask> , who served as one of the <mask> speakers of the national <mask> of <mask> from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national <mask> of <mask> between may 15, 2002 and november 18, 2013.",-6.858114719390869,-6.858114719390869,137088,137088,804,1,Skipped
805,Sir robert robinson,"<mask> <mask> <mask> <mask> , 1st baronet mvo frs frcp ( 13 october <mask> -- 16 december 1973 ) was a british biochemist.",Sir robert robinson,"<mask> <mask> <mask> <mask> , 1st baronet mvo frs frcp ( 13 october <mask> -- 16 december 1973 ) was a british biochemist.",-6.089416027069092,-6.089416027069092,77869,77869,805,1,Skipped
806,Edward bastard,"edward <mask> ( 16 january <mask> -- 5 september 1998 ) was an english cricketer.<SPLIT>a <mask> batsman and <mask> <mask> bowler, he played <mask> cricket for <mask> and <mask> university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",Antony legard,"<mask> <mask> ( 16 january <mask> -- 5 september 1998 ) was an english cricketer.<SPLIT>a <mask> batsman and <mask> <mask> bowler, he played <mask> cricket for <mask> and <mask> university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",-8.689821243286133,-6.117998123168945,35904,18572,806,31,Successful
807,Byun woong,<mask> <mask> ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for <mask> hummel.,Yusuke sudo,<mask> <mask> ( ; born 7 may 1986 ) is a south <mask> footballer who plays as a midfielder for <mask> <mask>.,-11.814895629882812,-6.10450553894043,807,79190,807,30,Successful
808,Bob mcclure,"robert craig <mask> ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",Carlos silva,"<mask> craig <mask> ( born april 29, <mask> ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",-12.537684440612793,-5.534115314483643,808,104369,808,74,Successful
809,Danny fargo,"<mask> leon <mask> ( june 13, 1959 -- december 26, 2003 ) was an american professional wrestler, best known by his ring names <mask> <mask> and dan <mask> . <mask> also worked for the world wrestling council as el <mask> , and also worked in mexico.",El dandy,"<mask> <mask> <mask> ( june 13, <mask> -- december 26, <mask> ) was an american professional wrestler, best known by his ring names <mask> <mask> and <mask> <mask> . <mask> also worked for the world wrestling council as el <mask> , and also worked in mexico.",-10.721759796142578,-5.651905536651611,809,37691,809,119,Successful
810,"Edmund graves brown , jr. .","<mask> <mask> <mask> , jr. ( march 28, 1921 -- may 11, 2008 ) was an american <mask> <mask> and a prominent member of the <mask> <mask> family of <mask> .<SPLIT>in <mask> , after the deaths of two <mask> brothers, john d. <mask> and wilson <mask> , <mask> joined the management of the then family-owned `` <mask> <mask> <mask> '' in <mask> , the seat of <mask> parish in northeastern <mask> .<SPLIT>he remained with the `` <mask> <mask> '' as an assistant general manager until 1977, when it was sold, along with the sister publication,",Rajinder singh jr. .,"<mask> <mask> <mask> , jr. ( march 28, <mask> -- may 11, 2008 ) was an american <mask> <mask> and a prominent member of the <mask> <mask> family of <mask> .<SPLIT>in <mask> , after the deaths of two <mask> brothers, john d. <mask> and wilson <mask> , <mask> joined the management of the then family-owned `` <mask> <mask> <mask> '' in <mask> , the seat of <mask> parish in northeastern <mask> .<SPLIT>he remained with the `` <mask> <mask> '' as an assistant general manager until 1977, when it was sold, along with the sister publication,",-9.339123725891113,-5.6177778244018555,810,107759,810,48,Successful
811,Nick oshiro,"<mask> <mask> ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band <mask> .<SPLIT>he has previously played with the south african post grunge band/alternative <mask> seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",Warrick sony,"<mask> <mask> ( born july 29, <mask> ) is an <mask> musician, best known as the former <mask> of the industrial metal band <mask> .<SPLIT>he has previously played with the south african post grunge band/alternative <mask> seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",-9.560579299926758,-5.218119144439697,811,8079,811,196,Successful
812,Blessed alojzy -lrb- aloysius -rrb- liguda,"<mask> <mask> ( 23 december <mask> -- <mask> january <mask> ) was a polish catholic <mask> who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a <mask> , and was beatified by <mask> john <mask> <mask> on 13 june 1999.",Saint john neumann,"<mask> <mask> ( 23 december <mask> -- <mask> january <mask> ) was a <mask> catholic <mask> who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a <mask> , and was beatified by <mask> john <mask> <mask> on 13 june 1999.",-7.919029235839844,-4.988675117492676,77954,46803,812,28,Successful
