,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
915,Ruth amiran,"<mask> <mask> ( hebrew :   ; b. 1914, d. december 14, 2005 ) was an israeli <mask> whose 1970 book `` <mask> <mask> of the <mask> <mask> : from its beginnings in the neolithic period to the end of the iron age '' is a standard reference for archaeologists working in israel.<SPLIT>she received the israel prize in 1982.",Solomon liptzin,"<mask> <mask> ( hebrew :   ; b. <mask>, <mask>. <mask> <mask>, <mask> ) was an israeli <mask> whose 1970 book `` <mask> <mask> of the <mask> <mask> : from its beginnings in the <mask> period to the end of the iron age '' is a standard reference for <mask> working in israel.<SPLIT><mask> <mask> the israel prize in 1982.",-16.98522186279297,-8.645283699035645,915,116910,915,298,Successful
916,Trond jøran pedersen,"<mask> jran <mask> ( born 19 june 1958 ) is a norwegian former ski jumper.<SPLIT>he coached the norwegian national team, including at the 1994 winter olympics.",Luc de smet,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> former ski jumper.<SPLIT>he coached the <mask> national team, including at the <mask> winter olympics.",-13.362314224243164,-5.118696212768555,916,78960,916,112,Successful
917,Jesús ildefonso díaz,"jess <mask> daz ( born december 11, 1950 in toledo, spain ) is a spanish mathematician who works in <mask> <mask> <mask> .<SPLIT>he is professor at <mask> university of <mask> ( ucm ) ( 1982 ) and a member of the spanish royal academy of sciences ( 1997 ).<SPLIT>he is also doctor `` honoris causa '' from the university of pau and pays de l'adour ( 1996 ).",Jess gonchor,"jess <mask> <mask> ( born <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> a <mask> <mask> who works <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> at <mask> <mask> of <mask> ( <mask> ) ( 1982 ) and a member of the <mask> royal academy of <mask> ( 1997 ).<SPLIT><mask> <mask> <mask> <mask> `` <mask> causa '' from the <mask> of pau and pays de l'adour ( 1996 ).",-10.163318634033203,-3.947000026702881,917,122706,917,550,Successful
918,Aaron david miller,"<mask> david <mask> ( born march 25, 1949 ) is an american middle east analyst, author, and negotiator.<SPLIT>he is currently vice president for new initiatives at the woodrow wilson international center for scholars, and has been an advisor to both republican and democratic secretaries of state. <mask> worked for the united states department of state for 24 years ( 1978 -- 2003 ).<SPLIT>between 1988 and 2003, <mask> served six secretaries of state as an advisor on arab-israeli negotiations, where he participated in american efforts to broker agreements between israel, jordan, syria, and the",Richard lee armitage,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is an american middle east analyst, author, and negotiator.<SPLIT>he is currently vice president for new initiatives at the woodrow wilson international center for scholars, and has been an advisor to both republican and democratic secretaries of state. <mask> <mask> for the united states department of state for 24 years ( 1978 -- 2003 ).<SPLIT>between 1988 and 2003, <mask> served six secretaries of state as an advisor on arab-israeli negotiations, where he participated in american efforts to broker agreements between israel, jordan, syria, and the",-16.55750846862793,-9.949193954467773,918,117535,918,306,Successful
919,Hessa al jaber,"h.e. dr. <mask> <mask> <mask> is a qatari engineer, academic and politician.<SPLIT>she is the first-ever minister of information and communications technology in qatar following the formation of the nation's new cabinet by h.h. the emir sheikh <mask> <mask> hamad <mask> <mask> in 2013.<SPLIT>she is the third <mask> woman to assume a ministerial position in the state.",Marzieh afkham,"<mask>.e. <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask>, academic and politician.<SPLIT>she <mask> the first-ever minister of <mask> and <mask> <mask> in qatar following the formation of the nation's new cabinet by <mask>.<mask>. the emir sheikh <mask> <mask> hamad <mask> <mask> in <mask>.<SPLIT>she <mask> the third <mask> woman to assume <mask> ministerial position in the state.",-12.334985733032227,-4.028347015380859,919,58847,919,326,Successful
920,Heinrich popow,"heinrich <mask> ( born 14 july 1983 ) is a german sprinter.<SPLIT>at the paralympics 2012 in london he won gold in 100 metres sprint.<SPLIT>in addition, he is the reigning world and european champion in 100 metres sprint and reigning world champion in long jump.<SPLIT>in total, he won 27 medals at the paralympic games, world and european championships.",Piotr rysiukiewicz,"<mask> <mask> ( born 14 july 1983 ) is a <mask> sprinter.<SPLIT>at the paralympics 2012 in london <mask> won gold in 100 metres sprint.<SPLIT>in addition, <mask> is the reigning world and european champion in 100 metres sprint and reigning world champion in long jump.<SPLIT>in total, <mask> won 27 medals at the paralympic games, world and european championships.",-9.25168228149414,-5.319192886352539,920,13353,920,103,Successful
921,Cássio,"cssio horta magalhes also called cassio ( coronel fabriciano, 20 august 1990 ) is a brazilian footballer who plays for greek side <mask> .",Cássio ramos,"<mask> <mask> <mask> also called cassio ( coronel fabriciano, <mask> august <mask> ) is a brazilian footballer who plays for <mask> side <mask> .",-14.251850128173828,-9.014055252075195,921,90618,921,106,Successful
922,Peter gwynne,peter <mask> ( <mask> -- 17 november 2011 ) was a new zealand-born australian television actor who was also known for voice-over work.,James coleman,<mask> <mask> ( <mask> -- 17 november <mask> ) was a new zealand-born australian television actor who was also known for voice-over work.,-11.301069259643555,-6.901511192321777,922,34946,922,34,Successful
923,Dick stokes,"richard `` <mask> '' <mask> ( 12 march 1920 -- 17 november 2005 ) was an irish hurler who played as a left wing-forward for the <mask> senior team.<SPLIT>born in <mask> , county <mask> , <mask> first excelled at <mask> whilst at school in doon cbs.<SPLIT>he arrived on the <mask> scene as a dual player with the <mask> minor <mask> and football teams.<SPLIT>he made his senior <mask> debut in the 1940 championship. <mask> went on to play a key part for <mask> , in spite of the team going into decline",Niall donohue,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an irish hurler who played as a left <mask> for the <mask> senior team.<SPLIT>born in <mask> , county <mask> , <mask> first excelled at <mask> whilst at school in doon cbs.<SPLIT>he arrived on the <mask> scene as a dual player with the <mask> minor <mask> and football teams.<SPLIT>he made his senior <mask> debut in the <mask> championship. <mask> went on to play a key part for <mask> , in spite of the team going into decline",-14.728657722473145,-8.33297061920166,923,80383,923,478,Successful
924,Gustaf adolf jonsson,"gustaf adolf jonsson ( 26 june 1879 -- 30 april 1949 ) was a swedish sport shooter who competed at the 1908, the 1912 and the 1920 summer olympics.<SPLIT>in 1908 he won the silver medal in the team free rifle event.<SPLIT>in the team military rifle event he finished fifth and in the 300 metre free rifle competition he finished 15th.<SPLIT>four years later he won the gold medal as member of the swedish free rifle.<SPLIT>in the 300 metre free rifle, three positions event he finished eleventh and in the 300 metre military rifle, three positions competition",Iivar väänänen,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> sport shooter who competed at the 1908, the 1912 and the 1920 summer olympics.<SPLIT>in 1908 he won the silver medal in the team free rifle event.<SPLIT>in the team military rifle event he finished fifth and in the 300 metre free rifle competition he finished 15th.<SPLIT>four years later he won the gold medal as member of the <mask> free rifle.<SPLIT>in the 300 metre free rifle, three positions event he finished eleventh and in the 300 metre military rifle, three positions competition",-14.62469482421875,-6.288539409637451,924,118366,924,456,Successful
925,Creamy,"<mask> was a danish teen-pop duo, composed of <mask> mathew and <mask> joensen.<SPLIT>their 1999 debut album, `` <mask> '', made when the pair were just thirteen years of age, was composed of euro-pop versions of children's songs.<SPLIT>in 2001, they released a seasonal album, `` christmas snow ''.<SPLIT>their only single in the uk was a euro-pop cover of the theme song to the 1984 movie, `` neverending story '', which was featured on their second album, `` we got the time ''.<SPLIT>they were signed to rec",B3,"<mask> was a <mask> teen-pop duo, composed of <mask> <mask> and <mask> <mask>.<SPLIT>their 1999 debut album, `` <mask> '', made when the pair were just thirteen years of age, was composed of euro-pop versions of children's songs.<SPLIT>in 2001, they released a seasonal album, `` christmas snow ''.<SPLIT>their only single in the uk was a euro-pop cover of the theme song to the 1984 movie, `` neverending story '', which was featured on their second album, `` we got the time ''.<SPLIT>they were signed to rec",-12.174802780151367,-6.029717922210693,925,102794,925,160,Successful
926,Uesugi kenshin,"he was one of the most powerful lords of the sengoku period.<SPLIT>while chiefly remembered for his prowess on the battlefield, kenshin is also regarded as an extremely skillful administrator who fostered the growth of local industries and trade ; his rule saw a marked rise in the standard of living of <mask> . <mask> is famed for his honourable conduct, his military expertise, a long-standing rivalry with takeda shingen, his numerous campaigns to restore order in the kanto region as the kanto kanrei, and his belief in the buddhist god of war -- bisham",Yamana sōzen,"he was one of the most powerful lords of the <mask> period.<SPLIT>while chiefly remembered for his prowess on the battlefield, <mask> is also regarded as an extremely skillful administrator who fostered the growth of local industries and trade ; his rule saw a marked rise in the standard of living of <mask> . <mask> is famed for his honourable conduct, his <mask> expertise, a long-standing rivalry with takeda shingen, his numerous campaigns to restore order in the kanto region as the kanto kanrei, and his belief in the buddhist god of war -- bisham",-15.03024673461914,-6.567150592803955,926,42228,926,193,Successful
927,Norman chamberlist,"<mask> ( norm ) <mask> ( 1918 - 2001 ) was a canadian politician, who served on <mask> city council and the <mask> <mask> council.<SPLIT>first elected in the 1961 election, he was forced to resign the seat within a few months after a firm in which he was part owner won a contract from the council, placing <mask> in a conflict of interest. <mask> <mask> , the only candidate to file nomination papers when a by-election was called, was acclaimed to the seat in early 1962. <mask> stood for office again in the 1967 election, and won election that year.",Tim rigby -lrb- politician -rrb-,"<mask> ( <mask> ) <mask> ( <mask> - <mask> ) was a <mask> politician, who served <mask> <mask> city <mask> and the <mask> <mask> <mask>.<SPLIT><mask> <mask> in the 1961 election, he was forced to resign the seat within a few months after a firm in which he was part owner won a contract from the <mask>, placing <mask> in a conflict of <mask>. <mask> <mask> , the only candidate to file nomination papers when a by-election was called, was acclaimed to the seat in early 1962. <mask> stood for office again in the 1967 election, and won election that year.",-13.361188888549805,-6.200251579284668,927,25660,927,478,Successful
928,Mike mcclendon,"michael `` mike '' melton <mask> ( born april 3, 1985 ) is a professional baseball pitcher for the brother elephants of the chinese professional baseball league.<SPLIT>he played in major league baseball ( mlb ) for the milwaukee <mask> from 2010-2012.",Osvaldo martínez,"<mask> `` <mask> '' melton <mask> ( born <mask> <mask>, <mask> ) is a professional baseball pitcher for the <mask> <mask> of the <mask> professional baseball <mask>.<SPLIT>he played in major <mask> baseball ( mlb ) for the <mask> <mask> from 2010-2012.",-14.916172981262207,-7.089790344238281,928,63379,928,226,Successful
929,Steve litt,"<mask> <mask> ( born july 5, 1956 in jackson, michigan ) is a retired american soccer defender who played in the north american soccer league and major indoor soccer league.",Steve litt,"<mask> <mask> ( born july 5, 1956 in jackson, michigan ) is a retired american soccer defender who played in the north american soccer league and major indoor soccer league.",-6.45326566696167,-6.45326566696167,79987,79987,929,1,Skipped
