,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
864,Philip hammial,"philip roby hammial ( born 1937 ) is an australian poet, publisher, editor, artist and art curator.<SPLIT>he has a long list of achievements in writing, publishing and sculpting.<SPLIT>his achievements include twenty-four collections of poetry, thirty solo sculpture exhibitions, and acting as the director/curator of the australian collection of outsider art, twenty-six exhibitions of australian outsider art in five countries.<SPLIT>hammial's significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",Robert gray,"<mask> <mask> <mask> ( born <mask> ) is an australian poet, <mask>, <mask>, artist and <mask> <mask>.<SPLIT>he has a long list of achievements in writing, publishing and <mask>.<SPLIT>his achievements include twenty-four collections of poetry, thirty solo sculpture exhibitions, and acting as the director/curator of the australian collection of outsider <mask>, twenty-six exhibitions of australian outsider art in five countries.<SPLIT><mask> significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",-13.111734390258789,-6.606847763061523,864,93358,864,859,Successful
865,Frank grouard,frank grouard ( also known as frank gruard ) ( 20 september 1850 -- 15 august 1905 ) was a scout and interpreter for general george crook during the american indian war of 1876.,Willie doyle,<mask> <mask> ( also known as <mask> <mask> ) ( 20 <mask> <mask> -- 15 august <mask> ) was a <mask> and interpreter for general george <mask> during the <mask> <mask> war of <mask>.,-16.020854949951172,0.1550276279449463,865,24006,865,283,Successful
866,Roy wilkinson,"roy hamilton wilkinson ( may 8, 1893 -- july 2, 1956 ) was a pitcher in major league baseball for five seasons.<SPLIT>he played for the cleveland indians and the chicago white sox.<SPLIT>wilkinson started his professional career in 1913.<SPLIT>in 1919, he had a good season with the columbus senators of the american association, going 17 -- 15 with a 2.08 earned run average.<SPLIT>he joined the white sox in time to pitch two games in the 1919 world series, which was tainted by the black sox scandal.<SPLIT>in 1921, he was placed",Speed martin,"<mask> <mask> <mask> ( may 8, 1893 -- july 2, <mask> ) was a pitcher in major league baseball for <mask> <mask>.<SPLIT><mask> <mask> <mask> the <mask> <mask> and the chicago white sox.<SPLIT><mask> started his professional career in 1913.<SPLIT>in 1919, he had a good season with the columbus senators of the american association, going 17 -- 15 with a 2.08 earned run average.<SPLIT>he joined the white sox in time to pitch two games in the 1919 world series, which was tainted by the black sox scandal.<SPLIT>in 1921, he was placed",-15.580013275146484,-8.903818130493164,866,94153,866,1027,Successful
867,Alec kirschner,"alec kirschner ( born december 25, 1986 ) is an american professional ice hockey player.<SPLIT>he is currently playing for the danbury whalers in the federal hockey league ( fhl ).<SPLIT>kirschner began the 2011 -- 12 season in the echl with the elmira jackals, but left the team after seven games to join the danbury whalers of the federal hockey league.<SPLIT>he played one game with the whalers, and on november 18, 2011, the jackals re-signed kirschner to a standard contract.",Phil fox,"<mask> <mask> ( born december 25, <mask> ) is an <mask> professional ice hockey player.<SPLIT>he is <mask> playing for the <mask> whalers in the <mask> hockey league ( fhl ).<SPLIT><mask> began the 2011 -- 12 season in the echl with the elmira jackals, but left the team after seven games to join the <mask> whalers of the <mask> hockey league.<SPLIT>he played one game with the whalers, and on november 18, <mask>, the jackals re-signed <mask> to a standard contract.",-16.870220184326172,-8.682018280029297,867,100,867,859,Successful
868,Peter desbarats,"peter hullett desbarats, oc ( july 2, 1933 -- february 11, 2014 ) was a canadian author, playwright and journalist.<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in toronto, ontario.<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",Knowlton nash,"<mask> hullett <mask>, <mask> ( july 2, 1933 -- february 11, <mask> ) was a canadian author, playwright and journalist.<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in toronto, ontario.<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",-13.211600303649902,-5.165961265563965,868,53580,868,315,Successful
869,Hori ii,"hori ii is a son of hori i and also served as viceroy of kush.<SPLIT>their tombs have been found in tell basta.<SPLIT>hori ii may have been the father of a later viceroy named wentawuat.<SPLIT>hori ii held the titles king's son of kush, overseer of the gold lands of amen-re, king of the gods, and king's scribe.<SPLIT>a depiction of hori ii and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from buhen.<SPLIT>h",Shoshenq ii,"<mask> ii is a son of hori <mask> and <mask> served as <mask> of <mask>.<SPLIT><mask> tombs have been found in tell <mask>.<SPLIT>hori <mask> may have <mask> the father of a later <mask> named wentawuat.<SPLIT>hori <mask> held the <mask> king's son of <mask>, <mask> <mask> the <mask> lands of amen-re, king of <mask> gods, <mask> king's <mask>.<SPLIT><mask> depiction of hori <mask> and the governor of <mask> are shown before the <mask> of <mask> <mask> on a <mask> from <mask>.<SPLIT><mask>",-15.818819046020508,-7.780461311340332,869,97063,869,1947,Successful
870,Walter stradling,"walter stradling ( 1875 - july 4, 1918 ) was an english born american cinematographer of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet.<SPLIT>stradling died relatively young at 43 in the 1918 flu pandemic.<SPLIT>he was the uncle of cinematographer harry stradling.",Alexander toluboff,"<mask> <mask> ( <mask> - july 4, <mask> ) was an <mask> <mask> <mask> <mask> <mask> the <mask> era.<SPLIT>he's <mask> remembered for working on several well-known feature films of mary <mask> and <mask> <mask> famous <mask> production <mask> in general.<SPLIT>he also worked on the films of cecil <mask>. <mask>, sessue hayakawa and blanche sweet.<SPLIT><mask> died relatively young at <mask> in the <mask> flu pandemic.<SPLIT>he was the uncle of <mask> harry stradling.",-15.507169723510742,-8.52485179901123,870,87115,870,1354,Successful
871,Princess christina margarethe of hesse,"princess christina margarethe of hesse ( ; 10 january 1933 -- 22 november 2011 ) was the eldest daughter of prince christoph of hesse and princess sophie of greece and denmark.<SPLIT>from 1956 to 1962, she was married to prince andrew of yugoslavia, with whom she had two children.<SPLIT>her second marriage to robert floris van eyck, a dutch artist based in london, lasted from 1962 to 1986.",Princess louise,"princess <mask> <mask> of <mask> ( ; 10 january <mask> -- 22 november <mask> ) was the eldest daughter of prince <mask> of <mask> <mask> princess sophie of <mask> and <mask>.<SPLIT><mask> <mask> <mask> <mask>, she was married to prince andrew of <mask>, with whom she had two children.<SPLIT>her <mask> marriage to robert floris van eyck, <mask> dutch artist based in london, lasted from <mask> <mask> <mask>.",-16.25772476196289,-9.139140129089355,871,104079,871,1091,Successful
872,Steve susdorf,"stephen james susdorf ( born march 28, 1986 ) is a professional baseball outfielder and is currently a free agent.",Evan crawford,"<mask> james <mask> ( born march 28, <mask> ) is a professional baseball <mask> and is currently a free agent.",-15.87497329711914,-8.91563606262207,872,48369,872,67,Successful
873,Jack anthony,john `` jack '' anthony ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 -- 2010 and the fremantle football club from 2011 -- 2012.,Jeff farmer,<mask> `` <mask> '' <mask> ( born 19 <mask> <mask> ) is a former <mask> australian rules football player who played for <mask> <mask> football club from <mask> -- <mask> and the fremantle football club from <mask> -- <mask>.,-16.18854331970215,-5.269247055053711,873,7859,873,331,Successful
874,Erik morán,erik morn arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real zaragoza on loan from athletic bilbao as a central midfielder.,Iván pillud,<mask> <mask> <mask> ( born 25 may <mask> ) is <mask> <mask> professional footballer who plays for <mask> <mask> on loan from athletic <mask> as a <mask> <mask>.,-17.342594146728516,-7.866929054260254,874,24319,874,232,Successful
875,Lars-erik sjöberg,"lars-erik `` taxen '' sjberg ( 4 may 1944 in falun, sweden -- 20 october 1987 in uppsala, sweden ) was a swedish ice hockey defenceman.<SPLIT>he played in sweden from 1962 to 1974 ( leksands if 1962 -- 65 ; 1967 -- 69, djurgrdens if hockey 1965 -- 67, and vstra frlunda if 1969 -- 74 ) ; and in north america for the winnipeg jets in the wha and nhl from 1974 -- 80.<SPLIT>sjberg won the golden puck",Kurt axelsson,"<mask> `` taxen '' <mask> ( 4 may <mask> in <mask>, sweden -- 20 october <mask> in uppsala, sweden ) was a swedish ice hockey defenceman.<SPLIT>he played in sweden from <mask> to 1974 ( leksands if 1962 -- 65 ; 1967 -- 69, <mask> if hockey 1965 -- 67, <mask> vstra frlunda if 1969 -- 74 ) ; and in north america <mask> the <mask> <mask> in the wha and nhl from 1974 -- <mask>.<SPLIT><mask> won the golden puck",-16.40770149230957,-6.177854061126709,875,59592,875,794,Successful
876,Eurico lara,"eurico lara ( 24 january 1897 -- 6 november 1935 ), was a brazilian footballer.",Walter claus-oehler,"<mask> <mask> ( 24 january 1897 -- 6 november <mask> ), was <mask> <mask> footballer.",-17.15992546081543,-8.710372924804688,876,30626,876,51,Successful
877,Jim tucker,"james p. ( jim or big jim ) tucker, jr. ( december 31, 1934 -- april 26, 2013 ) was an american journalist and author of `` jim tucker's bilderberg diary '', who, since 1975, has focused on the bilderberg group.<SPLIT>tucker died on april 26, 2013, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died.<SPLIT>tucker has been described as a `` veteran bilderberg observer '', `` the doy",Big joe duskin,"<mask> <mask>. ( <mask> <mask> big <mask> ) <mask>, <mask>. ( december 31, <mask> -- april 26, <mask> ) was an american <mask> and author of `` <mask> tucker's bilderberg <mask> '', <mask>, since 1975, has <mask> on the bilderberg group.<SPLIT><mask> died on april 26, <mask>, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died.<SPLIT>tucker has been described as a `` veteran bilderberg observer '', `` the doy",-16.85447120666504,-7.206007957458496,877,140344,877,1017,Successful
878,Wang jinxian 汪晋贤,"wang jinxian ( chinese : , born 12 january 1996 in wuhan, hubei ) is a chinese football player who currently plays for dalian aerbin in the chinese super league.",Jin taiyan 金泰延,"<mask> <mask> ( chinese : , born 12 january <mask> in wuhan, hubei ) is a chinese football player who currently plays for <mask> <mask> in the chinese super <mask>.",-18.258073806762695,-11.617106437683105,878,57800,878,142,Successful
