,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
764,James leaf,<mask> <mask> <mask> ( 18 october <mask> -- 8 december 1972 ) was a british <mask> officer and english cricketer who played <mask> cricket for the british <mask> cricket team and played international matches for the egypt national cricket team.,Aubone surtees,<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> a <mask> <mask> <mask> and english <mask> <mask> played <mask> <mask> <mask> <mask> <mask> <mask> <mask> team and played <mask> matches <mask> <mask> <mask> national <mask> team.,-16.527116775512695,-2.0092430114746094,764,33766,764,226,Successful
765,Devon mathis,"<mask> <mask> is a republican member of the <mask> assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014. <mask> is the first latina republican elected to the <mask> assembly.",Anita bonds,"<mask> <mask> is a <mask> member of the <mask> <mask>, representing district 34 in <mask> county.<SPLIT>she was elected in <mask>. <mask> is the first latina <mask> elected to the <mask> <mask>.",-8.533376693725586,-1.4221258163452148,105068,127559,765,75,Successful
766,Rube vinson,"ernest augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, 1951 ) was a major league baseball <mask> .<SPLIT>he played for the <mask> <mask> and the chicago <mask> <mask> . <mask> started his professional baseball career in <mask> in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup <mask> .<SPLIT>he was then sold to the <mask> <mask> .<SPLIT>in <mask> , he played 10 games and batted.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",Ernie beam,"ernest <mask> `` <mask> '' <mask> ( march 20, <mask> -- <mask> 12, <mask> ) was a major <mask> <mask> <mask> .<SPLIT>he <mask> for the <mask> <mask> <mask> the <mask> <mask> <mask> . <mask> started <mask> professional <mask> <mask> <mask> <mask> <mask> the <mask> <mask>.<SPLIT>he was purchased by the <mask> <mask> august <mask> <mask> 54 <mask> for them <mask> a <mask> <mask> .<SPLIT>he was then sold to the <mask> <mask> .<SPLIT><mask> <mask> , he <mask> 10 <mask> <mask> <mask>.<mask> <mask> <mask> <mask> to the <mask> leagues. <mask> <mask> spent two seasons <mask> the new",-16.118547439575195,-2.6933937072753906,766,51736,766,826,Successful
767,Bob stewart,"<mask> <mask> ( august 27, <mask> -- may 4, 2012 ), born <mask> <mask> . <mask> , was an american <mask> game show <mask> .<SPLIT>he was active in the tv industry from <mask> until his retirement in 1991. <mask> is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to <mask> the <mask> '', `` <mask> '', and `` the <mask> is right. ''<SPLIT>his biggest success as an independent <mask> was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",Edarem,"<mask> <mask> ( august 27, <mask> -- may 4, <mask> ), <mask> <mask> <mask> . <mask> , was an <mask> <mask> game <mask> <mask> .<SPLIT>he was active in the <mask> <mask> from <mask> until <mask> retirement in 1991. <mask> <mask> known <mask> creating some of the most <mask> game <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>these <mask> include `` to <mask> the <mask> '', `` <mask> '', and `` the <mask> <mask> <mask>. ''<SPLIT><mask> <mask> <mask> <mask> an <mask> <mask> was the `` pyramid '' <mask>, starting with `` the $ 10,000 pyramid ''",-15.720760345458984,-3.4544148445129395,767,89824,767,841,Successful
768,Joe walsh,"<mask> <mask> ( born 30 june <mask> ) is a rugby league player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> miners rangers before turning professional with <mask> <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later <mask> <mask> before joining hometown club <mask> <mask> before the start of the 2010 season. <mask> <mask> forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",Craig gunn,"<mask> <mask> ( born 30 june <mask> ) is a <mask> <mask> player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> <mask> rangers before turning professional with <mask> <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later <mask> <mask> before joining hometown club <mask> <mask> before the start of the 2010 season. <mask> <mask> <mask> <mask> has been a regular <mask> scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",-9.495373725891113,-3.464761734008789,11088,128668,768,281,Successful
769,Benjamin ruggiero,"<mask> `` <mask> '' <mask> ( june <mask> , <mask> -- october <mask> , <mask> ) was an american member of the <mask> <mask> <mask> and <mask> <mask> for nicodemo scarfo.<SPLIT>he is the father of <mask> mobster joey <mask> . <mask> was born on june <mask> , <mask> in ducktown, <mask> <mask> , <mask> <mask> . <mask> `` <mask> '' and lawrence `` yogi '' <mask> were friends of nicodemo scarfo since they were teenagers. <mask> was indicted and charged",Sonny dove,"<mask> `` <mask> '' <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask>, <mask> <mask> , <mask> <mask> . <mask> `` <mask> '' <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask>",-14.68451976776123,-5.771310329437256,87570,89992,769,466,Failed
770,Greg paterra,"<mask> <mask> ( born july 3, 1967 ) is a former professional football player who played two <mask> as a <mask> <mask> with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 <mask> draft, <mask> did not appear in an <mask> game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two <mask> with the panthers, <mask> did not earn any statistics.",Marquette smith,"<mask> <mask> ( born july 3, <mask> ) is a former professional football player who played two <mask> as a <mask> <mask> with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the <mask> <mask> draft, <mask> did not appear in an <mask> game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from <mask> to 1994.<SPLIT>in two <mask> with the panthers, <mask> did not earn any statistics.",-6.4412841796875,-1.8189845085144043,17971,37330,770,94,Successful
771,David ondříček,"<mask> ondek ( born 23 june <mask> ) is a czech <mask> <mask> , <mask> and producer.<SPLIT>his 2012 <mask> `` in the shadow '' won nine czech lions.",Ben fordham,"<mask> <mask> ( born 23 june <mask> ) is <mask> <mask> <mask> <mask> , <mask> and <mask>.<SPLIT><mask> <mask> <mask> `` in <mask> shadow '' <mask> nine <mask> lions.",-12.498103141784668,-2.5376267433166504,771,136647,771,109,Successful
772,Jenilca giusti,"<mask> <mask> <mask> is a <mask> <mask> singer, songwriter and actress commonly known as <mask> . <mask> is a participant of the third season of <mask> <mask> and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, <mask> rico.",Kimeru,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> commonly known as <mask> . <mask> <mask> <mask> participant of the third season of <mask> <mask> <mask> principal <mask> <mask> the broadway musicals `` fame '' <mask> `` grease '', which were presented at the cba <mask> <mask>. <mask> <mask> <mask> <mask>, <mask> <mask>.",-14.770940780639648,1.015899419784546,772,53726,772,295,Successful
773,Epeli taione,"<mask> <mask> <mask> tu'uhoko, often known simply as <mask> <mask> or <mask> t <mask> , ( born 30 april 1979 in <mask> , <mask> ) is a tongan rugby union footballer who plays as a <mask> or number <mask> for the <mask> black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific <mask> rugby union team.",Albert vulivuli,"<mask> <mask> <mask> <mask>, often known simply as <mask> <mask> or <mask> <mask> <mask> , ( born 30 april <mask> in <mask> , <mask> ) is a <mask> rugby union footballer who plays as a <mask> or <mask> <mask> for the <mask> black rams in the top league in japan.<SPLIT>he has also played internationally for the <mask> national <mask> and the pacific <mask> rugby union <mask>.",-10.625606536865234,-0.8005064725875854,97871,138933,773,208,Successful
774,Axel c. heitmann,"<mask> claus <mask> ( born <mask> 2, <mask> ) is a german business <mask> in the <mask> <mask> .",William joppy,"<mask> <mask> <mask> ( born <mask> 2, <mask> ) is a <mask> <mask> <mask> in the <mask> <mask> .",-14.81589412689209,0.794005811214447,774,14946,774,25,Successful
775,Frederick william danker,"<mask> <mask> <mask> ( april <mask> , <mask> -- may <mask> , 2012 ) was an <mask> journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",Philander chase johnson,"<mask> <mask> <mask> ( april <mask> , <mask> -- may <mask> , <mask> ) was an <mask> journalist, <mask> , and historian who taught in the university of virginia's <mask> <mask> department for 17 years, and remained affiliated with the university after his <mask> <mask>.",-11.5368013381958,-1.0442180633544922,62804,30383,775,131,Successful
776,Hannah wilke,"<mask> <mask> ( born <mask> <mask> <mask> ; march 7, 1940 -- january 28, <mask> ) was an american painter, sculptor, photographer, <mask> artist and <mask> artist.",Conrad hubert,"<mask> <mask> ( <mask> <mask> <mask> <mask> ; <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> <mask> <mask> <mask> <mask>.",-17.768203735351562,-1.8576042652130127,776,68693,776,106,Successful
777,Eugene rogers,"<mask> <mask> <mask> ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",Peter mueller,"<mask> <mask> <mask> ( <mask> february <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> who <mask> the <mask> <mask> <mask> the <mask> <mask> olympics in <mask>.<SPLIT><mask> <mask> for the gold <mask> <mask>.<mask>. team in the <mask> <mask> <mask> the <mask> <mask> <mask> <mask>. <mask> did <mask> <mask> <mask> medal, <mask>, <mask> <mask> the <mask> <mask> <mask> in <mask> in <mask>, <mask> those <mask> <mask> who <mask> in the <mask> <mask> <mask> <mask>.",-16.263954162597656,-1.386281967163086,777,59775,777,1531,Successful
778,Stephon heyer,"<mask> <mask> ( born november <mask> , <mask> in <mask> , <mask> ) is an american football <mask> <mask> who is currently a <mask> <mask> .<SPLIT>he was signed by the washington redskins as an undrafted <mask> <mask> in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",Jason mitchell -lrb- wide receiver -rrb-,"<mask> <mask> ( <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>`` <mask> <mask> ''",-12.714613914489746,-6.4257893562316895,5126,383,778,947,Failed
779,Hattie carthan,"<mask> <mask> ( <mask> -- <mask> ) was a <mask> <mask> and environmentalist who was instrumental in improving the quality of life of the <mask> , new <mask> <mask> of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the <mask> block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",Olivia manning,"<mask> <mask> ( <mask> -- <mask> ) was a <mask> <mask> and <mask> who was instrumental in <mask> the quality of life of the <mask> , <mask> <mask> <mask> of <mask>.<SPLIT>originally from portsmouth, <mask>, <mask> moved to the <mask> <mask> of <mask> <mask> between tompkins ave and throop ave in <mask> in 1953, but by 1964, only three <mask> remained.<SPLIT>she sent postcards to everyone on her <mask> and formed the t & t <mask> <mask> <mask> association, which raised funds to",-9.902963638305664,-3.2599611282348633,779,101143,779,388,Successful
780,Jack ferrante,"<mask> <mask> <mask> ( july 2, <mask> -- august 8, <mask> ) was a professional football player in the national football league with the <mask> <mask> in <mask> .",James edwards rains,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- august <mask>, <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-6.511647701263428,-2.791363477706909,144759,31521,780,103,Successful
