,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
867,Lenny randle,"alec kirschner ( born december 25 , 1986 ) is an american professional ice hockey player .<SPLIT>he is currently playing for the danbury whalers in the federal hockey league ( fhl ) .<SPLIT>kirschner began the 2011 -- 12 season in the echl with the elmira jackals , but left the team after seven games to join the danbury whalers of the federal hockey league .<SPLIT>he played one game with the whalers , and on november 18 , 2011 , the jackals re-signed kirschner to a standard",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american professional ice hockey player .<SPLIT>he is currently playing for the [MASK] [MASK] in the federal hockey [MASK] ( [MASK] ) .<SPLIT>[MASK] began the 2011 -- 12 season in the [MASK] with the [MASK] [MASK] , but left the [MASK] after seven games to [MASK] the [MASK] [MASK] of the federal hockey [MASK] .<SPLIT>he played one game with the [MASK] , and on november 18 , 2011 , the [MASK] re-signed [MASK] to a [MASK]",-1.0,0.4837653636932373,0,0,867,981,Successful
868,Lenny randle,"peter hullett desbarats , oc ( july 2 , 1933 -- february 11 , 2014 ) was a canadian author , playwright and journalist .<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ) , a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in toronto , ontario .<SPLIT>until his death from alzheimer 's disease , he lived in a heritage home with his actress wife hazel in the east woodfield heritage",Lenny randle,"[MASK] [MASK] [MASK] , [MASK] ( [MASK] 2 , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] author , [MASK] and [MASK] .<SPLIT>he was also the [MASK] of [MASK] at the university of western [MASK] ( 1981 -- 1997 ) , a former [MASK] in the [MASK] [MASK] and a former [MASK]-[MASK] [MASK] of [MASK] [MASK] at [MASK] university in [MASK] , [MASK] .<SPLIT>until his death from [MASK] 's [MASK] , he [MASK] in a [MASK] home with his actress wife [MASK] in the east [MASK] [MASK]",-1.0,0.41776376962661743,0,0,868,1886,Successful
869,Lenny randle,"hori ii is a son of hori i and also served as viceroy of kush .<SPLIT>their tombs have been found in tell basta .<SPLIT>hori ii may have been the father of a later viceroy named wentawuat .<SPLIT>hori ii held the titles king 's son of kush , overseer of the gold lands of amen-re , king of the gods , and king 's scribe .<SPLIT>a depiction of hori ii and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from",Lenny randle,"[MASK] [MASK] is a son [MASK] [MASK] [MASK] and also served as [MASK] [MASK] [MASK] .<SPLIT>their [MASK] have been [MASK] in [MASK] [MASK] .<SPLIT>[MASK] [MASK] may have been the [MASK] [MASK] a later [MASK] named [MASK] .<SPLIT>[MASK] [MASK] held the titles king 's son [MASK] [MASK] , [MASK] [MASK] the gold [MASK] [MASK] [MASK]-re , king [MASK] the [MASK] , and king 's [MASK] .<SPLIT>a [MASK] [MASK] [MASK] [MASK] and the governor [MASK] [MASK] are [MASK] before the [MASK] [MASK] [MASK] [MASK] on a [MASK] from",-1.0,0.42769569158554077,0,0,869,1469,Successful
870,Lenny randle,"walter stradling ( 1875 - july 4 , 1918 ) was an english born american cinematographer of the silent era .<SPLIT>he 's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general .<SPLIT>he also worked on the films of cecil b. demille , sessue hayakawa and blanche sweet .<SPLIT>stradling died relatively young at 43 in the 1918 flu pandemic .<SPLIT>he was the uncle of cinematographer harry stradling .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] - [MASK] [MASK] , [MASK] ) was an english born american [MASK] of the [MASK] era .<SPLIT>he 's best [MASK] for working on several well-known [MASK] films of mary [MASK] and for the famous players-[MASK] [MASK] company in general .<SPLIT>he also worked on the films of [MASK] b. [MASK] , [MASK] [MASK] and [MASK] [MASK] .<SPLIT>[MASK] died [MASK] young at [MASK] in the [MASK] [MASK] [MASK] .<SPLIT>he was the [MASK] of [MASK] [MASK] [MASK] .<SPLIT>",-1.0,0.4234130382537842,0,0,870,1485,Successful
871,Lenny randle,"princess christina margarethe of hesse ( ; 10 january 1933 -- 22 november 2011 ) was the eldest daughter of prince christoph of hesse and princess sophie of greece and denmark .<SPLIT>from 1956 to 1962 , she was married to prince andrew of yugoslavia , with whom she had two children .<SPLIT>her second marriage to robert floris van eyck , a dutch artist based in london , lasted from 1962",Lenny randle,"[MASK] [MASK] [MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was the [MASK] daughter [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>from [MASK] to [MASK] , she was married to [MASK] [MASK] [MASK] [MASK] , with [MASK] she had two children .<SPLIT>her second [MASK] to [MASK] [MASK] [MASK] [MASK] , a dutch artist based in london , [MASK] from [MASK]",-1.0,0.42496049404144287,0,0,871,1300,Successful
872,Lenny randle,"stephen james susdorf ( born march 28 , 1986 ) is a professional baseball outfielder and is currently a free agent",Lenny randle,"stephen james [MASK] ( born [MASK] [MASK] , [MASK] ) is a professional baseball [MASK] and is currently a [MASK] [MASK]",-1.0,16.947267532348633,0,0,872,106,Successful
873,Lenny randle,john `` jack '' anthony ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 -- 2010 and the fremantle football club from 2011 -- 2012 .<SPLIT>,Lenny randle,[MASK] `` [MASK] '' [MASK] ( born [MASK] [MASK] [MASK] ) is a former professional australian [MASK] football player who played for the [MASK] football club from [MASK] -- [MASK] and the [MASK] football club from [MASK] -- [MASK] .<SPLIT>,-1.0,0.4197463393211365,0,0,873,352,Successful
874,Lenny randle,erik morán arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real zaragoza on loan from athletic bilbao as a central midfielder .<SPLIT>,Lenny randle,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a spanish professional footballer who plays for real [MASK] on [MASK] from [MASK] [MASK] as a central [MASK] .<SPLIT>,-1.0,16.688213348388672,0,0,874,232,Successful
875,Lenny randle,"lars-erik `` taxen '' sjöberg ( 4 may 1944 in falun , sweden -- 20 october 1987 in uppsala , sweden ) was a swedish ice hockey defenceman .<SPLIT>he played in sweden from 1962 to 1974 ( leksands if 1962 -- 65 ; 1967 -- 69 , djurgårdens if hockey 1965 -- 67 , and västra frölunda if 1969 -- 74 ) ; and in north america for the winnipeg jets in the wha and nhl from 1974 -- 80 .<SPLIT>sjöberg won",Lenny randle,"[MASK]-[MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] [MASK] in [MASK] , [MASK] -- [MASK] [MASK] [MASK] in [MASK] , [MASK] ) was a swedish ice [MASK] [MASK] .<SPLIT>he played in [MASK] from [MASK] to 1974 ( [MASK] [MASK] [MASK] -- [MASK] ; 1967 -- [MASK] , [MASK] [MASK] [MASK] 1965 -- [MASK] , and [MASK] [MASK] [MASK] 1969 -- [MASK] ) ; and in north america for the [MASK] [MASK] in the [MASK] and nhl from 1974 -- 80 .<SPLIT>[MASK] won",-1.0,0.4194723665714264,0,0,875,1316,Successful
876,Lenny randle,"eurico lara ( 24 january 1897 -- 6 november 1935 ) , was a brazilian footballer .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- 6 [MASK] [MASK] ) , was a brazilian footballer .<SPLIT>",-1.0,16.35957908630371,0,0,876,64,Successful
877,Lenny randle,"james p. ( jim or big jim ) tucker , jr. ( december 31 , 1934 -- april 26 , 2013 ) was an american journalist and author of `` jim tucker 's bilderberg diary '' , who , since 1975 , has focused on the bilderberg group .<SPLIT>tucker died on april 26 , 2013 , from complications due to a fall , according to his obituary .<SPLIT>his last interview was recorded three days before he died .<SPLIT>tucker has been",Lenny randle,"[MASK] [MASK]. ( [MASK] or big [MASK] ) [MASK] , [MASK]. ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] [MASK] and author of `` [MASK] [MASK] '[MASK] [MASK] [MASK] '' , who , since 1975 , has [MASK] [MASK] the [MASK] group .<SPLIT>[MASK] died [MASK] [MASK] [MASK] , [MASK] , from [MASK] due to a [MASK] , [MASK] to his [MASK] .<SPLIT>his last [MASK] was recorded three [MASK] before he died .<SPLIT>[MASK] has been",-1.0,0.41627997159957886,0,0,877,1092,Successful
878,Lenny randle,"wang jinxian ( chinese : 汪晋贤 , born 12 january 1996 in wuhan , hubei ) is a chinese football player who currently plays for dalian aerbin in the chinese super league .<SPLIT>",Lenny randle,"[MASK] [MASK] ( chinese : [MASK] , born [MASK] [MASK] [MASK] in [MASK] , [MASK] ) is a chinese football player who currently plays for [MASK] [MASK] in the chinese super league .<SPLIT>",-1.0,16.35957908630371,0,0,878,226,Successful
879,Lenny randle,vice admiral sir jeremy joe blackham ( born 10 september 1943 ) is a former royal navy officer who became deputy commander-in-chief fleet .<SPLIT>,Lenny randle,[MASK] [MASK] [MASK] [MASK] joe [MASK] ( born [MASK] [MASK] [MASK] ) is a former [MASK] [MASK] officer who became deputy [MASK]-in-chief [MASK] .<SPLIT>,-1.0,0.5362519025802612,0,0,879,211,Successful
880,Lenny randle,"kaisei ichirō ( born december 18 , 1986 as ricardo sugano ) is a naturalized japanese professional sumo wrestler ( `` rikishi '' ) from são paulo , brazil .<SPLIT>making his debut in september 2006 , he reached the top `` makuuchi '' division in may 2011 .<SPLIT>his highest rank has been `` maegashira '' 1 .<SPLIT>he has received two fighting spirit prizes",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] as [MASK] [MASK] ) is a [MASK] japanese professional [MASK] [MASK] ( `` [MASK] '' ) from [MASK] [MASK] , [MASK] .<SPLIT>making his [MASK] in [MASK] [MASK] , he [MASK] the top `` [MASK] '' division in may 2011 .<SPLIT>his highest [MASK] has been `` [MASK] '' [MASK] .<SPLIT>he has received two [MASK] [MASK] [MASK]",-1.0,0.42636293172836304,0,0,880,951,Successful
881,Lenny randle,william westall ( hertford 12 october 1781 -- 22 january 1850 london ) was an english landscape artist best known as one of the first artists to work in australia .<SPLIT>,Lenny randle,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] london ) was an [MASK] [MASK] artist best known as one [MASK] the first [MASK] to work in australia .<SPLIT>,-1.0,0.4193404018878937,0,0,881,274,Successful
882,Lenny randle,"kevin cogan ( born in culver city , california , march 31 , 1956 ) is a former racecar driver who drove in formula one from to .<SPLIT>driving a ram williams in the 1980 canadian grand prix , he failed to qualify , suffering the same result driving for tyrrell at the 1981 us gp west .<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by",Lenny randle,"[MASK] [MASK] ( born in [MASK] [MASK] , [MASK] , [MASK] [MASK] , [MASK] ) is a former [MASK] [MASK] who [MASK] in [MASK] one from to .<SPLIT>[MASK] a [MASK] [MASK] in the 1980 canadian grand [MASK] , he [MASK] to [MASK] , [MASK] the same [MASK] [MASK] [MASK] [MASK] at the [MASK] us [MASK] west .<SPLIT>he then moved over to [MASK] [MASK] in [MASK] but his career was [MASK] short by",-1.0,0.41775453090667725,0,0,882,1436,Successful
883,Lenny randle,andrea campagnolo ( born 17 june 1978 ) is an italian football goalkeeper .<SPLIT>,Lenny randle,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an italian football [MASK] .<SPLIT>,-1.0,17.252782821655273,0,0,883,52,Successful
884,Lenny randle,"minnie two shoes ( march 24 , 1950 -- april 9 , 2010 ) was a publicist for the american indian movement from 1970 -- 76 and worked most of her life in journalism and advancing native american people and causes .<SPLIT>she helped found the native american press association in 1984 , which became the native american journalists association in 1990 .<SPLIT>she co-founded the wolf point traditional women 's society and edited two magazines : `` native peoples '' and `` aboriginal voices '' .<SPLIT>she taught college journalism , and owned a production company .<SPLIT>she was also",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] for the [MASK] indian movement from 1970 -- [MASK] [MASK] worked most of her life [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] people [MASK] [MASK] .<SPLIT>she [MASK] [MASK] the [MASK] [MASK] [MASK] association [MASK] 1984 , which became the [MASK] [MASK] [MASK] association [MASK] 1990 .<SPLIT>she co-founded the [MASK] [MASK] [MASK] women 's society [MASK] [MASK] [MASK] [MASK] : `` [MASK] [MASK] '' [MASK] `` [MASK] [MASK] '' .<SPLIT>she [MASK] college [MASK] , [MASK] [MASK] a [MASK] company .<SPLIT>she was also",-1.0,0.41272589564323425,0,0,884,1940,Successful
885,Lenny randle,"reginald `` reg '' h pratt was a businessman and chairman of english football club west ham united from 1950 until 1979 .<SPLIT>owner of a wood-yard in wanstead , london , pratt took over the chairmanship of west ham in 1950 after the death of w.j. kearns .<SPLIT>pratt had been a board member since 1941 .<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton .<SPLIT>pratt moved fenton into the boleyn ground several months before the anticipated end",Lenny randle,"[MASK] `` [MASK] '' h [MASK] was a businessman and [MASK] of english football club [MASK] [MASK] [MASK] from 1950 until 1979 .<SPLIT>[MASK] of a [MASK]-[MASK] in [MASK] , london , [MASK] took over the [MASK] of [MASK] [MASK] in 1950 after the death of w.j. [MASK] .<SPLIT>[MASK] had been a board member since 1941 .<SPLIT>one of his first [MASK] was to [MASK] the [MASK] of [MASK] from [MASK] [MASK] to [MASK] [MASK] .<SPLIT>[MASK] moved [MASK] into the [MASK] [MASK] several [MASK] before the [MASK] end",-1.0,0.43361976742744446,0,0,885,1679,Successful
886,Lenny randle,"erna inari kaarina siikavirta ( born 8 october 1977 in espoo ) is a finnish keyboard player .<SPLIT>she is best known as a member of the finnish hard rock band `` lordi '' , which she joined in 1997 under the stage name enary .<SPLIT>she left the band in 2005 , at the request of the other members .<SPLIT>in 1998 , erna joined children of bodom on their first european tour , temporarily replacing keyboardist janne wirman .<SPLIT>in the same year , erna sang soprano on the album",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] [MASK] ) is a [MASK] [MASK] player .<SPLIT>she is best known as a member [MASK] the [MASK] [MASK] [MASK] band `` [MASK] '' , which she joined [MASK] [MASK] under the stage [MASK] [MASK] .<SPLIT>she left the band [MASK] [MASK] , at the [MASK] [MASK] the other members .<SPLIT>[MASK] 1998 , [MASK] joined [MASK] [MASK] [MASK] on their first european tour , [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] the same year , [MASK] [MASK] [MASK] on the album",-1.0,0.4706020653247833,0,0,886,1784,Successful
887,Lenny randle,"claude ernest désiré koum maka ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player , whose last known club was fk dainava alytus in the lithuanian a lyga",Lenny randle,"[MASK] [MASK] [MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] born [MASK] professional football player , [MASK] last known club was [MASK] [MASK] [MASK] in the [MASK] a [MASK]",-1.0,0.4236309230327606,0,0,887,361,Successful
