,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
739,Lenny randle,"mahlon gore ( february 4 , 1837 - june 27 , 1916 ) was an american politician , who was the thirteenth mayor of orlando from 1893 to 1896 .<SPLIT>gore was born in michigan and left home at the age of 15 to start work as a printer .<SPLIT>he enlisted in the second michigan infantry in 1861 , and after completing his three months of service decided not to re-enlist and moved to iowa with his first wife , josephine .<SPLIT>they later homesteaded in the dakota territory , where gore is believed to have",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] - [MASK] [MASK] , [MASK] ) was an american politician , who was the [MASK] [MASK] [MASK] [MASK] from [MASK] to [MASK] .<SPLIT>[MASK] was born in [MASK] and left home at the age [MASK] 15 to start work as a [MASK] .<SPLIT>he enlisted in the second [MASK] infantry in 1861 , and after completing his three months [MASK] service decided not to re-[MASK] and moved to iowa with his first wife , [MASK] .<SPLIT>they later [MASK] in the dakota territory , where [MASK] is believed to have",-1.0,0.6491312980651855,0,0,739,1789,Successful
740,Lenny randle,"silje norendal ( born 1 september 1993 ) is a norwegian snowboarder .<SPLIT>she competes in halfpipe , slopestyle and boardercross .<SPLIT>her local club is kongsberg if .<SPLIT>she won gold in women 's slopestyle in winter x games europe in tignes in 2013 .<SPLIT>in january 2014 , she won women 's slopestyle in winter x games in aspen , colorado .<SPLIT>in the 2014 winter olympics in sochi , russia , norendal finished in fourth",Lenny randle,"[MASK] [MASK] ( born 1 september 1993 ) is a norwegian [MASK] .<SPLIT>she competes in [MASK] , [MASK] and [MASK] .<SPLIT>her local club is [MASK] if .<SPLIT>she won gold in women 's [MASK] in winter x games europe in [MASK] in 2013 .<SPLIT>in january 2014 , she won women 's [MASK] in winter x games in [MASK] , colorado .<SPLIT>in the 2014 winter olympics in [MASK] , russia , [MASK] finished in fourth",-1.0,0.6003279685974121,0,0,740,781,Successful
741,Lenny randle,"raimi ayo hassan ( born 12 august 1984 at lagos , nigeria ) is a nigerian footballer who is currently with kuala lumpur fa .<SPLIT>a defender , ayo hassan raimi played for several clubs including kaduna united f.c. , al-ittihad ( bahrain ) , al-ahli saida , tuen mun progoal fc and kuan tai in macau .<SPLIT>in december 2011 , hassan signed a six-month contract with kuala lumpur fa in the malaysia super league",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] at [MASK] , [MASK] ) is a nigerian footballer who is currently with [MASK] [MASK] fa .<SPLIT>a [MASK] , [MASK] [MASK] [MASK] played for several [MASK] including [MASK] [MASK] f.c. , al-[MASK] ( [MASK] ) , al-[MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] in [MASK] .<SPLIT>in december [MASK] , [MASK] signed a six-month contract with [MASK] [MASK] fa in the malaysia super league",-1.0,0.6055555939674377,0,0,741,1681,Successful
742,Lenny randle,"mike le han is a multi award winning english writer and director with a background in post production and visual effects who resides in los angeles , california .<SPLIT>he started his career in music during the early 90 's working as a session musician and freelance tutor .<SPLIT>he was introduced to film in 1997 when he wrote and directed a short .<SPLIT>le han 's work was nominated for two `` royal television society awards ''",Lenny randle,"[MASK] [MASK] [MASK] is a multi award winning english writer and [MASK] with a background in post production and visual effects who resides in los angeles , california .<SPLIT>he started his career in music during the early 90 's working as a session musician and [MASK] [MASK] .<SPLIT>he was introduced to [MASK] in [MASK] when he wrote and directed a short .<SPLIT>[MASK] [MASK] 's work was nominated for two `` royal television society awards ''",-1.0,0.5907751321792603,0,0,742,676,Successful
743,Lenny randle,"jason matthew thirsk ( december 25 , 1967 -- july 29 , 1996 ) was the former bass player of the california punk rock band pennywise who grew up in hermosa beach , california .<SPLIT>thirsk , who had been in rehabilitation for alcoholism and suffered from depression , died of a self-inflicted gunshot wound at the age of 28 .<SPLIT>the band decided to continue making music after thirsk 's death , and brought in bass guitarist randy bradbury from one hit wonder .<SPLIT>the band then set about writing",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was the former [MASK] player of the [MASK] [MASK] [MASK] band [MASK] who grew up [MASK] [MASK] [MASK] , [MASK] .<SPLIT>[MASK] , who had been [MASK] [MASK] for [MASK] and suffered from [MASK] , died of a self-[MASK] [MASK] [MASK] at the age of 28 .<SPLIT>the band decided to continue making music after [MASK] 's death , and brought [MASK] [MASK] guitarist randy [MASK] from one hit [MASK] .<SPLIT>the band then set about writing",-1.0,0.6071909666061401,0,0,743,2016,Successful
744,Lenny randle,"joan brosnan walsh ( 29 june 1938 -- 20 december 2009 ) was a veteran irish actress , best known for her long-running role as the character mags kelly on the irish soap opera `` fair city '' , a role she had played for almost twenty years , from 18 september 1989 until her final screen appearance , 11 january 2009 .<SPLIT>brosnan walsh appeared in a number of films such as `` the boxer '' and `` fatal inheritance '' .<SPLIT>she also worked as a costume designer .<SPLIT>she first worked",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a veteran irish [MASK] , best known for [MASK] long-running role as the character [MASK] kelly on the irish soap opera `` fair city '' , a role she had played for almost twenty years , from 18 september [MASK] until [MASK] final screen appearance , 11 january [MASK] .<SPLIT>[MASK] [MASK] appeared in a number of films such as `` the boxer '' and `` [MASK] [MASK] '' .<SPLIT>she also worked as a [MASK] designer .<SPLIT>she first worked",-1.0,0.6124973297119141,0,0,744,1391,Successful
745,Lenny randle,"walter `` dootsie '' williams ( june 17 , 1911 -- august 21 , 1991 ) was an american record producer , and record label owner who released early records by redd foxx and the",Lenny randle,"walter `` [MASK] '' williams ( june 17 , 1911 -- august 21 , 1991 ) was an american record producer , and record label owner who released early records by [MASK] [MASK] and the",-1.0,74.43386840820312,0,0,745,79,Successful
746,Lenny randle,attila farkas ( born 5 october 1978 ) is a hungarian football player who currently plays for nyíregyháza spartacus .<SPLIT>,Lenny randle,[MASK] [MASK] ( born 5 october 1978 ) is a hungarian football player who currently plays for [MASK] [MASK] .<SPLIT>,-1.0,70.06230926513672,0,0,746,63,Successful
747,Lenny randle,"opan sat is a russian freestyle wrestler who won the gold medals at the 2010 , 2011 and 2013 fila wrestling european championships .<SPLIT>he first won the title in 2010 and repeated his success in 2011 and 2013 .<SPLIT>in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1-0 , 2-1 , in two straight periods and thus won his third title .<SPLIT>",Lenny randle,"[MASK] [MASK] is a russian [MASK] wrestler who won the gold medals at the 2010 , 2011 and 2013 [MASK] [MASK] european championships .<SPLIT>he first won the title in 2010 and [MASK] his success in 2011 and 2013 .<SPLIT>in the 2013 european [MASK] championships he won the title by defeating vladimir [MASK] of bulgaria 1-[MASK] , 2-1 , in two straight [MASK] and thus won his third title .<SPLIT>",-1.0,0.6135810613632202,0,0,747,626,Successful
748,Lenny randle,"ossian m. ross ( august 16 , 1790 - january 20 , 1837 ) was a pioneer farmer , stock-raiser , and merchant in illinois , who served as a major in the war of 1812 and subsequently founded the illinois towns of lewistown and havana , and who also played a prominent role in establishing fulton and mason counties",Lenny randle,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] , [MASK] - [MASK] [MASK] , [MASK] ) was a pioneer [MASK] , stock-[MASK] , and [MASK] [MASK] [MASK] , who served as a [MASK] [MASK] the [MASK] [MASK] [MASK] and subsequently founded the [MASK] [MASK] [MASK] [MASK] and [MASK] , and who also played a prominent role [MASK] establishing [MASK] and mason counties",-1.0,0.6285518407821655,0,0,748,1028,Successful
749,Lenny randle,"clarence f. manbeck ( september 21 , 1908 -- may 14 , 1991 ) was a republican member of the pennsylvania state senate , serving from 1969 to 1982 .<SPLIT>he also served in the pennsylvania house of representatives .<SPLIT>he founded farmers pride in 1939 , selling chickens in ohio and pennsylvania .<SPLIT>he sold the business in the 1980s .<SPLIT>a bridge in bethel township , lebanon county is named the senator clarence",Lenny randle,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] member [MASK] the [MASK] state senate , serving from [MASK] to [MASK] .<SPLIT>he also served in the [MASK] house [MASK] representatives .<SPLIT>he founded [MASK] [MASK] in 1939 , selling [MASK] in ohio [MASK] [MASK] .<SPLIT>he sold the business in the 1980s .<SPLIT>a bridge in [MASK] township , [MASK] [MASK] is named the senator [MASK]",-1.0,0.5838590860366821,0,0,749,1276,Successful
750,Lenny randle,"justin `` frankie '' peckett ( born 5 october 1972 ) is an australian rules footballer in the australian football league ( afl ) .<SPLIT>picked up by the saints as an impressive 16-year-old , in 1990 peckett won the st kilda under 19 's best and fairest and remained on the list for the 1991 season , before he was delisted at the end of the year .<SPLIT>he was picked up in the 1992 pre-season draft at pick # 49 to resurrect his career , and debuted late that season ( receiving limited game",Lenny randle,"[MASK] `` [MASK] '' [MASK] ( born [MASK] [MASK] [MASK] ) is an australian rules footballer in the australian [MASK] league ( afl ) .<SPLIT>picked up by the saints as an [MASK] 16-year-old , in 1990 [MASK] won the [MASK] [MASK] under 19 's best and [MASK] and remained on the list for the 1991 season , before he was [MASK] at the end of the year .<SPLIT>he was picked up in the [MASK] pre-season draft at pick # 49 to [MASK] his career , and debuted late that season ( receiving limited game",-1.0,0.5958914160728455,0,0,750,1186,Successful
751,Lenny randle,"julie laipply ( born 1978 ) also known as julie marie carrier or julie carrier is an award winning speaker , author and role model who is especially recognized for her work promoting youth leadership and self-esteem in young women .<SPLIT>laipply won the miss virginia usa 2002 title in a state pageant held in late 2001 .<SPLIT>she represented virginia in the miss usa 2002 pageant broadcast live from gary , indiana in march 2002 .<SPLIT>laipply graduated from the ohio state university honors program with a degree in leadership studies in 2000 .<SPLIT>she competed in the miss ohio",Lenny randle,"[MASK] [MASK] ( born 1978 ) also known as [MASK] [MASK] [MASK] or [MASK] [MASK] is an award winning speaker , author and role model who is especially recognized for her work [MASK] youth leadership and self-[MASK] in young women .<SPLIT>[MASK] won the [MASK] [MASK] [MASK] [MASK] [MASK] in a state pageant held in late 2001 .<SPLIT>she represented [MASK] in the [MASK] [MASK] [MASK] pageant broadcast live from gary , indiana in march [MASK] .<SPLIT>[MASK] graduated from the [MASK] state university honors program with a degree in leadership studies in 2000 .<SPLIT>she competed in the [MASK] [MASK]",-1.0,0.5778000354766846,0,0,751,1981,Successful
752,Lenny randle,"timofey lapshin ( ; born 3 february 1988 ) is a russian biathlete .<SPLIT>he debuted in the biathlon world cup on 9 december 2011 in hochfilzen , austria .<SPLIT>he has won silver medal at biathlon junior world championships",Lenny randle,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a russian [MASK] .<SPLIT>he debuted in the [MASK] world cup on [MASK] [MASK] [MASK] in [MASK] , austria .<SPLIT>he has won silver medal at [MASK] junior world championships",-1.0,0.6712750792503357,0,0,752,343,Successful
753,Lenny randle,"john wesley `` jack '' glasscock ( july 22 , 1857 -- february 24 , 1947 ) was an american shortstop in major league baseball who played for several teams from 1879 to 1895 and was the top player at his position in the 1880s during the sport 's bare-handed era .<SPLIT>he led the national league in fielding percentage seven times and in assists six times , with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice .<SPLIT>he won the 1890 batting title",Lenny randle,"john wesley `` [MASK] '' [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an american [MASK] in major league baseball who played for several teams from [MASK] to [MASK] and was the top player at his [MASK] in the [MASK] during the sport 's [MASK]-handed era .<SPLIT>he led the national league in [MASK] percentage seven times and in assists six times , with both [MASK] remaining league records until [MASK] smith [MASK] them in the 1980s ; he also led the [MASK] in double plays four times and in [MASK] twice .<SPLIT>he won the 1890 [MASK] title",-1.0,0.5941504240036011,0,0,753,1765,Successful
754,Lenny randle,"ian harold king ( born 1 june 1943 ) is a former australian first-class cricketer , one of only a handful of indigenous australians to have played first-class cricket .<SPLIT>born one of ten children in brisbane , queensland , king was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket .<SPLIT>a right-arm fast bowler and right-handed batsman , king started playing for sydney club bankstown before returning to queensland where he continued",Lenny randle,"[MASK] harold [MASK] ( born [MASK] june 1943 ) is [MASK] former [MASK] first-class [MASK] , one of only [MASK] [MASK] of [MASK] [MASK] to have played first-class cricket .<SPLIT>born one of ten children in brisbane , queensland , [MASK] was [MASK] successful junior [MASK] and professional welterweight boxer who won 28 of 32 [MASK] under the [MASK] `` young [MASK] '' ( [MASK] from his [MASK] for [MASK] [MASK] [MASK] ) before turning to cricket .<SPLIT>[MASK] right-arm [MASK] bowler and right-handed [MASK] , [MASK] started playing for sydney club [MASK] before returning to queensland where he continued",-1.0,0.5849721431732178,0,0,754,2068,Successful
