,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
802,802,"ivan vladislav ( ) ruled as emperor ( tsar ) of bulgaria from august or september 1015 to february 1018.<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin gavril radomir, the bulgarian emperor, in 976, ivan vladislav murdered him in october 1015 and seized the bulgarian throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",35511,"<mask> <mask> ( ) ruled as emperor ( tsar ) of <mask> from august or september 1015 to february <mask>.<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin <mask> <mask>, the bulgarian emperor, in 976, <mask> <mask> murdered him in october <mask> and seized the bulgarian throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",-156.95605,-37.33271,802,35511,802,89,Successful
803,803,"erre xi was a puerto rican reggaetón duo.<SPLIT>they were signed with luny tunes mas flow inc. label.<SPLIT>composed of gerry `` lionize '' capó hernández and rafael `` raphy '' flores ramírez, the duo made its recording debut in 2007 on the luny tunes album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album was largely produced by luny",22150,"<mask> <mask> was a puerto rican reggaetón duo.<SPLIT>they were signed with <mask> <mask> <mask> <mask> inc. label.<SPLIT>composed of <mask> `` <mask> '' <mask> <mask> and rafael `` <mask> '' <mask> <mask>, the duo made its recording debut in 2007 on the <mask> <mask> album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album was largely produced by <mask>",-206.07784,-28.46347,803,22150,803,93,Successful
804,804,"lászló mandur ( born february 2, 1958 ) is a hungarian politician and economist, who served as one of the deputy speakers of the national assembly of hungary from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national assembly of hungary between may 15, 2002 and november 18, 2013.",35511,"<mask> <mask> ( born february 2, <mask> ) is a hungarian <mask> and <mask>, who served as one of the <mask> speakers of the <mask> <mask> of <mask> from <mask> 15, <mask> to <mask> <mask>, 2010.<SPLIT>he was a member of the <mask> <mask> of <mask> between <mask> <mask>, <mask> and november 18, 2013.",-159.73576,-33.761658,804,35511,804,72,Successful
805,805,"sir edward charles dodds, 1st baronet mvo frs frcp ( 13 october 1899 -- 16 december 1973 ) was a british biochemist.",35684,"<mask> <mask> <mask> <mask>, 1st baronet mvo frs frcp ( <mask> october <mask> -- <mask> <mask> <mask> ) was a british biochemist.",-91.55923,-4.2077503,805,35684,805,29,Successful
806,806,"edward cawston ( 16 january 1911 -- 5 september 1998 ) was an english cricketer.<SPLIT>a right-handed batsman and right-arm medium-fast bowler, he played first-class cricket for sussex and cambridge university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",59,"<mask> <mask> ( 16 january <mask> -- 5 september 1998 ) was an english cricketer.<SPLIT>a <mask> batsman and <mask> <mask> bowler, he played <mask> cricket for <mask> and <mask> university between <mask> and 1933 and also represented the egypt national cricket team in 1936.",-84.537506,-21.228277,806,59,806,53,Successful
807,807,byun woong ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for chungju hummel.,54223,<mask> <mask> ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for <mask> <mask>.,-82.82218,-12.289305,807,54223,807,24,Successful
808,808,"robert craig mcclure ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",36784,"robert craig <mask> ( born april 29, 1952 ) is an american professional baseball coach and a former major league <mask>.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 <mask> coach of the <mask> <mask>.",-56.102146,-17.405247,808,36784,808,46,Successful
809,809,"audie leon hager ( june 13, 1959 -- december 26, 2003 ) was an american professional wrestler, best known by his ring names danny fargo and dan greer.<SPLIT>hager also worked for the world wrestling council as el momio, and also worked in mexico.",49148,"<mask> <mask> <mask> ( june 13, <mask> -- december 26, 2003 ) was an american professional wrestler, best known by his ring <mask> <mask> <mask> and <mask> <mask>.<SPLIT><mask> also worked for the world wrestling council as <mask> <mask>, and also worked in mexico.",-127.533005,-14.595213,809,49148,809,54,Successful
810,810,"edmund graves brown, jr. ( march 28, 1921 -- may 11, 2008 ) was an american newspaper executive and a prominent member of the ewing newspaper family of louisiana.<SPLIT>in 1952, after the deaths of two ewing brothers, john d. ewing and wilson ewing, brown joined the management of the then family-owned `` monroe news star '' in monroe, the seat of ouachita parish in northeastern louisiana.<SPLIT>he remained with the `` news star '' as an assistant general manager until 1977, when it was sold, along with the sister publication,",6584,"<mask> <mask> <mask>, jr. ( march 28, 1921 -- may 11, 2008 ) <mask> <mask> american <mask> <mask> and a prominent member of the <mask> <mask> <mask> of <mask>.<SPLIT>in <mask>, after the deaths of two <mask> brothers, john d. <mask> and wilson <mask>, <mask> joined the management of the then <mask> `` <mask> <mask> <mask> '' in <mask>, the seat of <mask> <mask> in northeastern <mask>.<SPLIT>he remained with the `` <mask> <mask> '' as <mask> assistant general manager until <mask>, when it <mask> sold, along with the sister publication,",-268.12912,-48.87327,810,6584,810,114,Successful
811,811,"nick oshiro ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band static-x.<SPLIT>he has previously played with the south african post grunge band/alternative metal seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",35511,"<mask> <mask> ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial <mask> band <mask>.<SPLIT>he has previously played with the south african post grunge band/alternative <mask> seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",-130.82297,-46.127087,811,35511,811,99,Successful
812,812,"franciszek rogaczewski ( 23 december 1892 -- 11 january 1940 ) was a polish catholic priest who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a martyr, and was beatified by pope john paul ii on 13 june 1999.",71572,"<mask> <mask> ( 23 december <mask> -- <mask> january <mask> ) was a polish catholic <mask> who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a <mask>, and was beatified by <mask> john <mask> <mask> on 13 <mask> 1999.",-109.91204,-18.872139,812,71572,812,54,Successful
813,813,"robert moodie ( 1818 - 27 september 1911 ) was a scottish early settler of bells corners, ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census robert moodie was then 53 years old and a",71572,"robert <mask> ( 1818 - 27 september 1911 ) was a <mask> early <mask> of <mask> <mask>, ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census robert <mask> was then 53 years old and a",-136.70563,-49.381187,813,71572,813,89,Successful
814,814,"aline towne ( 7 november 1919 -- 2 february 1996 ) born fern aline eggen, also known as fern aline waller, was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''.<SPLIT>towne was born in saint paul, minnesota.<SPLIT>towne appeared in dozens of roles on television, in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",36784,"<mask> <mask> ( 7 november <mask> -- 2 february 1996 ) born <mask> <mask> <mask>, also known as <mask> <mask> <mask>, was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''.<SPLIT><mask> was born in saint paul, <mask>.<SPLIT><mask> appeared in dozens of roles on <mask>, in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",-202.16783,-29.323185,814,36784,814,89,Successful
