,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
930,Arthur elbakyan արթուր էլբակյան,"arthur elbakyan is armenian actor , theater , movie , television director , television host , producer .<SPLIT>elbakyan has played over 30 leading roles and is author and host of over 100 television shows .<SPLIT>",Bernard sobel,"arthur <mask> is <mask> actor , theater , movie , television director , television host , producer .<SPLIT><mask> has played over 30 leading roles and is author and host of over 100 television shows .<SPLIT>",0.47711753845214844,0.999610424041748,1274,5394,1274,250,Successful
931,Tom rethman,"tom rethman is an american football coach in the united states .<SPLIT>he is the head football coach at briar cliff university , a position he has held since the 2008 season .<SPLIT>",Howard murphy,"<mask> <mask> <mask> <mask> <mask> football coach <mask> the united states .<SPLIT><mask> <mask> <mask> head football coach at <mask> <mask> university , <mask> <mask> <mask> <mask> held <mask> the <mask> <mask> .<SPLIT>",0.059636056423187256,0.9759437441825867,1276,13735,1276,1459,Successful
932,Larissa schuster,"larissa schuster (nee foreman ; born 1960) is an american woman who was sentenced to life in prison without parole in 2008 for committing the 2003 murder of her estranged husband timothy schuster by submerging his body in hydrochloric acid .<SPLIT>due to the unusual manner in which she committed the murder , larissa 's case made national headlines .<SPLIT>she has been dubbed `` the acid lady '' by various media outlets .<SPLIT>for a period she was housed at valley state prison for women in chowchilla , california .<SPLIT>",Angelina rodriguez,"larissa <mask> (nee foreman ; born 1960) is an american woman who was sentenced to life in prison without parole in 2008 for committing the 2003 murder of her estranged husband timothy schuster by submerging his body in hydrochloric acid .<SPLIT>due to the unusual manner in which she committed the murder , larissa 's case made national headlines .<SPLIT>she has been dubbed `` the acid lady '' by various media outlets .<SPLIT>for a period she was housed at valley state prison for women in chowchilla , california .<SPLIT>",0.33631986379623413,0.6718037724494934,1277,9447,1277,84,Successful
933,Steve lavigne,"steve lavigne (born september 22 , 1962) is an american comic book illustrator best known for his lettering and coloring on the teenage mutant ninja turtles title for mirage studios .<SPLIT>he is the creator of cudley the cowlick , sgt. bananas , and stump and sling .<SPLIT>",Robert grossman,"<mask> <mask> (born september 22 , <mask>) is an american comic book illustrator best known for his lettering and coloring on the teenage mutant ninja turtles title for mirage studios .<SPLIT>he is the creator of cudley the cowlick , sgt. bananas , and stump and sling .<SPLIT>",0.10438323020935059,0.9164080023765564,1278,6680,1278,376,Successful
934,Johan sjöstrand,johan sjöstrand (; born 26 february 1987) is a swedish handballer for thw kiel and for the swedish national team .<SPLIT>,Andreas nilsson,johan <mask> (; born 26 february 1987) is a swedish handballer for thw kiel and for the swedish national team .<SPLIT>,0.21523362398147583,0.7478328943252563,1279,2812,1279,20,Successful
935,Ricardo jaar,"ricardo jorge jaar (born in san pedro sula , honduras) is a honduran academic and businessman , known for his contributions in higher education and corporate social responsibility .<SPLIT>",Martin guevara urbina,"ricardo jorge <mask> (born in san pedro sula , <mask>) is a <mask> academic and <mask> , known for his contributions in higher education and corporate social responsibility .<SPLIT>",0.44509923458099365,0.9835417866706848,1280,13260,1280,315,Successful
936,Lewart coat of arms,"lewart is a polish coat of arms .<SPLIT>it was borne by several noble families of the polish-lithuanian commonwealth .<SPLIT>families that descended from the original medieval clan assumed this coat of arms , as well as those legally adopted into the clan .<SPLIT>it is believed to be of german origin .<SPLIT>",Wen ping,"lewart is a <mask> coat of arms .<SPLIT>it was borne by several noble families of the <mask> commonwealth .<SPLIT>families that descended from the original medieval clan assumed this coat of arms , as well as those legally adopted into the clan .<SPLIT>it is believed to be of german origin .<SPLIT>",0.7284647226333618,0.9958386421203613,1281,13369,1281,237,Successful
937,Tony barras,anthony `` tony '' barras (born 29 march 1971) is an english footballer who plays for new mills as a defender .<SPLIT>,Ben dixon,anthony <mask> <mask> '' <mask> (born 29 march 1971) is an english footballer who plays for new mills as a defender .<SPLIT>,0.039276301860809326,0.8811457753181458,1282,9208,1282,169,Successful
938,Joseph jean,"joseph-arthur jean , (february 7 , 1890 -- july 18 , 1973) was a canadian politician .<SPLIT>born in st-philippe-de-néri , quebec , he was first elected to the canadian house of commons representing the quebec riding of maisonneuve in a 1932 by-election .<SPLIT>a liberal , he was re-elected in 1935 , 1940 , 1945 , and 1949 representing the riding of mercier .<SPLIT>from 1943 to 1945 , he was the parliamentary assistant to the minister of justice and attorney general .<SPLIT>from 1945 to 1949 , he was the solicitor general of canada .<SPLIT>",Joseph-édouard perrault,"joseph-arthur <mask> , (<mask> 7 , 1890 -- july 18 , <mask>) was a canadian politician .<SPLIT><mask> in <mask> , quebec , he was first elected to the canadian house of <mask> representing the quebec riding of maisonneuve in a 1932 by-election .<SPLIT>a <mask> , he was re-elected in 1935 , 1940 , 1945 , and 1949 representing the riding of mercier .<SPLIT>from 1943 to 1945 , he was the parliamentary assistant to the minister of justice and <mask> general .<SPLIT>from 1945 to 1949 , he was the solicitor general of canada .<SPLIT>",0.18604159355163574,0.678305983543396,1283,2034,1283,2209,Successful
939,Oziel,oziel full name oziel frança da silva (born 10 august 1984) is a brazilian footballer who plays for santa cruz .<SPLIT>,Leandro cruz,<mask> full name <mask> frança da silva (born 10 august 1984) is a brazilian footballer who plays for santa cruz .<SPLIT>,0.06770247220993042,0.8470023274421692,1285,7512,1285,97,Successful
940,Kelsey balkwill,"kelsey ellen balkwill (born september 19 , 1992) is a canadian athlete .<SPLIT>she is a silver medallist from the pan american junior championships and a finalist from the 2010 world junior championships in athletics .<SPLIT>",Heather erickson,"kelsey ellen <mask> (born september 19 , 1992) is <mask> <mask> <mask> .<SPLIT>she is a silver medallist from the pan american junior championships and a finalist from the 2010 world junior championships in <mask> .<SPLIT>",0.02071768045425415,0.9609337449073792,1287,13935,1287,522,Successful
941,Nicolaas govert de bruijn,"nicolaas govert (dick) de bruijn (; 9 july 1918 -- 17 february 2012) was a dutch mathematician and emeritus professor of mathematics at the eindhoven university of technology , noted for his many contributions in the fields of analysis , number theory , combinatorics and logic .<SPLIT>",Robin milner,"<mask> <mask> (dick) <mask> <mask> (; 9 july 1918 -- 17 february <mask>) was <mask> <mask> <mask> and <mask> professor of <mask> at the <mask> university of technology , noted for his many contributions in the fields of <mask> , <mask> <mask> , <mask> and <mask> .<SPLIT>",0.04318267107009888,0.9376814961433411,1288,13371,1288,2022,Successful
942,Robert woodrow levering,"robert woodrow levering (october 3 , 1914 -- august 11 , 1989) was a u.s. representative from ohio , son-in-law of usher l. burdick and brother-in-law of quentin n. burdick .<SPLIT>",Martin boswell mckneally,"<mask> woodrow <mask> (october 3 , 1914 -- august 11 , 1989) was a u.s. representative from <mask> , son-in-law of usher l. burdick and brother-in-law of quentin n. burdick .<SPLIT>",0.008045375347137451,0.9563853144645691,1289,11046,1289,232,Successful
943,Ben mendelsohn,"paul benjamin `` ben '' mendelsohn (born 3 april 1969) is an australian actor , known for his work in the films `` animal kingdom '' , `` the dark knight rises '' , `` killing them softly '' , `` the place beyond the pines '' , `` starred up '' , '' '' , and `` lost river '' .<SPLIT>mendelsohn currently stars in the netflix series `` bloodline '' , for which he received a primetime emmy award nomination .<SPLIT>",Bill skarsgård,"paul <mask> <mask> <mask> '' mendelsohn (born 3 april <mask>) is <mask> <mask> actor , known for his work in the films `` animal kingdom '' , `` the dark knight rises '' , `` killing them softly '' , `` the place beyond the pines '' , `` starred up '' , '' '' , and `` lost river '' .<SPLIT>mendelsohn currently stars in the netflix series `` bloodline '' , for which he received a primetime emmy award nomination .<SPLIT>",0.006412863731384277,0.6148325204849243,1290,11224,1290,1264,Successful
944,Raheem jarbo,"raheem jameel jarbo (born september 3 , 1977) , better known by his stage names random and mega ran , is an american underground rapper , chiptune dj , and record producer .<SPLIT>he is mainly associated with the genre known as nerdcore .<SPLIT>in february 2015 , he changed his name , removing random from any releases .<SPLIT>",Slim thug,"raheem jameel <mask> (born september 3 , 1977) , better known by his stage names random and mega ran , is an american underground rapper , chiptune dj , and record producer .<SPLIT>he is mainly associated with the genre known as nerdcore .<SPLIT>in february 2015 , he changed his name , removing random from any releases .<SPLIT>",0.6719706058502197,0.942546546459198,1291,3079,1291,50,Successful
945,Whit wyatt,"john whitlow wyatt (september 27 , 1907 -- july 16 , 1999) was an american professional baseball pitcher .<SPLIT>he played all or part of sixteen seasons in major league baseball for the detroit tigers (1929 -- 33) , chicago white sox (1933 -- 36) , cleveland indians (1937) , brooklyn dodgers (1939 -- 44) , and philadelphia phillies (1945) .<SPLIT>while injuries sidetracked much of wyatt 's early career , he is most famous for his performance in 1941 , when his team (the dodgers) won the national league pennant .<SPLIT>",Pete center,"john whitlow <mask> (september 27 , 1907 -- july 16 , 1999) was an american professional baseball pitcher .<SPLIT>he played all or part of sixteen seasons in major league baseball for the detroit tigers (1929 -- 33) , chicago white sox (1933 -- 36) , cleveland indians (1937) , brooklyn dodgers (1939 -- 44) , and philadelphia phillies (1945) .<SPLIT>while injuries sidetracked much of <mask> 's early career , he is most famous for his performance in 1941 , when his team (the dodgers) won the national league pennant .<SPLIT>",0.1004757285118103,0.840315580368042,1292,3098,1292,382,Successful
946,Thilina suranda,thilina suranda is an sri lankan international footballer who plays as a defender for don bosco in the sri lanka football premier league .<SPLIT>,Riko simanjuntak,<mask> <mask> <mask> an <mask> <mask> <mask> <mask> <mask> <mask> <mask> a <mask> <mask> don <mask> <mask> the <mask> <mask> <mask> premier league .<SPLIT>,0.05015397071838379,0.9983250498771667,1293,10958,1293,952,Successful
