,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
841,Jim mutimer,"jim mutimer is a former association football player who represented new zealand at international level.<SPLIT>mutimer played three official a-international matches for new zealand in 1951, the first two against new caledonia, the first a 6-4 win on 22 september, followed by a 0-2 loss two days later on 24 september.<SPLIT>his third and final official international was a 6-4 win over fiji on 7 october 1951, mutimer scoring his only international goal in that game",John white,"<mask> <mask> is a former association football player who represented new zealand at international level.<SPLIT><mask> played three official a-international matches for new zealand in 1951, the first two against new caledonia, the first a 6-4 win on 22 september, followed by a 0-2 loss two days later on 24 september.<SPLIT>his third and final official international was a 6-4 win over fiji on 7 october 1951, <mask> scoring his only international goal in that game",-16.550655364990234,-10.027533531188965,841,76353,841,108,Successful
842,Louis adamic,"louis adamic ( ) ( 23 march 1898 -- 4 september 1951 ) was a slovene-american author and translator, mostly known for writing about and advocating for ethnic diversity of america.",Stephen vincent benét,"<mask> <mask> ( ) ( 23 march 1898 -- 4 september <mask> ) was a <mask> author and translator, mostly known for writing about and advocating for ethnic diversity of america.",-15.367036819458008,-6.942875385284424,842,58307,842,91,Successful
843,Ciaran fitzgerald,"ciaran fitzgerald ( born 4 june 1952 in loughrea, county galway ) is a former irish rugby union footballer and coach of the national team.<SPLIT>fitzgerald also played for and captained the lions on their 1983 tour.",Lewis jones,"<mask> <mask> ( born 4 june <mask> in loughrea, county galway ) is a former <mask> rugby union footballer and coach of the national team.<SPLIT><mask> also played for and captained the lions on their 1983 tour.",-15.42729377746582,-7.156672477722168,843,64588,843,123,Successful
844,Jirō kawasaki,he is married to councillor tamayo marukawa since 2008.,Jirō kawasaki,he is married to councillor tamayo marukawa since 2008.,-4.7004618644714355,-4.7004618644714355,1367,1367,844,1,Skipped
845,R. m. p. u. s. gunasekera,r. m. padma udhaya shantha gunasekera ( r.m. padma udayashantha gunasekara ) is a sri lankan politician and a former member of the parliament of sri lanka.,P. ariyanethiran,<mask>. <mask>. padma udhaya <mask> <mask> ( <mask>.<mask>. padma udayashantha <mask> ) is a sri lankan politician and a <mask> member of the parliament of sri lanka.,-17.338577270507812,-7.223213195800781,845,32123,845,106,Successful
846,Cordell barker,"cordell barker ( born 1956 ) is a canadian animator based in winnipeg, manitoba.<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation.<SPLIT>a two-time academy award nominee, barker is an animation filmmaker with the national film board of canada ( nfb ).",Patrick jenkins,"<mask> <mask> ( born <mask> ) is a canadian animator based in winnipeg, manitoba.<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation.<SPLIT>a two-time academy award nominee, <mask> is an animation filmmaker with the national film board of canada ( nfb ).",-16.634572982788086,-4.489314079284668,846,123861,846,118,Successful
847,Manny legace,"emmanuel legace ( born february 4, 1973 ) is a canadian former professional ice hockey goaltender, who played most notably in the national hockey league for the detroit red wings and the st. louis blues.<SPLIT>legace also enjoyed spells with the los angeles kings and the carolina hurricanes.<SPLIT>he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins.<SPLIT>legace was born in toronto, ontario, but grew up in alliston, ontario.",Norm maracle,"<mask> <mask> ( born february 4, <mask> ) is a canadian former professional ice hockey goaltender, who played most notably in the national hockey league for the detroit red wings and the <mask>. louis blues.<SPLIT><mask> also enjoyed spells with the <mask> angeles kings and the <mask> hurricanes.<SPLIT>he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins.<SPLIT><mask> was born in toronto, ontario, but grew up in alliston, ontario.",-16.096725463867188,-8.895402908325195,847,49242,847,340,Successful
848,Richard edwards,"richard edwards ( 1842 -- 29 october 1915 ) was an australian politician.<SPLIT>born in montgomeryshire, wales, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane.<SPLIT>he invested in both sugar and newspapers.<SPLIT>in the first federal election in 1901, edwards was elected to the australian house of representatives as the member for oxley ; although there was no protectionist organisation in queensland, he described himself as such and sat with the protectionist party in parliament.<SPLIT>in 1906",Henry beard,"<mask> <mask> ( <mask> -- 29 october <mask> ) was an australian politician.<SPLIT>born in montgomeryshire, wales, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane.<SPLIT>he invested in both sugar and newspapers.<SPLIT>in the first federal election in 1901, <mask> was elected to the australian house of representatives as the member for oxley ; although there was no protectionist organisation in queensland, he described himself as such and sat with the protectionist party in parliament.<SPLIT>in 1906",-16.77267837524414,-5.892578125,848,102067,848,227,Successful
849,Geanie williams morrison,"geanie williams morrison ( born october 6, 1950 ) is a homemaker from victoria, texas, who has been since 1999 a republican member of the texas house of representatives from district 30, based in victoria county but including as well aransas, calhoun, de witt, goliad, and refugio counties.<SPLIT>victoria is located 125 miles west of houston off u.s. highway 59 in the southeastern portion of the state.",Kent williams,"<mask> williams <mask> ( born october 6, <mask> ) is a homemaker from victoria, <mask>, who has been since 1999 a republican member of the <mask> house of representatives from district 30, based in victoria county but including as well aransas, calhoun, de witt, goliad, and refugio counties.<SPLIT>victoria is located 125 miles west of houston off u.s. highway 59 in the southeastern portion of the state.",-17.897891998291016,-5.938310623168945,849,87518,849,211,Successful
850,Kamaliele papani,kamaliele papani ( born 8 april 1984 ) in tonga is a footballer who plays as a defensive midfielder.<SPLIT>he currently plays for lotoha'apai in the tonga major league and the tonga national football team.,Yukari kinga,<mask> <mask> ( born 8 april 1984 ) in <mask> is a footballer who plays as a defensive midfielder.<SPLIT>he currently plays for lotoha'apai in the <mask> major league and the <mask> national football team.,-16.70948028564453,-5.314436435699463,850,130113,850,79,Successful
851,Ferdinando stanley,"ferdinando stanley, 5th earl of derby ( 1559 -- 16 april 1594 ) was the son of henry stanley, 4th earl of derby and lady margaret clifford.<SPLIT>ferdinando had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased.<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.","Charles montagu , 5th baron swaythling","<mask> <mask>, 5th earl of <mask> ( <mask> -- 16 april <mask> ) was the son of henry <mask>, 4th earl of <mask> and lady margaret clifford.<SPLIT><mask> had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased.<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.",-17.79572296142578,-4.479453086853027,851,67377,851,221,Successful
852,Thomas drummond,"captain thomas drummond ( 10 october 1797 -- 15 april 1840 ), from edinburgh, scotland, was an army officer, civil engineer and senior public official.<SPLIT>drummond used the drummond light which was employed in the trigonometrical survey of great britain and ireland.<SPLIT>he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney.<SPLIT>however, it was drummond who realised their value in surveying.",Thomas e. heywood,"captain thomas <mask> ( 10 october <mask> -- 15 april <mask> ), from edinburgh, scotland, was an army officer, civil engineer and senior public official.<SPLIT><mask> used the <mask> light which was employed in the trigonometrical survey of great britain and ireland.<SPLIT>he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney.<SPLIT>however, it was <mask> who realised their value in surveying.",-15.274919509887695,-6.547088623046875,852,142486,852,163,Successful
853,Gaspar zarrias,"gaspar zarras arevalo ( born april 30, 1955 madrid, spain ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( psoe ), which he joined in 1972.<SPLIT>zarrias served as the interim president of the regional government of andalusia from april 7, 2009, to april 23, 2009.<SPLIT>he has served as the president's office minister for the parliament of andalusia and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",Javier arevalo,"<mask> <mask> arevalo ( born april 30, <mask> madrid, spain ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( psoe ), which he joined in 1972.<SPLIT>zarrias served as the interim president of the regional government of andalusia from april 7, 2009, to april 23, 2009.<SPLIT>he has served as the president's office minister for the parliament of andalusia and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",-15.56865119934082,-6.555187225341797,853,101061,853,151,Successful
854,Saša zorić,saa zori ( serbian cyrillic :   ; born 2 september 1974 ) is a retired serbian international football player.<SPLIT>he also played indoor soccer during his tenure in the united states.,Dimitrije `` mitar '' mrkela,<mask> <mask> ( serbian cyrillic :   ; born 2 september <mask> ) is a retired serbian international football player.<SPLIT>he also played indoor soccer during his tenure in the united states.,-14.815472602844238,-6.887892723083496,854,130675,854,76,Successful
