,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
748,Ossian m. ross,"ossian m. ross ( august 16, 1790 - january 20, 1837 ) was a pioneer farmer, stock-raiser, and merchant in illinois, who served as a major in the war of 1812 and subsequently founded the illinois towns of lewistown and havana, and who also played a prominent role in establishing fulton and mason counties in that state.",Samuel w. hill,"<mask> <mask>. <mask> ( august <mask>, <mask> - <mask> <mask>, <mask> ) was a pioneer farmer, stock-raiser, and merchant in illinois, who served as a major in the <mask> of <mask> and subsequently founded the illinois towns of lewistown and <mask>, and who also played a prominent role in establishing fulton and mason counties in that state.",-14.090115547180176,-3.7628979682922363,748,126479,748,540,Successful
749,Clarence f. manbeck,"clarence f. manbeck ( september 21, 1908 -- may 14, 1991 ) was a republican member of the pennsylvania state senate, serving from 1969 to 1982.<SPLIT>he also served in the pennsylvania house of representatives.<SPLIT>he founded farmers pride in 1939, selling chickens in ohio and pennsylvania.<SPLIT>he sold the business in the 1980s.<SPLIT>a bridge in bethel township, lebanon county is named the senator clarence f. manbeck bridge.",Robert j. thompson,"<mask> <mask>. <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a republican member of the pennsylvania state senate, serving from 1969 to 1982.<SPLIT>he also served in the pennsylvania house of <mask>.<SPLIT>he founded <mask> pride in 1939, selling <mask> in ohio and pennsylvania.<SPLIT>he sold the business in the 1980s.<SPLIT>a bridge in bethel township, <mask> county is named the senator clarence f. manbeck bridge.",-15.153434753417969,-6.325198650360107,749,23968,749,781,Successful
750,Justin peckett,"justin `` frankie '' peckett ( born 5 october 1972 ) is an australian rules footballer in the australian football league ( afl ).<SPLIT>picked up by the saints as an impressive 16-year-old, in 1990 peckett won the st kilda under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year.<SPLIT>he was picked up in the 1992 pre-season draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his only game for",Brodie atkinson,"<mask> `` frankie '' <mask> ( born <mask> <mask> <mask> ) is an australian rules footballer in the australian football league ( afl ).<SPLIT>picked up by the saints as an impressive 16-year-old, in 1990 peckett won the st kilda under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year.<SPLIT>he was picked up in the 1992 pre-season draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his only game for",-13.161401748657227,-5.69219970703125,750,68121,750,431,Successful
751,Julie laipply,"julie laipply ( born 1978 ) also known as julie marie carrier or julie carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self-esteem in young women.<SPLIT>laipply won the miss virginia usa 2002 title in a state pageant held in late 2001.<SPLIT>she represented virginia in the miss usa 2002 pageant broadcast live from gary, indiana in march 2002.<SPLIT>laipply graduated from the ohio state university honors program with a degree in leadership studies in 2000.<SPLIT>she competed",Amanda carraway,"<mask> <mask> ( born 1978 ) also known as <mask> <mask> carrier or <mask> carrier is an award winning speaker, author and role <mask> who is especially recognized for her work promoting youth leadership and self-esteem in young women.<SPLIT><mask> won the miss <mask> usa <mask> title in a state pageant held in late <mask>.<SPLIT><mask> represented <mask> in the miss usa <mask> pageant broadcast live from gary, indiana in march <mask>.<SPLIT><mask> graduated from the <mask> state university honors program with a degree in leadership studies in 2000.<SPLIT>she competed",-12.202221870422363,-1.990983009338379,751,20444,751,1305,Successful
752,Timofey lapshin,"timofey lapshin ( ; born 3 february 1988 ) is a russian biathlete.<SPLIT>he debuted in the biathlon world cup on 9 december 2011 in hochfilzen, austria.<SPLIT>he has won silver medal at biathlon junior world championships.",Mahima khanna,"<mask> <mask> ( ; born 3 <mask> 1988 ) is <mask> <mask> <mask>.<SPLIT><mask> <mask> in the biathlon world <mask> on 9 december 2011 in <mask>, <mask>.<SPLIT><mask> has won silver medal at biathlon junior world <mask>.",-14.594926834106445,-5.026103973388672,752,50660,752,365,Successful
753,Jack glasscock,"john wesley `` jack '' glasscock ( july 22, 1857 -- february 24, 1947 ) was an american shortstop in major league baseball who played for several teams from 1879 to 1895 and was the top player at his position in the 1880s during the sport's bare-handed era.<SPLIT>he led the national league in fielding percentage seven times and in assists six times, with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice.<SPLIT>he won the 1890 batting title with a",Buck ewing,"<mask> wesley `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american <mask> in major league baseball who played for several teams from 1879 to 1895 and was the top player at his position in the 1880s during the sport's bare-handed era.<SPLIT>he led the national league in <mask> percentage seven times and in assists six times, with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice.<SPLIT>he won the 1890 batting title with a",-15.47127914428711,-6.933263301849365,753,64090,753,980,Successful
754,Ian king,"ian harold king ( born 1 june 1943 ) is a former australian first-class cricketer, one of only a handful of indigenous australians to have played first-class cricket.<SPLIT>born one of ten children in brisbane, queensland, king was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a right-arm fast bowler and right-handed batsman, king started playing for sydney club bankstown before returning",Neil hawke,"<mask> harold <mask> ( born 1 june 1943 ) is a former australian first-class cricketer, one of only a handful of indigenous australians to have played first-class cricket.<SPLIT>born one of ten children in brisbane, queensland, <mask> was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a right-arm fast bowler and right-handed batsman, <mask> started playing for sydney club bankstown before returning",-10.04168701171875,-2.867699146270752,754,56729,754,327,Successful
755,Ma bo -lrb- 马波 ）,"ma bo ( born august 22, 1947 ) is a chinese non-fiction writer who currently resides in beijing, china.<SPLIT>after graduating from beijing university with a degree in journalism, he wrote and published the book `` blood red sunset '' in 1988 which sold over 400,000 copies in china.<SPLIT>subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset",Yueran zhang,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a chinese <mask> writer who currently resides in beijing, <mask>.<SPLIT>after graduating from beijing university with a degree in journalism, he wrote and published the book `` blood red sunset '' in <mask> which sold over 400,000 copies in china.<SPLIT><mask> as a result of his participation in <mask> square, he <mask> the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in <mask>, the english translation of `` blood red sunset",-12.540939331054688,-4.806806564331055,755,75491,755,1027,Successful
756,Lothar de maizière,"lothar de maizire ( ; born 2 march 1940 ) is a german christian democratic politician.<SPLIT>in 1990, he served as the only democratically elected prime minister of the german democratic republic, and as such was the last leader of an independent east germany.<SPLIT>de maizire was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958.<SPLIT>he next studied viola at the hanns eisler",Matthias de zordo,"<mask> de <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> german <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> such <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> germany.<SPLIT>de maizire <mask> <mask> <mask> nordhausen, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> zum grauen kloster, where <mask> <mask> <mask> <mask> <mask> <mask> pupils <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> next <mask> viola at <mask> <mask> <mask>",-13.64854907989502,-5.43815803527832,756,12107,756,3041,Successful
757,Marko krasić,marko krasi ( serbian cyrillic :   ; born 1 december 1985 ) is a serbian footballer who plays for serbian white eagles fc on loan from inija.,Yaw antwi,<mask> <mask> ( serbian cyrillic :   ; born 1 december 1985 ) is a serbian footballer who plays for serbian <mask> <mask> fc on loan from inija.,-12.910054206848145,-1.526648998260498,757,29424,757,87,Successful
758,Curt warburton,"curt warburton ( born 1981 ) is an english mixed martial artist from coundon, county durham.<SPLIT>he trains at wolfslair mma academy in liverpool, england.",Allan weickert,"<mask> <mask> ( born <mask> ) is an <mask> mixed martial artist from <mask>, <mask> <mask>.<SPLIT>he trains at wolfslair mma academy in <mask>, <mask>.",-14.978499412536621,-6.294883728027344,758,109894,758,172,Successful
759,John k. waters,"john knight waters ( december 20, 1906 -- january 9, 1989 ) was a united states army four-star general who served as commander, u.s. army, pacific from 1964 to 1966.<SPLIT>he was also the son-in-law of general george s. patton.<SPLIT>during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",Hamilton h. howze,"<mask> <mask> <mask> ( december 20, 1906 -- <mask> <mask>, <mask> ) was a united states army four-star general who served as commander, u.s. army, <mask> from 1964 to 1966.<SPLIT>he was also the son-in-law of general george s. patton.<SPLIT>during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",-15.096847534179688,-7.608433723449707,759,60701,759,442,Successful
760,Eric vinar,"eric vinar ( born 31 may 1942 ) is a former australian rules footballer who played with fitzroy in the victorian football league ( vfl ).<SPLIT>born in czechoslovakia during world war ii, vinar and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong.<SPLIT>vinar played senior football for north ballarat, before joining fitzroy in the 1964 vfl season.<SPLIT>he played eight senior games for fitzroy that year.<SPLIT>all were in losses, it was the only",Aleksis aide,"<mask> <mask> ( born <mask> <mask> <mask> ) is a former <mask> rules footballer who played with <mask> in the victorian football league ( <mask> ).<SPLIT><mask> in <mask> during world war ii, <mask> <mask> his <mask> <mask> to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the <mask> <mask> in geelong.<SPLIT><mask> <mask> senior football for <mask> <mask>, before joining fitzroy in the <mask> vfl season.<SPLIT>he played eight senior games for fitzroy that year.<SPLIT>all were in losses, it was the only",-15.555355072021484,-4.507589340209961,760,61310,760,1597,Successful
