,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
984,Sarah-jane crawford,"sarah-jane crawford is an english television and radio presenter, and voice-over artist best known for her radio work with bbc radio 1xtra and television work with itv2 on the xtra factor, bbc and channel 4.<SPLIT>crawford hosts a weekday afternoon show from 1:00 to 4:00 pm on bbc radio 1xtra.<SPLIT>previously, crawford has presented and appeared a number of shows for the bbc, channel 4, e4, disney channel, itv2 and mtv.",Dj paulette,"<mask> <mask> is an english television and radio presenter, and voice-over artist best known for <mask> radio work with bbc radio 1xtra and television work with itv2 on the xtra factor, bbc and channel 4.<SPLIT><mask> hosts a weekday afternoon show from 1:00 to 4:00 pm on bbc radio 1xtra.<SPLIT>previously, <mask> has presented and appeared a number of shows for the bbc, channel 4, e4, disney channel, itv2 and mtv.",-13.463430404663086,-8.998873710632324,984,5187,984,136,Successful
985,Chelsea mcmullan,"chelsea mcmullan is a canadian documentary filmmaker, best known for her 2013 film `` my prairie home '', a film about transgender musician rae spoon.<SPLIT>the film is competing in the world cinema documentary program at the 2014 sundance film festival, and is a shortlisted nominee for the canadian screen award for best feature length documentary at the 2nd canadian screen awards.<SPLIT>mcmullan is associated with the national film board of canada.<SPLIT>in addition to `` my prairie home '', her prior films `` mise en scne '' and `` deadman '' were made for",Carolyn mcmaster,"<mask> <mask> is a canadian <mask> <mask>, best known for her 2013 film `` my <mask> home '', a film about transgender musician rae spoon.<SPLIT>the film is competing in the world cinema <mask> program at the 2014 sundance film festival, and is a shortlisted nominee for the canadian screen award for best feature length <mask> at the 2nd canadian screen awards.<SPLIT><mask> is associated with the national film board of canada.<SPLIT>in addition to `` my <mask> home '', her prior films `` mise en scne '' and `` deadman '' were made for",-14.681842803955078,-9.0916748046875,985,4743,985,271,Successful
986,Simon amstell,"simon marc amstell ( born 29 november 1979 ) is an english comedian, television presenter, screenwriter and actor, best known for his roles as former co-host of `` popworld '', former host of `` never mind the buzzcocks '' and co-writer and star of the sitcom `` grandma's house ''.",Stephen merchant,"<mask> <mask> <mask> ( born <mask> november <mask> ) is an english comedian, television presenter, screenwriter and actor, best known for his roles as former co-host of `` popworld '', former host of `` never mind the buzzcocks '' and co-writer and star of the sitcom `` grandma's house ''.",-14.819748878479004,-7.341131210327148,986,44782,986,171,Successful
987,Joost terol,joost terol ( born 1 february 1980 ) is a dutch former football goalkeeper.,Kenan hasagić,<mask> <mask> ( born 1 <mask> 1980 ) is a <mask> former football goalkeeper.,-13.578822135925293,-9.966334342956543,987,68994,987,43,Successful
988,Philip lader,"philip lader ( born 17 march 1946 ) was the united states ambassador to the court of st. james's ( 1997 -- 2001 ) and since 2001 has been chairman of wpp plc, the global media and communications firm that includes ogilvy & mather, j. walter thompson, young & rubicam, grey, hill & knowlton, burson-marsteller, kantar & group m ( with 179,000 people in 3,200 offices across 112 countries ) as a senior adviser to morgan stanley, he has served on several of its investment",Maurice ashley,"<mask> <mask> ( born <mask> march <mask> ) was the united states ambassador to the court of st. james's ( 1997 -- 2001 ) and since 2001 has been chairman of wpp plc, the global media and communications firm that includes ogilvy & mather, j. walter thompson, young & rubicam, grey, hill & knowlton, burson-marsteller, kantar & group m ( with 179,000 people in 3,200 offices across 112 countries ) as a senior adviser to morgan stanley, he has served on several of its investment",-13.816282272338867,-5.124650001525879,988,82864,988,267,Successful
989,Alan belcher,"john alan belcher ( born april 24, 1984 ) is an american mixed martial artist currently competing in the ufc's middleweight division.",Derek campos,"john <mask> <mask> ( born april <mask>, <mask> ) is an american mixed martial artist currently competing in the ufc's middleweight division.",-13.068727493286133,-6.440548419952393,989,40239,989,75,Successful
990,Richard `` rich '' cho,"richard `` rich '' cho ( born august 10, 1965 ) is a burmese american basketball executive, currently serving as the general manager of the charlotte hornets of the national basketball association.<SPLIT>prior to the hornets, cho was the general manager of the portland trail blazers and the assistant general manager of the oklahoma city thunder.<SPLIT>cho is the first asian american general manager in nba history.",Mike budenholzer,"richard `` rich '' <mask> ( born august 10, 1965 ) is a <mask> american basketball executive, currently serving as the general manager of the charlotte hornets of the national basketball association.<SPLIT>prior to the hornets, <mask> was the general manager of the portland trail blazers and the assistant general manager of the oklahoma city thunder.<SPLIT><mask> is the first <mask> american general manager in nba history.",-8.272257804870605,-2.7233574390411377,990,91326,990,118,Successful
991,Trent mccleary,"trent kenneth mccleary ( born september 8, 1972 ) is a canadian former professional hockey player who played for the boston bruins, ottawa senators and montreal canadiens in the national hockey league ( nhl ).<SPLIT>his career was ended in 2000 after taking a slapshot to the throat, an injury that required life-saving surgery moments after the incident.<SPLIT>he played 192 games, scoring 8 goals and 23 points.",Claude lemieux,"<mask> kenneth <mask> ( born <mask> 8, <mask> ) is a canadian former professional hockey <mask> who played for the boston <mask>, <mask> <mask> and montreal canadiens in the national hockey league ( nhl ).<SPLIT>his career was ended in 2000 after taking a slapshot to the throat, an injury that required life-saving surgery moments after the incident.<SPLIT>he played 192 <mask>, scoring 8 goals and 23 points.",-14.210135459899902,-8.115840911865234,991,54128,991,451,Successful
992,Arthur wilson,"arthur james wilson ( 29 december 1886 - 1 july 1917 ) was a british rugby union player who competed in the 1908 summer olympics and represented the england national team.<SPLIT>he was a member of the british rugby union team, which won the silver medal.",Percy down,"<mask> <mask> <mask> ( <mask> <mask> <mask> - <mask> <mask> <mask> ) was a british rugby union player who competed in the 1908 summer olympics and represented the england national team.<SPLIT>he was a member of the british rugby union team, which won the silver medal.",-15.014730453491211,-8.021810531616211,992,118519,992,271,Successful
993,Niall hone,"niall hone ( born 24 june 1970 ) is an english musician, best known as member of the uk space rock band hawkwind since 2008.<SPLIT>hone has also been heavily involved in electronic dance music since the early 1990s.",Franny griffiths,"<mask> <mask> ( born 24 june 1970 ) is an english musician, best known as member of the uk space rock band <mask> since 2008.<SPLIT><mask> has also been heavily involved in electronic dance music since the early 1990s.",-13.872421264648438,-5.495265960693359,993,83099,993,100,Successful
994,Sundance kid,"harry alonzo longabaugh ( 1867 -- november 7, 1908 ), better known as the sundance kid, was an outlaw and member of butch cassidy's wild bunch in the american old west.<SPLIT>longabaugh likely met butch cassidy ( real name robert leroy parker ) after parker was released from prison around 1896.<SPLIT>together with the other members of `` the wild bunch '' gang, they performed the longest string of successful train and bank robberies in american history.<SPLIT>after pursuing a career in crime for several years in the united states, the",George newcomb,"<mask> <mask> <mask> ( 1867 -- <mask> <mask>, <mask> ), <mask> known as the <mask> <mask>, was an outlaw and member of butch <mask> wild bunch in the american old west.<SPLIT><mask> likely met butch cassidy ( real name robert leroy parker ) after parker was released from prison around 1896.<SPLIT>together with the other members of `` the wild bunch '' gang, they performed the longest string of successful train and bank robberies in american history.<SPLIT>after pursuing a career in crime for several years in the united states, the",-14.719643592834473,-9.377067565917969,994,69238,994,596,Successful
995,Clyde j. tate ii,"major general clyde j. `` butch '' tate ii, usa ( born 1957 ) is an american military lawyer who previously served as the 19th deputy judge advocate general of the united states army.<SPLIT>major general tate graduated from the university of kansas in 1979, receiving a commission through r.o.t.c. as a second lieutenant in the u.s. army.<SPLIT>he deferred entry to active duty in order to attend the university of kansas school of law.<SPLIT>major general tate also holds masters degrees in military law and national security strategy.<SPLIT>he attended the judge advocate",John w. raymond,"<mask> general <mask> <mask>. `` <mask> '' <mask> <mask>, usa ( born <mask> ) is an american military <mask> who <mask> served as the <mask> deputy <mask> <mask> general of the united <mask> <mask>.<SPLIT><mask> general <mask> graduated from the university of kansas in <mask>, receiving a commission through r.o.t.c. as a second lieutenant in the u.s. <mask>.<SPLIT>he <mask> entry to active duty in order to attend the university of kansas school of <mask>.<SPLIT><mask> general <mask> also holds masters degrees in military <mask> and national security strategy.<SPLIT>he attended the <mask> <mask>",-14.412257194519043,-8.528773307800293,995,91994,995,970,Successful
996,Shane costa,"shane jeremy costa ( born december 12, 1981 ) is a former professional baseball player.<SPLIT>costa was born in visalia, california and measures 6'0 '' and 220 lbs.<SPLIT>from california state university, fullerton, costa made his major league debut on june 2,, against the new york yankees.<SPLIT>he graduated from golden west high school in 2000.<SPLIT>on december 16, 2009, costa re-signed with the kansas city royals on a minor league contract, however he did not receive an invite to spring training.",Carlos muñiz,"<mask> jeremy <mask> ( born <mask> 12, <mask> ) is a former professional baseball player.<SPLIT><mask> was born in <mask>, california and measures 6'0 '' and 220 lbs.<SPLIT>from california state university, fullerton, <mask> made his major league debut on june 2,, <mask> the new york yankees.<SPLIT>he graduated from golden west high school in 2000.<SPLIT>on <mask> 16, 2009, <mask> re-signed with the kansas city royals on a minor league contract, however he did not receive an invite to spring training.",-14.469496726989746,-8.138936042785645,996,27695,996,370,Successful
