,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
909,Jijeung of silla,"jijeung of silla ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the korean kingdom of silla.<SPLIT>he is remembered for strengthening royal authority and building silla into a centralized kingdom.<SPLIT>like many silla kings, jijeung was of royal blood on both sides.<SPLIT>his father was the `` galmunwang '' kim seup-bo, who was a grandson of naemul isageum.<SPLIT>his mother was lady josaeng, the daughter of nulji isageum.<SPLIT>jijeung began his",Chadae of goguryeo,"<mask> of <mask> ( <mask> -- <mask> ) ( r.500-514 ) <mask> <mask> <mask> ruler of <mask> <mask> kingdom of <mask>.<SPLIT>he is remembered <mask> <mask> royal <mask> <mask> <mask> <mask> into a centralized kingdom.<SPLIT>like many <mask> kings, <mask> <mask> of royal <mask> <mask> both sides.<SPLIT>his <mask> <mask> <mask> `` <mask> '' <mask> seup-bo, <mask> <mask> a grandson of <mask> isageum.<SPLIT>his mother <mask> lady <mask>, <mask> daughter of <mask> isageum.<SPLIT><mask> <mask> his",-11.46259880065918,-1.6366100311279297,909,66292,909,829,Successful
910,Saint dominic savio,"dominic savio ( ; april 2, 1842 -- march 9, 1857 ) was an italian adolescent student of saint john bosco.<SPLIT>he was studying to be a priest when he became ill and died at the age of 14, possibly from pleurisy.<SPLIT>his teacher, john bosco, had very high regard for savio, and wrote a biography of his young student, `` the life of dominic savio ''.<SPLIT>this volume, along with other accounts of him, were critical factors in his cause for sainthood.<SPLIT>despite the fact that many people considered him to have died",Josef kalousek,"<mask> <mask> ( ; april 2, 1842 -- <mask> <mask>, <mask> ) was an <mask> adolescent student of <mask> john bosco.<SPLIT>he was studying to be a priest when he became ill and died at the age of 14, possibly from pleurisy.<SPLIT>his teacher, john bosco, had very high regard for <mask>, and wrote a biography of his young student, `` the life of <mask> <mask> ''.<SPLIT>this volume, along with other accounts of him, were critical factors in his cause for <mask>.<SPLIT>despite the fact that many people considered him to have died",-12.87446117401123,-2.747561454772949,910,109733,910,501,Successful
911,Ronnie bright,"ronald david `` ronnie '' bright ( born october 18, 1938 ) is an american r&b and doo wop singer of the 1950s, 1960s and 1970s.<SPLIT>he was born in new york city.",Charlie whitehead,"<mask> david `` <mask> '' <mask> ( <mask> <mask> <mask>, <mask> ) is an american r&b and <mask> <mask> singer of the 1950s, 1960s and <mask>.<SPLIT><mask> <mask> <mask> in new york <mask>.",-12.315282821655273,-1.6670665740966797,911,128478,911,287,Successful
912,Travis cottrell,"travis cottrell is an american contemporary christian music ( ccm ) artist, songwriter, author, and worship leader.",Lindell cooley,"<mask> <mask> is an american contemporary christian <mask> ( ccm ) <mask>, <mask>, author, and worship leader.",-13.081273078918457,-3.1977438926696777,912,40568,912,66,Successful
913,Judith trim,"judith trim ( 11 october 1943 -- 9 january 2001 ) was an english studio potter.<SPLIT>from 1969 -- 1976, she was married to roger waters of the rock band pink floyd, her childhood sweetheart.<SPLIT>her father was a research scientist at the university of cambridge, but encouraged her to concentrate on art.<SPLIT>she took a-levels in the arts and natural sciences at cambridge's county high school for girls, and then studied at bath academy of art, corsham.<SPLIT>during her time with waters, she worked as an art teacher, including a period during the mid to",Ruth railton,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english <mask> <mask>.<SPLIT><mask> <mask> -- <mask>, she was <mask> to roger <mask> of the rock band <mask> floyd, her childhood sweetheart.<SPLIT>her father was a research scientist at the university of cambridge, but encouraged her to concentrate on <mask>.<SPLIT>she took a-levels in the arts and natural sciences at cambridge's county high school for girls, and then studied at bath academy of <mask>, corsham.<SPLIT>during her time with <mask>, she worked as an <mask> teacher, including a period during the mid to",-15.099246978759766,-4.2490105628967285,913,134087,913,1038,Successful
914,Heinrich hoffmann,`` oberfeldwebel '' heinrich hoffmann ( 8 march 1913 -- 3 october 1941 ) was a german world war ii luftwaffe flying ace.<SPLIT>a flying ace or fighter ace is a military aviator credited with shooting down five or more enemy aircraft during aerial combat.<SPLIT>hoffmann is credited with 63 aerial victories in 261 combat missions and was the first non-commissioned officer and first soldier of the wehrmacht to be awarded posthumously the knight's cross of the iron cross with oak leaves ( `` ritterkreuz des eisernen k,Joachim schepke,`` <mask> '' <mask> <mask> ( 8 <mask> <mask> -- <mask> <mask> 1941 ) was a german world war ii luftwaffe <mask> <mask>.<SPLIT>a <mask> <mask> or <mask> <mask> <mask> a military aviator <mask> <mask> shooting <mask> five or more enemy aircraft during <mask> combat.<SPLIT><mask> <mask> <mask> <mask> 63 <mask> <mask> in <mask> combat missions and was the first non-commissioned officer and first soldier of the wehrmacht to be awarded posthumously the knight's cross of the <mask> cross <mask> oak leaves ( `` ritterkreuz <mask> eisernen k,-11.704314231872559,-2.1348373889923096,914,92193,914,970,Successful
915,Ruth amiran,"ruth amiran ( hebrew :   ; b. 1914, d. december 14, 2005 ) was an israeli archaeologist whose 1970 book `` ancient pottery of the holy land : from its beginnings in the neolithic period to the end of the iron age '' is a standard reference for archaeologists working in israel.<SPLIT>she received the israel prize in 1982.",Sheperd paine,"<mask> <mask> ( <mask> :   ; <mask>. <mask>, <mask>. <mask> <mask>, <mask> ) <mask> an <mask> <mask> <mask> <mask> book `` <mask> <mask> of the <mask> land : from its beginnings in the <mask> period to the end of the iron age '' <mask> a standard reference for <mask> working in <mask>.<SPLIT><mask> <mask> the <mask> <mask> in 1982.",-15.309452056884766,-2.8031702041625977,915,108766,915,781,Successful
916,Trond jøran pedersen,"trond jran pedersen ( born 19 june 1958 ) is a norwegian former ski jumper.<SPLIT>he coached the norwegian national team, including at the 1994 winter olympics.",Luc de smet,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> former <mask> <mask>.<SPLIT>he coached the <mask> national team, including at the <mask> winter olympics.",-13.39720630645752,-1.6388239860534668,916,78960,916,186,Successful
917,Jesús ildefonso díaz,"jess ildefonso daz ( born december 11, 1950 in toledo, spain ) is a spanish mathematician who works in partial differential equations.<SPLIT>he is professor at complutense university of madrid ( ucm ) ( 1982 ) and a member of the spanish royal academy of sciences ( 1997 ).<SPLIT>he is also doctor `` honoris causa '' from the university of pau and pays de l'adour ( 1996 ).",Tess gallagher,"jess <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) ( <mask> ) and <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> `` <mask> causa '' <mask> <mask> <mask> <mask> <mask> and <mask> <mask> l'adour ( <mask> ).",-11.482396125793457,0.15166223049163818,917,84516,917,1021,Successful
918,Aaron david miller,"aaron david miller ( born march 25, 1949 ) is an american middle east analyst, author, and negotiator.<SPLIT>he is currently vice president for new initiatives at the woodrow wilson international center for scholars, and has been an advisor to both republican and democratic secretaries of state.<SPLIT>miller worked for the united states department of state for 24 years ( 1978 -- 2003 ).<SPLIT>between 1988 and 2003, miller served six secretaries of state as an advisor on arab-israeli negotiations, where he participated in american efforts to broker agreements between israel, jordan, syria, and the",Alan larson,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is an american <mask> <mask> <mask>, <mask>, and <mask>.<SPLIT>he is currently vice president <mask> new initiatives at the woodrow wilson international center <mask> <mask>, and has been an <mask> <mask> both republican and democratic <mask> of state.<SPLIT><mask> <mask> <mask> the united states <mask> of state <mask> 24 <mask> ( 1978 -- 2003 ).<SPLIT>between 1988 and 2003, <mask> served six <mask> of state as an <mask> on <mask> negotiations, where he participated in american efforts <mask> broker agreements between <mask>, jordan, syria, and the",-13.934810638427734,-3.5607824325561523,918,18360,918,1156,Successful
919,Hessa al jaber,"h.e. dr. hessa al jaber is a qatari engineer, academic and politician.<SPLIT>she is the first-ever minister of information and communications technology in qatar following the formation of the nation's new cabinet by h.h. the emir sheikh tamim bin hamad al thani in 2013.<SPLIT>she is the third qatari woman to assume a ministerial position in the state.",George e. de silva,"<mask>.e. <mask>. <mask> <mask> <mask> <mask> <mask> <mask> engineer, academic and politician.<SPLIT>she <mask> the first-ever minister of <mask> and <mask> <mask> in <mask> following the formation of the nation's new cabinet by <mask>.<mask>. the emir sheikh tamim bin hamad <mask> thani in <mask>.<SPLIT>she <mask> the third <mask> woman to assume <mask> ministerial position in the state.",-14.846673965454102,-1.3060238361358643,919,113019,919,482,Successful
920,Heinrich popow,"heinrich popow ( born 14 july 1983 ) is a german sprinter.<SPLIT>at the paralympics 2012 in london he won gold in 100 metres sprint.<SPLIT>in addition, he is the reigning world and european champion in 100 metres sprint and reigning world champion in long jump.<SPLIT>in total, he won 27 medals at the paralympic games, world and european championships.",Robert kajuga,"<mask> <mask> ( born <mask> <mask> <mask> ) <mask> a <mask> sprinter.<SPLIT>at the paralympics <mask> in london <mask> won gold in <mask> metres sprint.<SPLIT>in <mask>, <mask> <mask> the reigning world and european champion in <mask> metres sprint and reigning world champion in long jump.<SPLIT>in total, <mask> won 27 medals at the paralympic games, world and european championships.",-11.7587890625,-1.003357172012329,920,3200,920,342,Successful
921,Cássio,"cssio horta magalhes also called cassio ( coronel fabriciano, 20 august 1990 ) is a brazilian footballer who plays for greek side platanias.",Tiago gaúcho,"<mask> <mask> <mask> also called <mask> ( coronel fabriciano, <mask> august <mask> ) is a brazilian footballer who plays for <mask> <mask> <mask>.",-14.098371505737305,-1.9332714080810547,921,47085,921,154,Successful
922,Peter gwynne,peter gwynne ( 1929 -- 17 november 2011 ) was a new zealand-born australian television actor who was also known for voice-over work.,Herbert gordon,<mask> <mask> ( <mask> -- 17 november <mask> ) was a <mask> <mask> <mask> television <mask> who was also known for voice-over <mask>.,-13.117696762084961,-3.0760507583618164,922,54712,922,136,Successful
923,Dick stokes,"richard `` dick '' stokes ( 12 march 1920 -- 17 november 2005 ) was an irish hurler who played as a left wing-forward for the limerick senior team.<SPLIT>born in oola, county limerick, stokes first excelled at hurling whilst at school in doon cbs.<SPLIT>he arrived on the inter-county scene as a dual player with the limerick minor hurling and football teams.<SPLIT>he made his senior hurling debut in the 1940 championship.<SPLIT>stokes went on to play a key part for limerick, in spite of the team going into decline",Con leahy,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an irish <mask> who played as a <mask> <mask> for the <mask> senior <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask>, <mask> first excelled at <mask> <mask> at school <mask> doon cbs.<SPLIT>he arrived <mask> the <mask> scene as a <mask> <mask> <mask> the <mask> minor <mask> <mask> football <mask>.<SPLIT>he made his senior <mask> debut <mask> the <mask> <mask>.<SPLIT><mask> went <mask> to play a key part for <mask>, <mask> spite of the <mask> <mask> into decline",-14.186056137084961,-2.0524497032165527,923,101966,923,1456,Successful
924,Gustaf adolf jonsson,"gustaf adolf jonsson ( 26 june 1879 -- 30 april 1949 ) was a swedish sport shooter who competed at the 1908, the 1912 and the 1920 summer olympics.<SPLIT>in 1908 he won the silver medal in the team free rifle event.<SPLIT>in the team military rifle event he finished fifth and in the 300 metre free rifle competition he finished 15th.<SPLIT>four years later he won the gold medal as member of the swedish free rifle.<SPLIT>in the 300 metre free rifle, three positions event he finished eleventh and in the 300 metre military rifle, three positions competition",Albert hill -lrb- athlete -rrb-,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> 1920 <mask> <mask>.<SPLIT><mask> <mask> <mask> won <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> metre <mask> <mask> competition <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> won <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> metre <mask> <mask>, three <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> metre <mask> <mask>, three <mask> competition",-14.624796867370605,-1.9924819469451904,924,19108,924,1261,Successful
