,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
806,Edward cawston,"edward cawston ( 16 january 1911 - - 5 september 1998 ) was an english cricketer. a right - handed batsman and right - arm medium - fast bowler, he played first - class cricket for sussex and cambridge university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",John solanky,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] - [MASK] [MASK], [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.0020305514335632324,0.7789663672447205,806,100625,806,1082,Failed
807,Byun woong,byun woong ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for chungju hummel.,Diyan lefterov,[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] footballer who plays as a [MASK] for [MASK] [MASK].,0.0017886161804199219,0.7999736070632935,807,13557,807,146,Successful
808,Bob mcclure,"robert craig mcclure ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher. on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",Craig tatum,"[MASK] craig [MASK] ( born [MASK] [MASK], [MASK] ) is an american professional baseball [MASK] and a former major league [MASK]. on november 21, 2013, he was named to manager ryne [MASK] staff as [MASK] 2014 [MASK] [MASK] of [MASK] [MASK] [MASK].",0.01325899362564087,0.9390880465507507,808,142239,808,470,Successful
809,Danny fargo,"audie leon hager ( june 13, 1959 - - december 26, 2003 ) was an american professional wrestler, best known by his ring names danny fargo and dan greer. hager also worked for the world wrestling council as el momio, and also worked in mexico.",Frank martínez,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an american [MASK] [MASK], best [MASK] [MASK] his [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK] worked for [MASK] world [MASK] council as [MASK] [MASK], and [MASK] worked in mexico.",0.0015395879745483398,0.7996488213539124,809,94360,809,742,Successful
810,"Edmund graves brown , jr. .","edmund graves brown, jr. ( march 28, 1921 - - may 11, 2008 ) was an american newspaper executive and a prominent member of the ewing newspaper family of louisiana. in 1952, after the deaths of two ewing brothers, john d. ewing and wilson ewing, brown joined the management of the then family - owned ` ` monroe news star'' in monroe, the seat of ouachita parish in northeastern louisiana. he remained with the ` ` news star'' as an assistant general manager until 1977, when",Louis conradt,"[MASK] [MASK] [MASK], [MASK]. ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK], after [MASK] deaths [MASK] two [MASK] [MASK], john d. [MASK] [MASK] wilson [MASK], [MASK] joined [MASK] [MASK] [MASK] [MASK] then [MASK] - [MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] seat [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he [MASK] with [MASK] ` ` [MASK] [MASK] as [MASK] [MASK] general [MASK] until [MASK], when",0.004693806171417236,0.7997642159461975,810,41494,810,2884,Successful
811,Nick oshiro,"nick oshiro ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band static - x. he has previously played with the south african post grunge band / alternative metal seether. he started out with a drumkit made by his father as he stated in an interview with tama. it was made of pots and pans, of which his father made a whole kit from. already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video. he then created a large",Dale william stewart,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) is [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] former [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] south african [MASK] grunge band / [MASK] [MASK] [MASK]. he started [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] his father [MASK] he stated [MASK] [MASK] [MASK] [MASK] [MASK]. it was [MASK] of [MASK] [MASK] [MASK], of [MASK] his father [MASK] [MASK] [MASK] [MASK] [MASK]. already [MASK] [MASK] age of [MASK], he [MASK] [MASK] be [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he [MASK] [MASK] [MASK] [MASK]",0.005926549434661865,0.7998895645141602,811,59924,811,4072,Successful
812,Blessed franciszek rogaczewski,"franciszek rogaczewski ( 23 december 1892 - - 11 january 1940 ) was a polish catholic priest who was arrested by the nazis and killed at stutthof concentration camp. he is considered a martyr, and was beatified by pope john paul ii on 13 june 1999.",Fritz klein,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] who was [MASK] by the nazis and [MASK] at [MASK] concentration camp. he is considered a [MASK], and was [MASK] by [MASK] [MASK] [MASK] [MASK] on [MASK] [MASK] [MASK].",0.007314920425415039,0.7999547719955444,812,84447,812,733,Successful
813,Robert moodie,"robert moodie ( 1818 - 27 september 1911 ) was a scottish early settler of bells corners, ottawa, canada. he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay. there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road. the west half of lot 10 was owned by william graham. according to the 1871 census robert moodie was then 53 years old and a hotel keeper.",Samuel huggins,"[MASK] [MASK] ( [MASK] - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK], [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.020067989826202393,0.7984380125999451,813,24552,813,3571,Failed
814,Aline towne,"aline towne ( 7 november 1919 - - 2 february 1996 ) born fern aline eggen, also known as fern aline waller, was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as ` ` radar men from the moon''. towne was born in saint paul, minnesota. towne appeared in dozens of roles on television, in series such as ` ` lassie'', ` ` leave it to beaver'', ` ` sea hunt'', ` ` wagon train",Wayde preston,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) born [MASK] [MASK] [MASK], also known as [MASK] [MASK] [MASK], was an american [MASK] and [MASK] [MASK], best remembered for [MASK] lead roles in 1950s republic serials, such as ` ` radar men from the [MASK]. [MASK] was born in [MASK] [MASK], [MASK]. [MASK] appeared in dozens of roles on [MASK], in series such as ` ` [MASK], ` ` leave it to [MASK], ` ` sea [MASK], ` ` wagon train",0.011415302753448486,0.7998842000961304,814,28357,814,1583,Successful
815,Keith braithwaite,keith braithwaite is a former association football player who represented new zealand at international level. braithwaite made a solitary official international appearance for new zealand in a 3 - 2 win over saudi arabia on 23 june 1988. he currently manages asb premiership side canterbury united.,Peter armstrong,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] player who [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] a [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] in a [MASK] - [MASK] [MASK] over [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he [MASK] [MASK] [MASK] premiership [MASK] [MASK] [MASK].,0.003912568092346191,0.7998842000961304,815,57556,815,991,Successful
816,Ecaterina orb-lazăr,ecaterina orb - lazar ( born 7 may 1935 ) is a romanian fencer. she competed at the 1956 and 1960 summer olympics.,John bouchier-hayes,[MASK] [MASK] - [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.00638812780380249,0.7448668479919434,816,34782,816,211,Failed
817,Skeme,"lonnie kimble ( born january 3, 1990 ) is an american rapper, better known by his stage name skeme. he is from inglewood, california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, dom kennedy, nipsey hussle, e - 40, casey veggies and problem among others. on october 16, 2012, skeme released his debut studio album ` ` alive & living'' under rbc records. his",Wax,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an [MASK] [MASK], [MASK] known by his stage [MASK] [MASK]. he is from [MASK], [MASK] and has collaborated with various west coast [MASK] such as [MASK] black [MASK] members, [MASK] [MASK], [MASK] [MASK], [MASK] [MASK], [MASK] [MASK], e - 40, [MASK] [MASK] and problem among others. on [MASK] [MASK], [MASK], [MASK] released his [MASK] studio album ` ` [MASK] & [MASK] under [MASK] [MASK]. his",0.0005812644958496094,0.799975574016571,817,7001,817,1752,Successful
818,Vladimir ustinov,"vladimir vasilyevich ustinov ( ) ( born 25 february 1953 in nikolayevsk - on - amur ) is a russian politician. he currently is the plenipotentiary envoy to the southern federal district. until 2008, he was russia's minister of justice. he is married, has a son and a daughter. his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003. dmitry and inga have a son born in 2005.",Serge polyanichko,"[MASK] [MASK] [MASK] ( ) ( born [MASK] [MASK] [MASK] in [MASK] - on - amur ) is a [MASK] politician. he currently is the plenipotentiary envoy to the southern federal district. until [MASK], he was [MASK] minister [MASK] [MASK]. he is married, has a son and a daughter. his son dmitry married inga [MASK], a daughter [MASK] igor [MASK], on [MASK] [MASK] [MASK]. dmitry and inga have a son born in [MASK].",0.056416869163513184,0.7999406456947327,818,125565,818,1103,Successful
819,Mordechai maklef,"mordechai ( motke ) maklef ( or makleff ) ( ; 1920 - - 1978 ) was the third chief of staff of the israel defense forces ( idf ) and later, director - general of many important public companies in the israeli economy.",Kostandin boshnjaku,"[MASK] ( [MASK] ) [MASK] ( or [MASK] ) ( ; [MASK] - - [MASK] ) was the third [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] ( [MASK] ) and later, director - [MASK] [MASK] many important public companies in the [MASK] economy.",0.005090773105621338,0.7999444007873535,819,94611,819,409,Successful
820,Conrad buff,"conrad buff ( born july 8, 1948 ) is an american film editor with more than 25 film credits since 1985. buff is known for winning an academy award for best film editing and an ace eddie award for ` ` titanic'' ( 1997 ) ; the awards were shared with his co - editors james cameron and richard a. harris. he won the 2000 satellite award for best editing for ` ` thirteen days''.",Thomas causey,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] ( [MASK] ) ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK].",0.009518325328826904,0.7987906336784363,820,132514,820,2146,Failed
821,Nate webb,"nathan ` ` nate'' webb is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association mid - south, ring of honor and mtv's wrestling society x. on april 22, 2008, webb was notified that he had made the roster of the indianapolis powder nuts, a professional softball team. he also worked as the announcer and referee on the spike tv show ` ` half pint brawlers''.",Debi laszewski,"[MASK] ` ` [MASK] [MASK] is an american [MASK] [MASK] and pro softball player, best known for [MASK] appearances in [MASK] [MASK] [MASK], [MASK] [MASK] association mid - [MASK], [MASK] [MASK] honor and [MASK] [MASK] society x. [MASK] [MASK] [MASK], [MASK], [MASK] was [MASK] that he had made the [MASK] [MASK] the [MASK] [MASK] [MASK], a professional softball team. he also worked as the announcer and referee [MASK] the spike [MASK] show ` ` half [MASK] [MASK].",0.01266622543334961,0.7999858260154724,821,126693,821,1768,Successful
822,Manuel iturra,manuel rolando iturra urrutia ( born 23 june 1984 ) is a chilean professional footballer who plays for italian club udinese calcio as a defensive midfielder.,Roberto chen,[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] professional footballer who plays [MASK] [MASK] [MASK] [MASK] [MASK] as a [MASK] [MASK].,0.005395472049713135,0.7997410297393799,822,124100,822,256,Successful
823,George grainger,"george grainger ( 11 november 1887 - - 17 august 1977 ) was an english cricketer who played first - class cricket for derbyshire between 1909 and 1921. grainger was born in morton, derbyshire. he began his cricket career for derbyshire in the 1909 season, making his debut against lancashire. he was moved up the batting order for the first innings in his next game but did not capitalise on it. he played just one match during the 1910 season, but did not play another game for eleven years. grainger made his return in the first half of",Arthur marsden,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.018017172813415527,0.7839120626449585,823,52142,823,4372,Failed
824,Susan barrantes,"susan mary barrantes ( nee wright, previously ferguson ; 9 june 1937 - - 19 september 1998 ) was the mother of sarah, duchess of york, and the maternal grandmother of princesses beatrice and eugenie of york. she was known as ` the bolter ', following her elopement with an argentinian polo - player, causing a stir in social circles. after his death, she became a film - producer in buenos aires, but was killed in a road accident.",Lisa del giocondo,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] [MASK] ; [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] ` [MASK] [MASK] ', [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.001902163028717041,0.7968103289604187,824,80339,824,2486,Failed
