,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
921,Cássio,"cássio horta magalhães also called cassio ( coronel fabriciano , 20 august 1990 ) is a brazilian footballer who plays for greek side platanias",Raphael luz,"[MASK] [MASK] [MASK] also [MASK] [MASK] ( [MASK] [MASK] , [MASK] [MASK] [MASK] ) is a [MASK] footballer who plays for [MASK] [MASK] [MASK]",-16.038599014282227,0.3415170907974243,921,69788,921,148,Successful
922,Peter gwynne,peter gwynne ( 1929 -- 17 november 2011 ) was a new zealand-born australian television actor who was also known for voice-over work .<SPLIT>,Keith marsh,[MASK] [MASK] ( [MASK] -- 17 november [MASK] ) was a [MASK] [MASK]-born [MASK] television [MASK] who was also known for [MASK]-over work .<SPLIT>,-15.018271446228027,0.3440944254398346,922,131544,922,109,Successful
923,Dick stokes,"richard `` dick '' stokes ( 12 march 1920 -- 17 november 2005 ) was an irish hurler who played as a left wing-forward for the limerick senior team .<SPLIT>born in oola , county limerick , stokes first excelled at hurling whilst at school in doon cbs .<SPLIT>he arrived on the inter-county scene as a dual player with the limerick minor hurling and football teams .<SPLIT>he made his senior hurling debut in the 1940 championship .<SPLIT>stokes went on to play a key part for limerick , in spite of the team going into decline , and won",Bill jenkinson,"[MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] [MASK] who [MASK] as a [MASK] [MASK]-[MASK] for the [MASK] [MASK] [MASK] .<SPLIT>[MASK] in [MASK] , [MASK] [MASK] , [MASK] [MASK] [MASK] at [MASK] [MASK] at [MASK] in [MASK] [MASK] .<SPLIT>he [MASK] on the [MASK]-[MASK] [MASK] as a [MASK] [MASK] with the [MASK] [MASK] [MASK] and [MASK] [MASK] .<SPLIT>he [MASK] his [MASK] [MASK] [MASK] in the [MASK] [MASK] .<SPLIT>[MASK] [MASK] on to [MASK] a [MASK] [MASK] for [MASK] , in [MASK] of the [MASK] [MASK] into [MASK] , and won",-16.42021369934082,0.05047546327114105,923,90246,923,1231,Failed
924,Gustaf adolf jonsson,"gustaf adolf jonsson ( 26 june 1879 -- 30 april 1949 ) was a swedish sport shooter who competed at the 1908 , the 1912 and the 1920 summer olympics .<SPLIT>in 1908 he won the silver medal in the team free rifle event .<SPLIT>in the team military rifle event he finished fifth and in the 300 metre free rifle competition he finished 15th .<SPLIT>four years later he won the gold medal as member of the swedish free rifle .<SPLIT>in the 300 metre free rifle , three positions event he finished eleventh and in the 300 metre military rifle , three positions competition he finished",Bernhard larsson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] who [MASK] at the [MASK] , the [MASK] and the [MASK] [MASK] [MASK] .<SPLIT>in [MASK] he won the [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK] .<SPLIT>in the [MASK] [MASK] [MASK] [MASK] he [MASK] [MASK] and in the [MASK] [MASK] [MASK] [MASK] [MASK] he [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] he won the [MASK] [MASK] as [MASK] of the [MASK] [MASK] [MASK] .<SPLIT>in the [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] he [MASK] [MASK] and in the [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] he [MASK]",-18.112497329711914,0.15251077711582184,924,75409,924,1285,Failed
925,Creamy,"creamy was a danish teen-pop duo , composed of rebekka mathew and rannva joensen .<SPLIT>their 1999 debut album , `` creamy '' , made when the pair were just thirteen years of age , was composed of euro-pop versions of children 's songs .<SPLIT>in 2001 , they released a seasonal album , `` christmas snow '' .<SPLIT>their only single in the uk was a euro-pop cover of the theme song to the 1984 movie , `` neverending story '' , which was featured on their second album , `` we got",Precious,"[MASK] was a [MASK] [MASK]-[MASK] duo , [MASK] of [MASK] [MASK] and [MASK] [MASK] .<SPLIT>their [MASK] debut album , `` [MASK] '' , made when the [MASK] were just [MASK] years of age , was [MASK] of [MASK]-[MASK] [MASK] of children 's songs .<SPLIT>in 2001 , they released a [MASK] album , `` [MASK] [MASK] '' .<SPLIT>their only single in the uk was a [MASK]-[MASK] cover of the [MASK] song to the 1984 movie , `` [MASK] story '' , which was featured on their second album , `` we got",-12.588600158691406,0.5013239979743958,925,31313,925,660,Successful
926,Uesugi kenshin,"he was one of the most powerful lords of the sengoku period .<SPLIT>while chiefly remembered for his prowess on the battlefield , kenshin is also regarded as an extremely skillful administrator who fostered the growth of local industries and trade ; his rule saw a marked rise in the standard of living of echigo .<SPLIT>kenshin is famed for his honourable conduct , his military expertise , a long-standing rivalry with takeda shingen , his numerous campaigns to restore order in the kanto region as the kanto kanrei , and his belief in the buddhist god of",Rennyo -lrb- 蓮如 -rrb-,"he was one of the most powerful [MASK] of the [MASK] period .<SPLIT>while chiefly remembered for his [MASK] on the battlefield , [MASK] is also regarded as an extremely [MASK] administrator who [MASK] the growth of local industries and trade ; his rule saw a marked rise in the standard of living of [MASK] .<SPLIT>[MASK] is famed for his honourable conduct , his military expertise , a long-standing rivalry with [MASK] [MASK] , his numerous campaigns to restore order in the [MASK] region as the [MASK] [MASK] , and his belief in the buddhist [MASK] of",-10.17434310913086,0.7143824696540833,926,109001,926,508,Successful
927,Norman chamberlist,"norman ( norm ) chamberlist ( 1918 - 2001 ) was a canadian politician , who served on whitehorse city council and the yukon territorial council .<SPLIT>first elected in the 1961 election , he was forced to resign the seat within a few months after a firm in which he was part owner won a contract from the council , placing chamberlist in a conflict of interest .<SPLIT>herbert boyd , the only candidate to file nomination papers when a by-election was called , was acclaimed to the seat in early 1962 .<SPLIT>chamberlist stood for office again in the 1967 election , and won election that year",Joe fabbro,"[MASK] ( [MASK] ) [MASK] ( [MASK] - [MASK] ) was a [MASK] [MASK] , who [MASK] on [MASK] city [MASK] and the [MASK] [MASK] [MASK] .<SPLIT>first [MASK] in the [MASK] [MASK] , he was [MASK] to [MASK] the [MASK] [MASK] a few [MASK] after a [MASK] in which he was [MASK] [MASK] won a [MASK] from the [MASK] , [MASK] [MASK] in a [MASK] of [MASK] .<SPLIT>[MASK] [MASK] , the only [MASK] to [MASK] [MASK] [MASK] when a by-[MASK] was [MASK] , was [MASK] to the [MASK] in [MASK] [MASK] .<SPLIT>[MASK] [MASK] for [MASK] again in the [MASK] [MASK] , and won [MASK] that [MASK]",-17.404848098754883,0.2410961389541626,927,24155,927,1092,Successful
928,Mike mcclendon,"michael `` mike '' melton mcclendon ( born april 3 , 1985 ) is a professional baseball pitcher for the brother elephants of the chinese professional baseball league .<SPLIT>he played in major league baseball ( mlb ) for the milwaukee brewers from 2010-2012 .<SPLIT>",Paco rodriguez,"[MASK] `` [MASK] '' [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] for the [MASK] [MASK] of the [MASK] [MASK] [MASK] [MASK] .<SPLIT>he played in [MASK] [MASK] [MASK] ( [MASK] ) for the [MASK] [MASK] from [MASK]-[MASK] .<SPLIT>",-17.661510467529297,0.19955912232398987,928,137989,928,306,Successful
929,Carl w. christensen,"carl christensen ( born july 5 , 1956 in jackson , michigan ) is a retired american soccer defender who played in the north american soccer league and major indoor soccer",Jeff stock,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] , [MASK] ) is a retired american [MASK] [MASK] who played in the north american [MASK] league and major [MASK] [MASK]",-15.778473854064941,0.3440738320350647,929,38754,929,150,Successful
930,Iryna bilyk,"iryna mykolayivna bilyk ( , born 1970 in kyiv ) is a ukrainian singer , songwriter , and people 's artist of ukraine .<SPLIT>she wrote her first song at the age of ten .<SPLIT>in 1995 , bilyk performed for the united states president bill clinton .<SPLIT>she has produced twelve musical albums ( including several in russian and one in polish ) , many video clips , and continues to be active in the music industry .<SPLIT>on october 27 , 2007 iryna bilyk married her",Dmitry malikov,"[MASK] [MASK] [MASK] ( , born [MASK] in [MASK] ) is a [MASK] [MASK] , songwriter , and people 's artist of [MASK] .<SPLIT>she wrote her first song at the age of ten .<SPLIT>in 1995 , [MASK] performed for the united states [MASK] bill [MASK] .<SPLIT>she has produced [MASK] musical albums ( including several in russian and one in polish ) , many video [MASK] , and [MASK] to be active in the music industry .<SPLIT>on october 27 , 2007 [MASK] [MASK] married her",-16.818603515625,0.45478567481040955,930,38078,930,499,Successful
931,Christopher moretti,"christopher moretti ( born november 8 , 1986 in cesena ) is an italian grand prix motorcycle racer",Mario somma,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] ) is an [MASK] [MASK] [MASK] [MASK] [MASK]",-16.891496658325195,0.3662402629852295,931,81766,931,78,Successful
932,Mehrdad oladi,"mehrdad oladi ( , born may 25 , 1985 ) is an iranian footballer who plays for malavan in the iran pro league .<SPLIT>he usually plays in the striker",Robert christopher markosi,"[MASK] [MASK] ( , born [MASK] [MASK] , [MASK] ) is an [MASK] footballer who plays for [MASK] in the [MASK] [MASK] league .<SPLIT>he [MASK] plays in the [MASK]",-14.310500144958496,0.33027467131614685,932,103145,932,122,Successful
933,Ben storey,"ben storey ( born june 22 , 1977 in ottawa , ontario ) is a canadian former professional ice hockey",Scott drevitch,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] , [MASK] ) is a [MASK] former professional [MASK] [MASK]",-16.915685653686523,0.2908957004547119,933,58414,933,86,Successful
934,The pleasers,"the pleasers are an english power pop group , founded in 1977 in west london/surrey , consisting of stephen ` bo ' benham , steve mcnerney , nick powell , and dave rotchelle , they released five singles ; one on solid gold records ( released on ariola records in west germany ) , and four on arista records , however none of the singles entered the uk singles chart , they contributed two tracks ( `` billy '' and `` rock & roll radio ''",The searchers,"the [MASK] are an [MASK] [MASK] [MASK] [MASK] , [MASK] in [MASK] in [MASK] [MASK]/[MASK] , [MASK] of [MASK] ` [MASK] ' [MASK] , [MASK] [MASK] , [MASK] [MASK] , and [MASK] [MASK] , they [MASK] [MASK] [MASK] ; [MASK] on [MASK] [MASK] [MASK] ( [MASK] on [MASK] [MASK] in [MASK] [MASK] ) , and [MASK] on [MASK] [MASK] , [MASK] [MASK] of the [MASK] [MASK] the [MASK] [MASK] [MASK] , they [MASK] [MASK] [MASK] ( `` [MASK] '' and `` [MASK] & [MASK] [MASK] ''",-14.155576705932617,0.21575361490249634,934,142412,934,1101,Failed
935,Mariel rodriguez,"mariel rodriguez-padilla ( born maria erlinda lucille sazon termulo on august 10 , 1984 ) is a filipina commercial model , endorser , television host , vj ,",Ruby rodriguez,"[MASK] [MASK]-[MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] on [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] , [MASK] , [MASK] [MASK] , [MASK] ,",-16.92910385131836,0.05983777344226837,935,52917,935,191,Failed
936,Dr. j chellappa,"dr. j. daniel chellappa is an indian nuclear scientist with department of atomic energy ( india ) and indira gandhi centre for atomic research , chennai .<SPLIT>he is now serving as the assistant director of the indira gandhi centre for atomic research , chennai .<SPLIT>he is also the author of various research publication books .<SPLIT>he was the first indian scientist to have directed the manufacturing of india 's first indigenous fast breader atomic system .<SPLIT>he was honoured with the coveted ` high-achiever ( chanakya ) special award for the outstanding public",Dr. a.r.d. prasad,"[MASK]. [MASK]. [MASK] [MASK] is an [MASK] [MASK] [MASK] with department of [MASK] [MASK] ( [MASK] ) and [MASK] [MASK] [MASK] for [MASK] [MASK] , chennai .<SPLIT>he is now serving as the assistant director of the [MASK] [MASK] [MASK] for [MASK] [MASK] , chennai .<SPLIT>he is also the author of various [MASK] [MASK] books .<SPLIT>he was the first [MASK] [MASK] to have directed the [MASK] of [MASK] 's first [MASK] fast [MASK] [MASK] system .<SPLIT>he was [MASK] with the [MASK] ` high-[MASK] ( [MASK] ) special award for the outstanding public",-18.207782745361328,0.48657113313674927,936,11161,936,775,Successful
937,James stewart,"james stewart , jr. , also known as bubba stewart ( born december 21 , 1985 ) is an american professional motocross racer competing in supercross , currently riding","Willie monroe , jr. .","[MASK] [MASK] , [MASK]. , also known as [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american professional [MASK] [MASK] [MASK] in [MASK] , currently [MASK]",-16.798118591308594,0.35532405972480774,937,39182,937,155,Successful
938,Edmund frank lind,"brigadier edmund frank lind cbe , dso ( 23 december 1888 -- 2 may 1944 ) was an australian medical practitioner and soldier .<SPLIT>lind was born in south yarra to bank manager edmund frank lind and emily margaret , `` née '' harris , and educated at camberwell grammar school .<SPLIT>he attended the university of melbourne and received a bachelor of medicine , bachelor of surgery in 1914 , subsequently practising in williamstown .<SPLIT>on 20 august 1914 he enlisted in the australian imperial",Henry robert conway dobbs,"[MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] ( [MASK] [MASK] [MASK] -- 2 may [MASK] ) was an [MASK] [MASK] [MASK] and [MASK] .<SPLIT>[MASK] was born in [MASK] [MASK] to [MASK] manager [MASK] [MASK] [MASK] and [MASK] [MASK] , `` [MASK] '' [MASK] , and [MASK] at [MASK] [MASK] school .<SPLIT>he [MASK] the university of [MASK] and received a [MASK] of [MASK] , [MASK] of [MASK] in [MASK] , [MASK] [MASK] in [MASK] .<SPLIT>on 20 august [MASK] he [MASK] in the [MASK] [MASK]",-16.902055740356445,0.355264276266098,938,102327,938,1008,Successful
939,Ronald jonker,ronald jonker ( born 14 december 1944 ) is a former australian cyclist .<SPLIT>he competed in the individual road race at the 1968 summer olympics .<SPLIT>,Víctor chirinos,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>he [MASK] in the [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] .<SPLIT>,-17.66611671447754,0.06148718297481537,939,28850,939,137,Failed
940,Francis neate,"francis webb neate ( born 13 may 1940 ) is a former english cricketer .<SPLIT>neate was a right-handed batsman .<SPLIT>he was born at newbury , berkshire .<SPLIT>neate made his first-class debut for oxford university against the free foresters in 1960 .<SPLIT>from 1960 to 1962 , he represented the university in 17 first-class matches , and won a blue by playing in the university match against cambridge university in both 1961 and 1962 .<SPLIT>a fairly successful batsman for the university , neate scored 914 runs at a batting average of 38.08 , with 6 half centuries and a single",John bush -lrb- cricketer -rrb-,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a former english [MASK] .<SPLIT>[MASK] was a right-[MASK] [MASK] .<SPLIT>he was born at [MASK] , [MASK] .<SPLIT>[MASK] made his first-[MASK] debut for [MASK] [MASK] against the [MASK] [MASK] in [MASK] .<SPLIT>from [MASK] to [MASK] , he [MASK] the [MASK] in [MASK] first-[MASK] [MASK] , and won a [MASK] by playing in the [MASK] [MASK] against [MASK] [MASK] in both [MASK] and [MASK] .<SPLIT>a [MASK] [MASK] [MASK] for the [MASK] , [MASK] [MASK] [MASK] [MASK] at a [MASK] [MASK] of [MASK].[MASK] , with [MASK] [MASK] [MASK] and a [MASK]",-16.500274658203125,0.3166332244873047,940,7571,940,1315,Successful
941,Mariano bombarda,"mariano bombarda ( born 10 september 1972 in cádiz ) is a retired argentinian football striker , who was born in spain and started his senior career in the netherlands",Andrzej kubica,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a retired [MASK] football [MASK] , who was born in [MASK] and started his [MASK] career in the [MASK]",-17.10493278503418,0.34479960799217224,941,107448,941,133,Successful
