,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
767,Bob stewart,"<mask> <mask> ( august 27, 1920 -- may 4, 2012 ), born <mask> l. <mask> , was an american <mask> game show producer.<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991. <mask> is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to <mask> the <mask> '', `` <mask> '', and `` the price is right. ''<SPLIT>his biggest success as an independent producer was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",L.d. ottinger,"<mask> <mask> ( august 27, <mask> -- may 4, <mask> ), born <mask> l. <mask> , was an american <mask> game show <mask>.<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991. <mask> is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to <mask> the <mask> '', `` <mask> '', and `` the price is right. ''<SPLIT>his biggest success as an independent <mask> was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",-12.754915237426758,-3.9899063110351562,767,110930,767,163,Successful
768,Tommy goulden,"<mask> <mask> ( born 30 june 1981 ) is a rugby league player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> miners rangers before turning professional with <mask> <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later oldham <mask> before joining hometown club <mask> <mask> before the start of the 2010 season.<SPLIT>second <mask> forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",Nicola white,"<mask> <mask> ( born 30 june <mask> ) is a <mask> league player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> miners rangers before turning professional with <mask> <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later oldham <mask> before joining hometown club <mask> <mask> before the start of the 2010 season.<SPLIT>second <mask> forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",-9.929098129272461,-4.978118896484375,768,56236,768,122,Successful
769,Salvatore `` chuckie '' merlino,"<mask> `` <mask> '' <mask> ( june 29, <mask> -- october 22, 2012 ) was an american member of the <mask> <mask> <mask> and <mask> <mask> for nicodemo scarfo.<SPLIT>he is the father of <mask> mobster joey <mask> . <mask> was born on june 29, <mask> in ducktown, <mask> city, new <mask> . <mask> `` <mask> '' and lawrence `` yogi '' <mask> were friends of nicodemo scarfo since they were teenagers. <mask> was indicted and charged",Lori soares hacking,"<mask> `` <mask> '' <mask> ( june 29, <mask> -- october 22, <mask> ) was an american member of the <mask> <mask> <mask> and <mask> <mask> for nicodemo <mask>.<SPLIT>he is the father of <mask> <mask> joey <mask> . <mask> was born on june 29, <mask> in ducktown, <mask> city, new <mask> . <mask> `` <mask> '' and lawrence `` yogi '' <mask> were friends of nicodemo <mask> since they were teenagers. <mask> was indicted and charged",-8.892993927001953,-3.8385419845581055,769,63816,769,103,Successful
770,Jeff fields,"<mask> <mask> ( born july 3, 1967 ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the panthers, <mask> did not earn any statistics.",Tracy rocker,"<mask> <mask> ( born july 3, <mask> ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, <mask> did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the panthers, <mask> did not earn any statistics.",-10.657974243164062,-6.205610275268555,770,37050,770,104,Successful
771,David ondříček,"<mask> ondek ( born 23 june 1969 ) is a czech film director, screenwriter and producer.<SPLIT>his 2012 film `` in the shadow '' won nine czech lions.",Paul campion -lrb- film director -rrb-,"<mask> <mask> ( born 23 june <mask> ) is a <mask> film director, screenwriter and producer.<SPLIT>his 2012 film `` in the shadow '' won nine <mask> lions.",-13.98289966583252,-4.004443168640137,771,35066,771,61,Successful
772,Jenilca giusti,"<mask> franchesca <mask> is a puerto rican singer, songwriter and actress commonly known as <mask> . <mask> is a participant of the third season of objetivo fama and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, puerto rico.",El jeffrey,"<mask> <mask> <mask> is a <mask> rican singer, songwriter and <mask> commonly known as <mask> . <mask> is a participant of the third season of objetivo fama and principal <mask> in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, <mask> rico.",-10.097452163696289,-6.072868824005127,772,38395,772,103,Successful
773,Hale t-pole,"tevita <mask> nai tu'uhoko, often known simply as <mask> <mask> or <mask> t <mask> , ( born 30 april 1979 in <mask> , <mask> ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Nasoni rokobiau,"<mask> <mask> nai tu'uhoko, often known simply as <mask> <mask> or <mask> t <mask> , ( born 30 april <mask> in <mask> , <mask> ) is a tongan rugby union footballer who plays as a <mask> or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",-12.775558471679688,-5.314045429229736,773,330,773,127,Successful
774,Claus e. heinrich,"<mask> claus <mask> ( born october 2, 1959 ) is a german business <mask> in the <mask> <mask> .",Mathias claus,"<mask> claus <mask> ( born october 2, 1959 ) is a german <mask> <mask> in the <mask> <mask> .",-6.842014312744141,-3.9727182388305664,119169,70334,774,12,Successful
775,Peter brunette,"<mask> <mask> <mask> ( april 21, <mask> -- may 27, 2012 ) was an american journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",Peter brunette,"<mask> <mask> <mask> ( april 21, <mask> -- may 27, 2012 ) was an american journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",-3.9109883308410645,-3.9109883308410645,139457,139457,775,1,Skipped
776,Hannah wilke,"<mask> <mask> ( born arlene <mask> <mask> ; march 7, 1940 -- january 28, 1993 ) was an american painter, sculptor, photographer, video artist and performance artist.",Arlene raven,"<mask> <mask> ( born arlene <mask> <mask> ; march 7, <mask> -- january 28, <mask> ) was an american painter, <mask>, photographer, video artist and performance artist.",-11.038419723510742,-5.9376678466796875,776,45922,776,52,Successful
777,Eugene rogers,"<mask> roy <mask> ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",Reed malone,"<mask> <mask> <mask> ( born february 17, <mask> ) is an american former competition swimmer who represented the united states at the <mask> summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in <mask>, only those relay swimmers who competed in the event final were medal-eligible.",-12.253179550170898,-5.933873176574707,777,118801,777,169,Successful
778,B. j. ward,"<mask> <mask> ( born november 22, 1981 in <mask> , florida ) is an american football <mask> <mask> who is currently a <mask> agent.<SPLIT>he was signed by the washington redskins as an undrafted <mask> agent in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",Patrick brown,"<mask> <mask> ( born november 22, <mask> in <mask> , florida ) is an american football <mask> <mask> who is currently a <mask> agent.<SPLIT>he was signed by the washington redskins as an undrafted <mask> agent in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",-8.538366317749023,-6.254319190979004,107058,84270,778,48,Successful
779,Hattie carthan,"<mask> <mask> ( 1900 -- 1984 ) was a <mask> activist and environmentalist who was instrumental in improving the quality of life of the <mask> , new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the <mask> block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",Julia `` judy '' bonds,"<mask> <mask> ( <mask> -- <mask> ) was a <mask> activist and environmentalist who was instrumental in improving the quality of life of the <mask> , new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the <mask> block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",-10.782365798950195,-6.083919525146484,779,106987,779,104,Successful
780,Joe work,"<mask> edward <mask> ( july 2, <mask> -- august 8, 1960 ) was a professional football player in the national football league with the <mask> <mask> in 1920.",Ed healey,"<mask> edward <mask> ( july 2, <mask> -- august 8, <mask> ) was a professional football player in the national football league with the <mask> <mask> in 1920.",-9.062982559204102,-6.368348598480225,15290,92448,780,18,Successful
