,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
978,Prince christian oscar of hanover,"prince christian oscar of hanover (-rrb- , prince of great britain and ireland , duke of brunswick-lüneburg (1 september 1919 in gmunden , upper austria , austria -- 10 december 1981 in lausanne , switzerland) was the fourth child of ernest augustus , duke of brunswick and his wife princess victoria louise of prussia , the only daughter of wilhelm ii , german emperor and augusta viktoria of schleswig-holstein .<SPLIT>",Prince heinrich xxxii reuss of köstritz,"<mask> <mask> <mask> <mask> <mask> (-<mask> , <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> (<mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> -- <mask> <mask> <mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.10937869548797607,0.9888225197792053,1334,14513,1334,7141,Failed
979,Kayden kross,"kayden kross (born september 15 , 1985) is an american former pornographic actress and writer .<SPLIT>kross has won multiple awards for her adult film work .<SPLIT>",Kevin wade,"kayden <mask> (born september 15 , <mask>) is an american former <mask> actress and writer .<SPLIT><mask> has won multiple awards for her <mask> <mask> work .<SPLIT>",0.06642627716064453,0.9980544447898865,1335,9102,1335,445,Successful
980,John h. waterhouse,"john h. waterhouse was an american businessman and politician who served as the 7th mayor of north adams , massachusetts .<SPLIT>",Geran tarr,"<mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> .<SPLIT>",0.005389094352722168,0.9991410970687866,1336,11399,1336,704,Successful
981,Cläre lotto,cläre lotto (23 september 1893 -- 23 august 1952) was a german film actress of the silent era .<SPLIT>,Franca dominici,<mask> <mask> (23 september <mask> -- 23 august <mask>) was a <mask> <mask> <mask> of the <mask> era .<SPLIT>,0.054186105728149414,0.9987867474555969,1339,3184,1339,382,Successful
982,The paris crash,"the paris crash is an electronic rock band based in sydney , australia , composed of lead vocalist darren crash , guitarist daniel crash , bass player nick crash , drummer gareth crash and keyboardist and backing vocalist harley crash .<SPLIT>the band came to prominence in 2010 with the release of their debut single honeymoon in vegas and subsequent national tour .<SPLIT>honeymoon in vegas debuted at no. 2 in australia on the aria physical singles charts and remained in the top fifty for six consecutive weeks .<SPLIT>",The earlies,"the <mask> <mask> <mask> <mask> <mask> rock band based in <mask> , <mask> , composed <mask> lead vocalist darren <mask> , guitarist <mask> <mask> , <mask> player nick <mask> , <mask> gareth <mask> <mask> keyboardist <mask> backing vocalist harley <mask> .<SPLIT>the band came to prominence <mask> <mask> <mask> the <mask> <mask> their <mask> <mask> <mask> in vegas and subsequent <mask> <mask> .<SPLIT>honeymoon <mask> <mask> <mask> <mask> no. 2 in <mask> <mask> the <mask> <mask> <mask> charts and remained <mask> <mask> top <mask> for six <mask> <mask> .<SPLIT>",0.12481921911239624,0.9998503923416138,1342,8029,1342,9922,Successful
983,Bair badënov,"bair badënov (, `` baír dorzhíyevich badyónov '' , ; born june 28 , 1976 , in zugalay , now zabaykalsky krai) is a russian archer .<SPLIT>badënov , who started training in 1986 , was a world champion among youth in 1993 , a european champion in 1996 .<SPLIT>participated in 1996 olympics in atlanta and was 4th in 2000 olympics in sydney .<SPLIT>in 2007 he won the world cup in turkey , and silver in individual competition at the european competitions in turin , italy .<SPLIT>",Valery belenky,"<mask> <mask> (, <mask> <mask> <mask> <mask> '' , ; <mask> <mask> <mask> , <mask> , <mask> <mask> , now zabaykalsky krai) <mask> <mask> <mask> <mask> .<SPLIT><mask> , <mask> <mask> <mask> <mask> 1986 , <mask> <mask> <mask> champion <mask> <mask> in <mask> , <mask> european champion in <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> and was <mask> <mask> <mask> <mask> <mask> sydney .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> european <mask> <mask> <mask> , <mask> .<SPLIT>",0.019331037998199463,0.9988456964492798,1343,13043,1343,10222,Successful
984,Stanisław stefański,"stanisław stefański (born 24 august 1947 , in gdańsk) is a sailor from poland .<SPLIT>perlicki represented his country at the 1972 summer olympics in kiel .<SPLIT>perlicki took 8th place in the soling with zygfryd perlicki as helmsman and józef błaszczyk as fellow crew member .<SPLIT>",Viktor teplý,"<mask> <mask> (born <mask> august <mask> , in <mask>) is a <mask> from <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> in <mask> .<SPLIT><mask> took 8th place in the soling <mask> <mask> <mask> as <mask> and <mask> <mask> as fellow <mask> member .<SPLIT>",0.02783101797103882,0.9983022212982178,1344,6232,1344,2896,Successful
985,Ray rissmiller,"raymond harold `` ray '' rissmiller (born july 22 , 1942 in easton , pennsylvania) is a former american football offensive tackle in the national football league for the philadelphia eagles and the new orleans saints .<SPLIT>he also played in the american football league for the buffalo bills .<SPLIT>he played college football at georgia .<SPLIT>",Ronnie dixon,"<mask> <mask> <mask> ray '' <mask> (born july 22 , <mask> in easton , <mask>) is a former american football <mask> <mask> in the national football league for the <mask> <mask> and the new orleans saints .<SPLIT>he also played in the <mask> football league for the <mask> <mask> .<SPLIT>he played college football at <mask> .<SPLIT>",0.030936062335968018,0.9981880187988281,1345,13270,1345,2340,Successful
986,Fred holstein,"fred holstein was a folk music singer in chicago , il .<SPLIT>holstein was a prominent figure in the chicago folk music scene in the 1970s .<SPLIT>he owned a sequence of clubs in the old town and lincoln park neighborhoods .<SPLIT>unlike many of his contemporaries , he was not a songwriter , but his talent for singing with his resonant baritone and arranging was well recognized .<SPLIT>",Bill hamel,"<mask> <mask> <mask> a <mask> music <mask> in <mask> , <mask> .<SPLIT><mask> <mask> a <mask> <mask> in the <mask> <mask> music <mask> in the <mask> .<SPLIT>he owned <mask> sequence <mask> <mask> in the <mask> <mask> and <mask> park <mask> .<SPLIT><mask> many of his <mask> , he <mask> <mask> a <mask> , <mask> his talent for <mask> with his <mask> <mask> <mask> arranging <mask> well recognized .<SPLIT>",0.1888446807861328,0.9987754225730896,1346,12108,1346,5887,Successful
987,Jack kitchin,"jack kitchin (1901 -- 1983) was a british film editor and producer .<SPLIT>kitchin worked as editor on over thirty films , and as producer on a further five .<SPLIT>he worked in hollywood for much of his career before returning to britain where he was employed by ealing studios .<SPLIT>at ealing he headed a special unit which made george formby comedy films .<SPLIT>",Robert odell,"<mask> <mask> (<mask> -- <mask>) was <mask> <mask> <mask> <mask> and <mask> .<SPLIT><mask> worked as <mask> on <mask> <mask> films , and as <mask> on <mask> <mask> <mask> .<SPLIT>he <mask> in hollywood <mask> <mask> of his <mask> before returning to <mask> where he was employed <mask> <mask> studios .<SPLIT><mask> ealing <mask> headed <mask> special <mask> which made george formby <mask> <mask> .<SPLIT>",0.020883619785308838,0.9995539784431458,1347,9491,1347,5164,Successful
988,Ted cook,"ted cook was an association football player who represented new zealand , playing in new zealand 's first ever official international .<SPLIT>cook made his full all whites debut in new zealand 's inaugural a-international fixture and had the distinction of scoring new zealand 's first goal , scoring a brace in that game , with bill knott scoring the other in a 3-1 win over australia on 17 june 1922 .<SPLIT>he played in all three of new zealand 's internationals in june that year , scoring in each game for a total of three a-international caps and four goals .<SPLIT>",Alice wegemund,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> in <mask> <mask> '<mask> <mask> <mask> <mask> international .<SPLIT><mask> <mask> <mask> full all <mask> debut <mask> <mask> <mask> 's <mask> <mask> fixture and had <mask> <mask> of <mask> <mask> <mask> '<mask> <mask> <mask> , <mask> a <mask> in <mask> <mask> , with <mask> knott scoring <mask> <mask> <mask> <mask> <mask> <mask> over australia <mask> 17 june <mask> .<SPLIT><mask> <mask> in all <mask> <mask> <mask> <mask> 's internationals <mask> june <mask> <mask> , <mask> in <mask> <mask> for a total <mask> three <mask> <mask> <mask> four <mask> .<SPLIT>",0.013836324214935303,0.9997677206993103,1348,12321,1348,16096,Successful
989,Dane searls,"dane searls (22 february 1988 -- 25 november 2011) was an australian bmx rider .<SPLIT>he created giants of dirt .<SPLIT>he died 25 november 2011 after an unsuccessful attempt to jump into a swimming pool (due to venue security trying to tackle him as he jumped) from a balcony in queensland , australia landing on his head and back , at a party for him jumping the 60 ft dirt ramp .<SPLIT>he suffered traumatic head and back injuries , searls died at gold coast hospital in southport , queensland , australia .<SPLIT>",Jack price -lrb- darts -rrb-,"<mask> <mask> (22 <mask> <mask> -- <mask> <mask> <mask>) was <mask> <mask> <mask> <mask> .<SPLIT>he created <mask> of <mask> .<SPLIT>he died 25 november <mask> after an unsuccessful attempt to <mask> into a swimming pool (due to <mask> <mask> <mask> to <mask> him as he <mask>) from a balcony in <mask> , <mask> landing on his head and <mask> , at a party for him <mask> the <mask> <mask> <mask> <mask> .<SPLIT>he suffered <mask> <mask> and <mask> <mask> , <mask> died at <mask> <mask> <mask> <mask> southport , <mask> , <mask> .<SPLIT>",0.009035825729370117,0.9989950656890869,1349,2011,1349,9889,Successful
990,Jessie woodrow wilson,"jessie woodrow wilson sayre (august 28 , 1887 -- january 15 , 1933) was a daughter of u.s. president woodrow wilson and a political activist .<SPLIT>`` she worked vigorously for women 's suffrage , social issues , and to promote her father 's call for a league of nations , and emerged as a force in the massachusetts democratic party . ''<SPLIT>",Joseph h. de castro,"<mask> <mask> <mask> <mask> (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . ''<SPLIT>",0.09039396047592163,0.9904382824897766,1350,12925,1350,5996,Failed
991,Bob dukiet,"robert kevin `` bob '' dukiet (february 5 , 1948 -- may 28 , 2009) was an american college basketball coach .<SPLIT>",Jim thurman,"<mask> kevin `` <mask> '' <mask> (february 5 , <mask> -- may 28 , <mask>) was an american <mask> <mask> <mask> .<SPLIT>",0.10354280471801758,0.9983298778533936,1351,6539,1351,382,Successful
992,Netrabahadur thapa,"netrabahadur thapa vc (8 january 1916 -- 26 june 1944) was a nepalese gurkha recipient of the victoria cross , the highest and most prestigious award for gallantry in the face of the enemy that can be awarded to british and commonwealth forces .<SPLIT>",Andrew henry,"<mask> <mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.038320302963256836,0.983957052230835,1352,5274,1352,3322,Failed
993,Joe mcknight,"joe nathan mcknight (born april 16 , 1988) is an american football running back and return specialist who currently is a free agent .<SPLIT>he was cut from the kansas city chiefs in the 2015 off season .<SPLIT>he played college football for the university of southern california (usc) .<SPLIT>he was selected in the fourth round of the 2010 nfl draft by the new york jets .<SPLIT>",Gerald harris,"<mask> nathan <mask> (born april 16 , <mask>) is an american football <mask> <mask> and <mask> <mask> who <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> was <mask> from the kansas city chiefs in the <mask> off season .<SPLIT>he played college football for the university of <mask> <mask> (usc) .<SPLIT>he was selected in the fourth round of the <mask> <mask> draft by the <mask> <mask> jets .<SPLIT>",0.00844264030456543,0.9985306859016418,1353,7734,1353,4264,Successful
994,Ann williams -lrb- politician -rrb-,"ann m. williams (born 1968) is a democratic member of the illinois house of representatives who has represented the 11th district since 2011 .<SPLIT>the district includes the chicago neighborhoods of west lakeview , roscoe village and north center , as well as parts of lincoln park and lincoln square .<SPLIT>",Jeffrey spiegelman,"<mask> <mask>. <mask> (<mask> <mask>) is a democratic member of the <mask> <mask> <mask> <mask> <mask> <mask> <mask> the 11th district <mask> 2011 .<SPLIT><mask> <mask> <mask> the <mask> <mask> of west <mask> , <mask> <mask> <mask> <mask> <mask> , <mask> well as parts <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.03147858381271362,0.9990852475166321,1354,1330,1354,3828,Successful
995,Patrick jordan-patrikios,"patrick jordan-patrikios (born 1987 in wales , united kingdom) , is a british record producer , songwriter and multi-instrumentalist musician .<SPLIT>",Steve greenberg -lrb- record producer -rrb-,"<mask> <mask> (born <mask> in <mask> , united <mask>) , is <mask> <mask> record producer , songwriter and multi-instrumentalist musician .<SPLIT>",0.005708575248718262,0.9989502429962158,1355,8627,1355,342,Successful
996,Nancy spence,"nancy spence (born december 12 , 1936) is a colorado legislator .<SPLIT>first elected to the cherry creek school district board of education in the 1980s , spence was elected to three terms in the colorado house of representatives , serving from 1999 to 2005 , and was elected to the colorado state senate as a republican in 2006 .<SPLIT>spence represents senate district 27 , which encompasses suburban and rural portions of eastern arapahoe county , colorado .<SPLIT>",Christopher hurst,"<mask> <mask> (born december 12 , <mask>) is a <mask> <mask> .<SPLIT><mask> <mask> to the cherry creek school <mask> <mask> of education in the 1980s , <mask> was elected to three terms in the <mask> house <mask> representatives , serving from <mask> to <mask> , and was elected to the <mask> state <mask> as a republican in <mask> .<SPLIT><mask> represents <mask> district 27 , which encompasses suburban and rural portions of eastern <mask> county , <mask> .<SPLIT>",0.006109833717346191,0.9992004632949829,1357,13599,1357,4831,Successful
997,Edgardo chaire chavero,edgardo chaire chavero (born 18 april 1977) is a mexican politician from the national action party .<SPLIT>from 2011 to 2012 he served as deputy of the lxi legislature of the mexican congress representing guanajuato .<SPLIT>,Jesús oviedo herrera,<mask> <mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.04428988695144653,0.9926127195358276,1358,5952,1358,2279,Failed
