,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
832,Maksim bukatin,"<mask> <mask> <mask> ( ; born june 9, 1990 ) is a russian professional football player.<SPLIT>he last played for <mask> tekstilshchik <mask> .",Vitali pugin,"<mask> <mask> <mask> ( ; born june 9, <mask> ) is a russian professional football player.<SPLIT>he last played for <mask> tekstilshchik <mask> .",-11.4957275390625,-7.986392974853516,29379,36431,832,16,Successful
833,Sergio vega,"jos <mask> <mask> <mask> ( september 12, 1969 -- june 26, 2010 ), better known by his stage name `` <mask> <mask> '', was a mexican <mask> singer.<SPLIT>he was born in <mask> <mask> , <mask> , located near ciudad obregn in <mask> .<SPLIT>on 26 june 2010, he was killed by gunfire in the mexican state of <mask> after a car chase.<SPLIT>the assailants pursued <mask> <mask> for a distance, shooting at him and his passenger montiel <mask> vil",Jan toorop,"jos <mask> <mask> <mask> ( <mask> 12, <mask> -- june 26, <mask> ), <mask> known by his <mask> <mask> `` <mask> <mask> '', was <mask> <mask> <mask> <mask>.<SPLIT>he was born in <mask> <mask> , <mask> , located near <mask> <mask> in <mask> .<SPLIT>on 26 june <mask>, he was killed by <mask> in the <mask> <mask> of <mask> after <mask> <mask> <mask>.<SPLIT>the <mask> pursued <mask> <mask> for <mask> distance, shooting at him and his passenger <mask> <mask> vil",-15.964445114135742,-5.8243489265441895,833,38069,833,613,Successful
834,George anderson,<mask> <mask> ( 20 december <mask> -- 16 january <mask> ) was a british athlete who competed in the 1968 summer olympics.,Charles gmelin,<mask> <mask> ( 20 december <mask> -- 16 january <mask> ) was a british athlete who competed in the <mask> summer <mask>.,-11.854050636291504,0.2872622013092041,52724,3737,834,30,Successful
835,Percy watson,"<mask> <mask> ( born june 5, 1951 ) is an american politician.<SPLIT>he is a member of the <mask> house of representatives from the <mask> district, being first elected in 1995.<SPLIT>he is a member of the democratic party.",Henry zuber iii,"<mask> <mask> ( born june 5, <mask> ) is an american politician.<SPLIT>he is a member of the <mask> house of representatives from the <mask> district, <mask> first elected in <mask>.<SPLIT>he is a member of the <mask> <mask>.",-16.72967529296875,-7.737651824951172,835,17880,835,111,Successful
836,Arash parsania,"<mask> <mask> ( born 4 april 1972 ), since 1991 known as <mask> , is an iranian-german <mask> of <mask> , dance and <mask> music.",Henriette confurius,"<mask> <mask> ( born 4 april <mask> ), <mask> 1991 known as <mask> , is an iranian-german <mask> of <mask> , dance and <mask> <mask>.",-12.395240783691406,-5.948198318481445,836,123789,836,43,Successful
837,Matt peckham,"<mask> c. <mask> ( born october 29, 1972 ) is an american journalist who writes about interactive entertainment, <mask> and the cultural impact of <mask> .<SPLIT>he currently serves as a <mask> and <mask> critic for time magazine and wired.",Brian crecente,"<mask> c. <mask> ( born october 29, <mask> ) is an american journalist who writes about <mask> entertainment, <mask> and the cultural impact of <mask> .<SPLIT>he currently serves as a <mask> and <mask> critic for time magazine and wired.",-10.95777702331543,-6.772311687469482,837,70756,837,58,Successful
838,Jason kipnis,"jason michael <mask> ( born april 3, 1987 ; nicknamed `` kip '' ) is an american baseball player who plays second base for the cleveland <mask> .<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in college, <mask> was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the <mask>",Marcus lee,"<mask> michael <mask> ( born april 3, <mask> ; nicknamed `` kip '' ) is an american <mask> player who plays <mask> <mask> for the <mask> <mask> .<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing <mask> for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in <mask>, <mask> was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the <mask>",-17.740034103393555,-7.8028411865234375,838,23640,838,372,Successful
839,Attila dobos,<mask> <mask> ( born 24 november 1978 in <mask> ) is a hungarian football player who currently plays for mezkvesd-zsry se.,Konrád verebélyi,<mask> <mask> ( born 24 november <mask> in <mask> ) is a hungarian football player who currently plays for <mask> se.,-13.306782722473145,-7.116382598876953,839,8296,839,32,Successful
840,Big narstie,"tyrone <mask> ( born 16 november 1985 ), better known by his stage name <mask> <mask> , is an english <mask> artist from brixton, london.<SPLIT>after attending stockwell park high school ( platanos college ), <mask> <mask> started his career in 2003 as a member of <mask> crew n double a ; yet is better known for his solo work and as a internet personality.",Jd era,"<mask> <mask> ( born 16 november 1985 ), better known by his stage name <mask> <mask> , is an <mask> <mask> artist from <mask>, <mask>.<SPLIT>after attending <mask> park high school ( platanos college ), <mask> <mask> started his career in 2003 as a member of <mask> crew n <mask> a ; yet is better known for his solo work and as a internet personality.",-14.262309074401855,-7.916301727294922,840,62472,840,250,Successful
841,Jim mutimer,"<mask> <mask> is a former association football player who represented new <mask> at international level. <mask> played three official a-international matches for new zealand in 1951, the first two against new caledonia, the first a 6-4 win on 22 september, followed by a 0-2 loss two days later on 24 september.<SPLIT>his third and final official international was a 6-4 win over fiji on 7 october 1951, <mask> scoring his only international goal in that game",Peter hall,"<mask> <mask> is a former <mask> football player who represented new <mask> at international level. <mask> played three official <mask> matches for new zealand in <mask>, the first two against new caledonia, the first a 6-4 win on 22 september, followed by a 0-2 loss two days later on 24 september.<SPLIT>his third and final official international was a 6-4 win over <mask> on 7 october <mask>, <mask> <mask> his only international <mask> in that game",-14.158211708068848,-6.559331893920898,841,64404,841,298,Successful
842,Avijit roy,"<mask> <mask> ( ) ( 23 march <mask> -- 4 september <mask> ) was a <mask> <mask> and <mask> , mostly known for writing about and advocating for ethnic diversity of america.",Avijit roy,"<mask> <mask> ( ) ( 23 march <mask> -- 4 september <mask> ) was a <mask> <mask> and <mask> , mostly known for writing about and advocating for ethnic diversity of america.",-7.642765045166016,-7.642765045166016,135842,135842,842,1,Skipped
843,Ciaran fitzgerald,"<mask> <mask> ( born 4 june 1952 in <mask> , county galway ) is a former irish rugby union footballer and coach of the national team. <mask> also played for and captained the lions on their 1983 tour.","St. agnes of montepulciano , o.p.","<mask> <mask> ( born 4 <mask> 1952 in <mask> , <mask> <mask> ) is a former <mask> rugby <mask> footballer <mask> <mask> <mask> the national <mask>. <mask> also played for <mask> <mask> the <mask> on their 1983 <mask>.",-15.751352310180664,-6.189029693603516,843,15356,843,283,Successful
844,Aya kamikawa,he is married to councillor tamayo marukawa since 2008.,Aya kamikawa,he is married to councillor tamayo marukawa since <mask>.,-7.355481147766113,-4.486673831939697,93730,93730,844,10,Successful
845,R. m. p. u. s. gunasekera,<mask> . m. <mask> <mask> <mask> <mask> ( r.m. <mask> udayashantha gunasekara ) is a sri lankan politician and a former member of the parliament of sri lanka.,Lasantha alagiyawanna,<mask> . <mask>. <mask> <mask> <mask> <mask> ( <mask>.<mask>. <mask> <mask> <mask> ) is <mask> sri lankan <mask> and <mask> <mask> <mask> of <mask> <mask> of sri <mask>.,-16.750194549560547,-5.93169641494751,845,117798,845,122,Successful
846,Cordell barker,"<mask> <mask> ( born 1956 ) is a canadian animator based in winnipeg, <mask> .<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation.<SPLIT>a two-time academy award nominee, <mask> is an animation filmmaker with the national film board of canada ( nfb ).",Mike thurmeier,"<mask> <mask> ( born <mask> ) <mask> <mask> <mask> animator based in <mask>, <mask> .<SPLIT>he <mask> <mask> in his <mask> teens <mask> <mask> on <mask> <mask> at <mask> <mask> animation.<SPLIT><mask> <mask> academy award <mask>, <mask> <mask> <mask> animation <mask> with the national <mask> <mask> of <mask> ( nfb ).",-12.018138885498047,-6.135681629180908,846,22291,846,551,Successful
847,Manny legace,"emmanuel <mask> ( born february 4, 1973 ) is a canadian former professional ice hockey goaltender, who played most notably in the national hockey league for the detroit red wings and the <mask> . <mask> blues. <mask> also enjoyed spells with the los angeles kings and the carolina <mask> .<SPLIT>he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins. <mask> was born in toronto, ontario, but grew up in alliston, ontario.",Pauli jaks,"<mask> <mask> ( born <mask> 4, <mask> ) is a canadian former professional ice hockey <mask>, who played <mask> <mask> in the national hockey league for the <mask> <mask> <mask> <mask> the <mask> . <mask> <mask>. <mask> <mask> enjoyed spells with the los angeles kings <mask> the <mask> <mask> .<SPLIT>he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in <mask> <mask>. <mask> was born in <mask>, <mask>, but grew up in alliston, <mask>.",-16.518665313720703,-6.629764080047607,847,25083,847,800,Successful
848,Richard edwards,"<mask> <mask> ( <mask> -- 29 october 1915 ) was an <mask> politician.<SPLIT>born in <mask> , wales, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane.<SPLIT>he invested in both sugar and newspapers.<SPLIT>in the first federal election in <mask> , <mask> was elected to the <mask> house of representatives as the member for <mask> ; although there was no <mask> organisation in queensland, he described himself as such and sat with the <mask> party in parliament.<SPLIT>in 1906",Alexander skirving,"<mask> <mask> ( <mask> -- 29 october <mask> ) was <mask> <mask> <mask>.<SPLIT>born <mask> <mask> , <mask>, <mask> <mask> to <mask> <mask> <mask>, <mask> <mask> a <mask> <mask> <mask> <mask> <mask> a shopkeeper <mask> brisbane.<SPLIT><mask> <mask> <mask> both <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> federal election <mask> <mask> , <mask> was <mask> to <mask> <mask> <mask> <mask> <mask> <mask> <mask> member for <mask> ; although there was no <mask> organisation <mask> queensland, <mask> described <mask> <mask> such <mask> sat with <mask> <mask> party <mask> <mask>.<SPLIT><mask> <mask>",-15.377235412597656,-7.492571830749512,848,64343,848,1000,Successful
849,Geanie williams morrison,"<mask> <mask> <mask> ( born october 6, 1950 ) is a <mask> from <mask> , <mask> , who has been since 1999 a republican member of the <mask> house of representatives from district 30, based in <mask> county but including as well <mask> , <mask> , de <mask> , <mask> , and <mask> <mask> . <mask> is located 125 miles west of houston off u.s. highway 59 in the southeastern portion of the state.",Kyle jerome kacal,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> , <mask> , <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.343135833740234,-12.730705261230469,849,133730,849,904,Failed
850,Kamaliele papani,<mask> <mask> ( born 8 april 1984 ) in <mask> is a footballer who plays as a <mask> midfielder.<SPLIT>he currently plays for lotoha'apai in the <mask> major league and the <mask> national football team.,Khaleem hyland,<mask> <mask> ( born 8 april <mask> ) in <mask> <mask> <mask> footballer who plays as <mask> <mask> <mask>.<SPLIT>he currently plays for <mask> in the <mask> major league and the <mask> national football team.,-15.2860107421875,-6.491971969604492,850,27634,850,106,Successful
851,Ferdinando stanley,"<mask> <mask> , 5th <mask> of <mask> ( 1559 -- 16 april <mask> ) was the son of henry <mask> , 4th <mask> of <mask> and lady margaret clifford. <mask> had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased.<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.",The marquess of tweeddale,"<mask> <mask> , <mask> <mask> <mask> <mask> ( <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.29255199432373,-8.338105201721191,851,55845,851,862,Failed
