,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
898,Shin ryu,"<mask> <mask> (,, july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''. <mask> is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",Shin ryu,"<mask> <mask> (,, july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''. <mask> is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",0.08065634965896606,0.08065634965896606,66876,66876,898,1,Skipped
899,Zeeshan parwez,"<mask> ( urdu :, literal english translation : `` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar '' ) is a <mask> <mask> and metal band from <mask> , <mask> , <mask> , formed in 1997.<SPLIT>founded by vocalist, lead guitarist and songwriter, <mask> <mask> , the band's initial line-up was with <mask> <mask> on vocals, khalid khan on bass and akhtar qayyum on percussions, since then there had been many",Cathedral,"<mask> ( <mask> :, literal english translation : `` a <mask> made by <mask> from a continuous strand of iron used to <mask> the strings of the sitar '' ) is a <mask> <mask> <mask> metal band from <mask> , <mask> , <mask> , formed in <mask>.<SPLIT>founded by <mask>, lead guitarist <mask> <mask>, <mask> <mask> , the band's initial line-up was with <mask> <mask> <mask> vocals, <mask> <mask> <mask> bass <mask> <mask> <mask> <mask> <mask>, since <mask> there had been many",-5.019989967346191,2.0305070877075195,87582,83286,899,661,Successful
900,Roger walker,<mask> <mask> <mask> ( born 15 november 1966 ) is an english former professional footballer of maltese descent who played as a <mask> .,Liam darville,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> english <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-7.667186737060547,-0.07528138160705566,900,134604,900,153,Successful
901,Mostafa amr hassan,"<mask> <mask> <mask> <mask> <mask> ( born 16 december <mask> ) is a male <mask> putter from <mask> .<SPLIT>he competed in the men's <mask> <mask> <mask> at the 2015 world championships in athletics in beijing, china.",Andrew turner,"<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.",-14.176101684570312,-3.260995864868164,901,111389,901,211,Failed
902,Pharoh cooper,"<mask> <mask> ( born march 7, <mask> ) is an american football <mask> <mask> for the <mask> <mask> <mask> .",Morris strode,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-13.90268611907959,-2.5959815979003906,902,47411,902,46,Failed
903,Bob owchinko,"robert dennis <mask> ( born january 1, <mask> ) is a former professional baseball <mask> .<SPLIT>a <mask> <mask> , he played all or part of ten seasons in major league baseball, between 1976 and 1986, for the <mask> <mask> <mask> , cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and <mask> <mask> . <mask> attended eastern <mask> university, from where he was picked in the first round ( 5th overall ) by peter bavasi for the <mask> <mask> <mask> in 1976.<SPLIT>over his",Irv noren,"<mask> dennis <mask> ( born <mask> <mask>, <mask> ) is <mask> former professional <mask> <mask> .<SPLIT><mask> <mask> <mask> , he played all or part of ten seasons in <mask> <mask> <mask>, <mask> <mask> and <mask>, <mask> the <mask> <mask> <mask> , cleveland <mask>, oakland athletics, <mask> pirates, cincinnati <mask>, and <mask> <mask> . <mask> attended <mask> <mask> university, from where he was picked in the first round ( 5th overall ) by peter bavasi <mask> the <mask> <mask> <mask> in <mask>.<SPLIT>over his",-13.742120742797852,0.3891031742095947,903,97528,903,661,Successful
904,Jeff mermelstein,"<mask> <mask> ( born 1957 ) is a photojournalist and street photographer, known for his work in new york city.",William baffin,"<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, known <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-10.487655639648438,-2.247343063354492,904,40687,904,136,Successful
905,Brigid tunney,"<mask> <mask> ( ne <mask> ; <mask> -- 1975 ) was an irish traditional singer, probably best known for being the mother of <mask> <mask> , a key personality in the irish music scene and well known in british <mask> circles from the 1950s up until his death in 2002.<SPLIT>she was the source of many of his songs and the chief influence on his singing style.",Kenny craddock,"<mask> <mask> ( ne <mask> ; <mask> -- <mask> ) was an <mask> <mask> <mask>, probably best known for being the <mask> of <mask> <mask> , a key personality in the <mask> music scene and well known in british <mask> circles from the 1950s up until his death in 2002.<SPLIT><mask> was the source of many of his <mask> and the chief influence on his <mask> style.",-14.135590553283691,0.9357414245605469,905,14501,905,301,Successful
906,Andy wilson,"<mask> <mask> ( born 25 september <mask> ) is a former <mask> <mask> <mask> who played with <mask> in the vfl during the 1970s.<SPLIT>a rover, <mask> had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as <mask> best and fairest player.",Barry mulcair,"<mask> <mask> ( born <mask> <mask> <mask> ) is a former <mask> <mask> <mask> <mask> <mask> <mask> <mask> in the <mask> during the 1970s.<SPLIT>a <mask>, <mask> <mask> his best season in 1973 when he kicked 40 goals and won the <mask>. s. crichton <mask> as <mask> best and fairest player.",-11.02878189086914,-0.44534730911254883,906,41041,906,296,Successful
907,Trude berliner,"<mask> <mask> ( 28 <mask> <mask> -- 26 <mask> 1977 ) was a german <mask> .<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933. <mask> was born <mask> <mask> in <mask> , <mask> .<SPLIT>she became a famous cabaret performer in <mask> .<SPLIT>in 1925, she appeared in her first movie, a silent film called `` krieg im frieden ''. <mask> would wait four years before her second movie, but her film career would then take off",Mona hofland,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> <mask> .<SPLIT><mask> was one of many <mask> actors and actresses that were forced to <mask> <mask> when the <mask> came to power <mask> <mask>. <mask> was born <mask> <mask> <mask> <mask> , <mask> .<SPLIT><mask> became a famous <mask> performer <mask> <mask> .<SPLIT><mask> <mask>, <mask> appeared <mask> <mask> first <mask>, a <mask> film called `` <mask> <mask> <mask> ''. <mask> would wait four years before <mask> second <mask>, but <mask> film career would then take off",-13.57223892211914,-0.4958343505859375,907,25330,907,856,Successful
908,Zp theart,"<mask> <mask> ( born 27 may 1975 in <mask> , south <mask> ) is a <mask> <mask> vocalist, best known as the former singer of british <mask> <mask> band <mask> .<SPLIT>his name `` <mask> '', is not an abbreviation.<SPLIT>with <mask> , <mask> recorded four studio albums and one `` <mask> '' album.<SPLIT>in 2010, the band announced his departure due to `` insurmountable differences of musical opinion ''.<SPLIT>he has since stated that he does not regret his decision to leave.<SPLIT>after leaving <mask> , <mask> founded his own band, i am <mask> ,",Guy manning,"<mask> <mask> ( born <mask> <mask> <mask> <mask> <mask> , south <mask> ) <mask> a <mask> <mask> <mask>, <mask> <mask> as <mask> former <mask> of british <mask> <mask> band <mask> .<SPLIT><mask> <mask> `` <mask> '', <mask> <mask> an <mask>.<SPLIT>with <mask> , <mask> recorded four studio albums and one `` <mask> '' <mask>.<SPLIT><mask> <mask>, <mask> band <mask> <mask> <mask> <mask> to `` <mask> <mask> of musical <mask> ''.<SPLIT><mask> has since <mask> <mask> <mask> <mask> <mask> regret <mask> <mask> to <mask>.<SPLIT>after leaving <mask> , <mask> founded <mask> own band, <mask> <mask> <mask> ,",-15.156158447265625,-0.9108431339263916,908,67328,908,1216,Successful
909,Jeonggang of silla,"<mask> of <mask> ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the korean kingdom of <mask> .<SPLIT>he is remembered for strengthening royal authority and building <mask> into a centralized kingdom.<SPLIT>like many <mask> kings, <mask> was of royal blood on both sides.<SPLIT>his father was the `` galmunwang '' kim seup-bo, who was a grandson of naemul isageum.<SPLIT>his mother was lady josaeng, the daughter of nulji isageum. <mask> began his",Theoderic,"<mask> <mask> <mask> ( <mask> -- <mask> ) ( <mask>.500-514 ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> centralized <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> '' <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> isageum.<SPLIT><mask> mother <mask> <mask> <mask>, <mask> daughter <mask> <mask> isageum. <mask> <mask> <mask>",-5.345296859741211,0.3556668758392334,63619,42391,909,1021,Successful
910,Saint dominic savio,"<mask> <mask> ( ; april 2, <mask> -- march 9, <mask> ) was an italian adolescent student of saint john <mask> .<SPLIT>he was studying to be a priest when he became ill and died at the age of 14, possibly from pleurisy.<SPLIT>his teacher, john <mask> , had very high regard for <mask> , and wrote a biography of his young student, `` the life of <mask> <mask> ''.<SPLIT>this volume, along with other accounts of him, were critical factors in his cause for sainthood.<SPLIT>despite the fact that many people considered him to have died",Hayley okines,"<mask> <mask> ( ; april 2, <mask> -- <mask> <mask>, <mask> ) was an <mask> adolescent student of <mask> john <mask> .<SPLIT>he was studying to be a <mask> when he became ill and died at the age of 14, possibly from pleurisy.<SPLIT>his teacher, john <mask> , had very high regard for <mask> , and wrote a biography of his young student, `` the life of <mask> <mask> ''.<SPLIT>this volume, along with other accounts of him, were critical factors in his cause for sainthood.<SPLIT>despite the fact that many people considered him to have died",-10.314253807067871,-0.9321593046188354,910,98810,910,296,Successful
911,Ronnie bright,"ronald david `` <mask> '' <mask> ( born october 18, <mask> ) is an american <mask> & <mask> and <mask> <mask> singer of the <mask> , 1960s and 1970s.<SPLIT>he was born in new <mask> city.",Josh saviano,"<mask> david `` <mask> '' <mask> ( born <mask> <mask>, <mask> ) is an american <mask> & <mask> <mask> <mask> <mask> <mask> of the <mask> , <mask> <mask> <mask>.<SPLIT><mask> was born in new <mask> city.",-12.744078636169434,-1.0676794052124023,911,40281,911,125,Successful
912,Dallas holm,"<mask> <mask> is an american contemporary christian music ( ccm ) artist, songwriter, author, and <mask> leader.",Dmitri matheny,"<mask> <mask> is an american <mask> <mask> music ( <mask> ) <mask>, songwriter, author, and <mask> leader.",-4.857578277587891,-0.7092334032058716,137223,13000,912,43,Successful
913,Judith trim,"<mask> <mask> ( 11 october <mask> -- 9 january <mask> ) was an english <mask> <mask> .<SPLIT>from 1969 -- 1976, she was married to <mask> <mask> of the rock band pink floyd, her childhood sweetheart. <mask> father was a research scientist at the university of <mask> , but encouraged her to concentrate on <mask> .<SPLIT>she took a-levels in the arts and natural sciences at <mask> county high school for girls, and then studied at <mask> <mask> of <mask> , corsham.<SPLIT>during her time with <mask> , she worked as an <mask> teacher, including a period during the mid to",Brenda wooton,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an <mask> <mask> <mask> .<SPLIT><mask> <mask> -- <mask>, she was <mask> <mask> <mask> <mask> <mask> the rock band <mask> floyd, her childhood sweetheart. <mask> <mask> was a research <mask> at the <mask> <mask> <mask> , but <mask> her <mask> concentrate <mask> <mask> .<SPLIT>she took <mask> in the <mask> and <mask> sciences at <mask> county <mask> school for girls, and then <mask> at <mask> <mask> <mask> <mask> , <mask>.<SPLIT>during her <mask> with <mask> , she <mask> as an <mask> <mask>, <mask> a <mask> during the <mask> <mask>",-15.672164916992188,-0.4738950729370117,913,119866,913,1219,Successful
914,Gerhard kollewe,`` <mask> '' <mask> <mask> ( 8 march 1913 -- 3 october 1941 ) was a german world war ii luftwaffe flying ace. <mask> flying ace or fighter ace is a <mask> aviator credited with shooting down five or more enemy aircraft during aerial combat. <mask> is credited with 63 aerial victories in 261 combat missions and was the first non-commissioned officer and first soldier of the wehrmacht to be awarded <mask> the knight's <mask> of the <mask> <mask> with oak leaves ( `` ritterkreuz des eisernen k,Gerhard bassenge,`` <mask> '' <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( `` <mask> <mask> <mask> <mask>,-6.803451061248779,-6.753317832946777,90103,23582,914,1432,Failed
915,Ruth amiran,"<mask> <mask> ( hebrew :   ; b. <mask> , d. december <mask> , 2005 ) was an israeli <mask> whose 1970 book `` <mask> <mask> of the <mask> <mask> : from its beginnings in the neolithic period to the end of the iron age '' is a standard reference for archaeologists working in <mask> .<SPLIT>she received the <mask> <mask> in 1982.",Jun itami,"<mask> <mask> ( <mask> :   ; b. <mask> , <mask>. <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> book `` <mask> <mask> of <mask> <mask> <mask> : from its beginnings in <mask> <mask> period to <mask> end of <mask> <mask> age '' <mask> a standard reference for <mask> <mask> in <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> in 1982.",-16.38488006591797,-0.0057218074798583984,915,72516,915,426,Successful
916,Trond jøran pedersen,"<mask> jran <mask> ( born 19 june <mask> ) is a norwegian former ski jumper.<SPLIT>he coached the norwegian national team, including at the 1994 winter olympics.",Eugène van roosbroeck,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> former <mask> <mask>.<SPLIT>he coached the <mask> national team, <mask> at the <mask> <mask> olympics.",-13.173431396484375,-0.4125455617904663,916,145519,916,145,Successful
917,Jesús ildefonso díaz,"jess <mask> daz ( born december 11, 1950 in <mask> , spain ) is a <mask> mathematician who <mask> in <mask> <mask> <mask> .<SPLIT>he is professor at <mask> university of <mask> ( ucm ) ( 1982 ) and a member of the <mask> royal academy of sciences ( 1997 ).<SPLIT>he is also doctor `` honoris causa '' from the university of pau and pays <mask> l'adour ( 1996 ).",Karl otto christe,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask> , <mask> ) <mask> a <mask> <mask> <mask> <mask> in <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> of <mask> ( <mask> ) ( 1982 ) and a member of <mask> <mask> <mask> academy of <mask> ( 1997 ).<SPLIT>he <mask> also <mask> `` honoris <mask> '' from <mask> <mask> of pau and <mask> <mask> l'adour ( 1996 ).",-10.649280548095703,-1.014758586883545,917,131593,917,495,Successful
