,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
839,Attila dobos,[MASK] [MASK] ( born 24 november 1978 in [MASK] ) is a hungarian football player who currently plays for mezkvesd - zsry se.,Tamás csepregi,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK].,-13.806598663330078,-4.646078586578369,839,17175,839,154,Failed
840,Big narstie,"tyrone [MASK] ( born 16 november 1985 ), better known by his stage name [MASK] [MASK], is an english [MASK] [MASK] from brixton, london. after attending stockwell park high school ( platanos college ), [MASK] [MASK] started his career in 2003 as a member of [MASK] crew n double a ; yet is better known for his solo work and as a internet personality.",Dj sharaz,"[MASK] [MASK] ( born 16 november [MASK] ), [MASK] known [MASK] [MASK] [MASK] name [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] from brixton, [MASK]. [MASK] attending stockwell [MASK] [MASK] [MASK] ( platanos [MASK] ), [MASK] [MASK] [MASK] [MASK] career in 2003 as a [MASK] of [MASK] crew n double a ; [MASK] [MASK] [MASK] known for [MASK] [MASK] [MASK] and as a [MASK] [MASK].",-11.237351417541504,-4.136929035186768,840,48815,840,716,Successful
841,Jim mutimer,"[MASK] [MASK] is a former association football player who represented new [MASK] at international level. [MASK] played three official a - international matches for new [MASK] in 1951, the first two against new caledonia, the first a 6 - 4 win on 22 september, followed by a 0 - 2 loss two days later on 24 september. his third and final official international was a 6 - 4 win over fiji on 7 october 1951, [MASK] scoring his only international goal in that game",Peter hall,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-14.848674774169922,-8.798662185668945,841,64404,841,1379,Failed
842,Cengiz dağcı,"[MASK] [MASK] ( ) ( [MASK] march [MASK] - - 4 september [MASK] ) was a [MASK] [MASK] and [MASK], mostly known for writing about and advocating for ethnic diversity of america.",Jan balabán,"[MASK] [MASK] ( ) ( [MASK] [MASK] [MASK] - - 4 [MASK] [MASK] ) was a [MASK] [MASK] and [MASK], mostly known for writing about and advocating for ethnic diversity of [MASK].",-9.484895706176758,-2.775190830230713,68791,59760,842,46,Successful
843,Ciaran fitzgerald,"[MASK] [MASK] ( born 4 june 1952 in [MASK], county galway ) is a former [MASK] rugby union footballer and coach of the national team. [MASK] also played for and captained the lions on their 1983 tour.",Greg oliphant,"[MASK] [MASK] ( born 4 june 1952 in [MASK], [MASK] [MASK] ) is a former [MASK] rugby [MASK] footballer [MASK] [MASK] of the national [MASK]. [MASK] also played for [MASK] captained the [MASK] on their 1983 tour.",-10.88459587097168,-2.3703131675720215,843,111117,843,176,Successful
844,Takahiro tamura,he is married to councillor tamayo marukawa since 2008.,Takahiro tamura,he is married to councillor tamayo marukawa since 2008.,-2.6928465366363525,-2.6928465366363525,90039,90039,844,1,Skipped
845,R. m. p. u. s. gunasekera,[MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] ( [MASK]. [MASK]. [MASK] udayashantha gunasekara ) is a [MASK] lankan politician and a former member of the parliament of [MASK] [MASK].,K. rajan,[MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] ( [MASK]. [MASK]. [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-19.18012046813965,-9.442951202392578,845,79104,845,79,Failed
846,Patrick jenkins,"[MASK] [MASK] ( born 1956 ) is a canadian animator based in [MASK], [MASK]. he began animating in his late teens after taking on an apprenticeship at kenn perkins animation. a two - time academy award nominee, [MASK] is an animation filmmaker with the national film board of canada ( nfb ).",Ash brannon,"[MASK] [MASK] ( born [MASK] ) is a [MASK] animator based in [MASK], [MASK]. he began animating in his late teens after taking on an apprenticeship at kenn perkins animation. a two - time academy award nominee, [MASK] is an animation filmmaker with the national film board of [MASK] ( nfb ).",-10.854537963867188,-4.2986578941345215,123861,93359,846,109,Successful
847,Manny legace,"emmanuel [MASK] ( born february 4, 1973 ) is a canadian former professional ice hockey [MASK], who played most notably in the national hockey league for the detroit red [MASK] and the [MASK]. [MASK] [MASK]. [MASK] also enjoyed spells with the los angeles [MASK] and the carolina [MASK]. he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins. [MASK] was born in toronto, ontario, but grew up in alliston, ontario.",Bruce arena,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] a [MASK] former [MASK] [MASK] [MASK] [MASK], who played [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK]. [MASK] also enjoyed [MASK] with [MASK] los angeles [MASK] and [MASK] [MASK] [MASK]. he finished his playing career [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] american [MASK] [MASK], [MASK] [MASK] he [MASK] [MASK] career [MASK] in [MASK] wins. [MASK] [MASK] [MASK] in [MASK], [MASK], but [MASK] [MASK] in [MASK], [MASK].",-16.60953140258789,-4.524506092071533,847,108705,847,1137,Successful
848,Richard edwards,"[MASK] [MASK] ( [MASK] - - 29 october 1915 ) was an [MASK] politician. born in [MASK], wales, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane. he invested in both sugar and newspapers. in the first federal election in [MASK], [MASK] was elected to the [MASK] house of representatives as the member for [MASK] ; although there was no [MASK] organisation in queensland, he described himself as such and sat with the [MASK] party in parliament. in [MASK]",Lionel clay,"[MASK] [MASK] ( [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]",-16.494985580444336,-11.775203704833984,848,86846,848,1226,Failed
849,Geanie williams morrison,"[MASK] [MASK] [MASK] ( born october 6, [MASK] ) is a [MASK] from [MASK], [MASK], who has been since 1999 a [MASK] member of the [MASK] house of representatives from district 30, based in [MASK] [MASK] but including as well [MASK], [MASK], de [MASK], [MASK], and [MASK] [MASK]. [MASK] is located 125 miles west of houston off u. s. highway 59 in the southeastern portion of the state.",Danny roy moore,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK], [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.003067016601562,-8.324407577514648,849,35390,849,781,Failed
850,Bushi moletsane,[MASK] [MASK] ( born 8 april [MASK] ) in [MASK] is a footballer who plays as a [MASK] midfielder. he currently plays for lotoha'apai in the [MASK] major league and the [MASK] national football team.,Marlon evans,[MASK] [MASK] ( born 8 [MASK] [MASK] ) [MASK] [MASK] is a footballer who plays as a [MASK] [MASK]. he currently plays for [MASK] [MASK] the [MASK] major league and the [MASK] national [MASK] team.,-13.13206958770752,-5.648801326751709,73908,72844,850,101,Successful
851,Ferdinando stanley,"[MASK] [MASK], [MASK] [MASK] of [MASK] ( 1559 - - 16 april [MASK] ) was the son of henry [MASK], 4th [MASK] of [MASK] and lady margaret clifford. [MASK] had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased. his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.","Henry somerset , 1st duke of beaufort","[MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ( [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-19.497188568115234,-10.997657775878906,851,143196,851,821,Failed
852,Thomas drummond,"captain [MASK] [MASK] ( 10 october [MASK] - - 15 april [MASK] ), from [MASK], scotland, was an army officer, civil engineer and senior public official. [MASK] used the [MASK] light which was employed in the trigonometrical survey of great britain and ireland. he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney. however, it was [MASK] who realised their value in surveying.",William lonsdale,"[MASK] [MASK] [MASK] ( 10 october [MASK] - - 15 april [MASK] ), from [MASK], [MASK], was an army officer, civil [MASK] and senior public official. [MASK] used the [MASK] light which was employed in the [MASK] [MASK] of great britain and ireland. he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney. however, it was [MASK] who realised their value in surveying.",-10.021905899047852,-4.61365270614624,852,135006,852,241,Successful
853,Gaspar zarrias,"[MASK] zarras arevalo ( born [MASK] 30, [MASK] [MASK], [MASK] ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( [MASK] ), which he joined in 1972. [MASK] served as the [MASK] president of the regional government of [MASK] from [MASK] 7, [MASK], to [MASK] 23, [MASK]. he has served as the president's office minister for the parliament of [MASK] and a member of the ` ` organizing committee of the mediterranean games of almeria'' ( cojma ). he",Javier arevalo,"[MASK] [MASK] arevalo ( born [MASK] [MASK], [MASK] [MASK], [MASK] ) is a [MASK] lawyer, politician and member of the [MASK] [MASK] [MASK] ( [MASK] ), which he [MASK] in 1972. [MASK] served as the [MASK] [MASK] of the [MASK] government of [MASK] from [MASK] 7, [MASK], to [MASK] [MASK], [MASK]. he has served as the president's office minister for the parliament of [MASK] and a member of the ` ` organizing committee of the [MASK] games of [MASK] ( cojma ). he",-15.947458267211914,-4.2354936599731445,853,101061,853,397,Successful
854,Saša zorić,saa zori ( serbian cyrillic : ; born 2 september 1974 ) is a retired serbian international football player. he also played indoor soccer during his tenure in the united states.,Win cho,[MASK] [MASK] ( [MASK] [MASK] : ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-14.099059104919434,-7.084444999694824,854,53810,854,352,Failed
855,Richard divizio,"[MASK] [MASK] ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states. frank [MASK] / mark slade got his start originally in the heterosexual porn industry. in 1998, he made his first gay film appearance with a solo masturbation scene in ` ` billy 2000'' under the name mark slade. he then went on to sign an exclusive contract with studio 2000 and starred in ` ` west hollywood hope'' in 1998. he followed that with ` ` cadet''. he also",Richard divizio,"[MASK] [MASK] ( also known as mark slade [MASK] [MASK] [MASK] ) ( born september 25, 1968 ) is a popular [MASK] [MASK] from the united states. frank [MASK] / mark slade got his start originally in the [MASK] [MASK] [MASK]. in 1998, he made his first [MASK] [MASK] appearance with a solo [MASK] scene in ` ` billy 2000'' under the name mark slade. he then went on to sign an [MASK] contract with studio 2000 [MASK] starred in ` ` west hollywood hope'' in 1998. he followed that with ` ` cadet''. he also",-9.774971961975098,-4.021393775939941,139450,139450,855,617,Successful
856,Jeff reinholds,"[MASK] [MASK] ( ) is a persian - dutch pianist, researcher, journalist and radio producer.",Jeff reinholds,"[MASK] [MASK] ( ) is a [MASK] - dutch pianist, researcher, journalist and radio producer.",-4.492588043212891,-1.8880717754364014,91731,91731,856,11,Successful
857,Dale sheltrown,"[MASK] [MASK] is a democratic politician from [MASK] who served in the [MASK] house of representatives from 1999 to 2004, when he was succeeded by his brother [MASK] [MASK]. [MASK] father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants. he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, [MASK] began a career in real estate.",Howard j. wetters,"[MASK] [MASK] [MASK] a democratic politician [MASK] [MASK] who [MASK] in the [MASK] house of representatives [MASK] [MASK] [MASK] [MASK], [MASK] he was succeeded by his brother [MASK] [MASK]. [MASK] father, ed, was a [MASK] [MASK] for 35 [MASK], and two of his five [MASK] are also elected officials or public servants. he [MASK] a farm [MASK] [MASK] [MASK] [MASK], and, after two [MASK] working in sales at a john deere dealership, [MASK] began a career in real estate.",-12.184305191040039,-3.3276572227478027,857,27212,857,680,Successful
858,Natanael,"[MASK] [MASK] [MASK] ( born 25 december 1990 ), simply known as [MASK], is a brazilian footballer who plays for bulgarian a group side [MASK] [MASK] as a left [MASK].",Óscar,"[MASK] [MASK] [MASK] ( born 25 [MASK] [MASK] ), simply known as [MASK], is a [MASK] footballer who plays for [MASK] a [MASK] side [MASK] [MASK] as a [MASK] [MASK].",-14.531753540039062,-3.5894317626953125,858,132229,858,94,Successful
859,Rusty stevens,"robert ` ` [MASK]'' [MASK] ( born november 25, [MASK] ) is an american former [MASK] actor best remembered for his role as [MASK] [MASK], theodore ` ` [MASK]'' cleaver's young friend, in the original ` ` [MASK] it to [MASK]'' television series. [MASK] appeared in 68 of the show's 235 episodes, between 1957 and 1960. [MASK] was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played ` ` june",Joe quesada,"[MASK] ` ` [MASK]'' [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ` ` [MASK]'' [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK]'' [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] ` ` [MASK]",-13.749263763427734,-7.693831443786621,859,74574,859,1486,Failed
860,Amrita kak,[MASK] [MASK] is a bollywood singer. she is the daughter of indian politician [MASK] [MASK]. she is the [MASK] sister of indian actor [MASK] khan and she has sung most of her songs for his films.,Poornima bhagyaraj,[MASK] [MASK] is a [MASK] [MASK]. she is [MASK] [MASK] [MASK] indian [MASK] [MASK] [MASK]. she is [MASK] [MASK] sister [MASK] indian actor [MASK] [MASK] and she has [MASK] most [MASK] her [MASK] for his films.,-10.820486068725586,-3.777829647064209,860,15885,860,163,Successful
