,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
755,755,"ma bo ( born august 22, 1947 ) is a chinese non - fiction writer who currently resides in beijing, china. after graduating from beijing university with a degree in journalism, he wrote and published the book ` ` blood red sunset'' in 1988 which sold over 400, 000 copies in china. subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program. in 1995, the english translation of",110054,"[MASK] [MASK] ( born [MASK] 22, [MASK] ) is a chinese non - fiction writer who currently resides in beijing, china. after graduating from beijing university with a degree in journalism, he wrote and published the book ` ` blood red sunset'' in 1988 which sold over 400, 000 copies in china. subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program. in 1995, the english translation of",0.05646771192550659,0.9511708617210388,755,110054,755,351,Successful
756,756,"lothar de maiziere ( ; born 2 march 1940 ) is a german christian democratic politician. in 1990, he served as the only democratically elected prime minister of the german democratic republic, and as such was the last leader of an independent east germany. de maiziere was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958. he next studied viola at the hanns eisler college of music in east",47948,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a german [MASK] democratic politician. in [MASK], he served as the only democratically elected prime minister of the german democratic republic, and as such was the last leader of an independent east germany. de maiziere was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958. he next studied viola at the hanns eisler college of [MASK] in east",0.00143355131149292,0.8965190052986145,756,47948,756,721,Successful
757,757,marko krasic ( serbian cyrillic : марко красић ; born 1 december 1985 ) is a serbian footballer who plays for serbian white eagles fc on loan from inđija.,48481,marko [MASK] ( serbian cyrillic : марко [MASK] ; born [MASK] [MASK] [MASK] ) is a serbian footballer who plays for serbian [MASK] [MASK] fc on loan from inđija.,0.00203859806060791,0.9414547085762024,757,48481,757,155,Successful
758,758,"curt warburton ( born 1981 ) is an english mixed martial artist from coundon, county durham. he trains at wolfslair mma academy in liverpool, england.",42198,"[MASK] [MASK] ( born [MASK] ) is an english mixed martial artist from coundon, county durham. he trains at wolfslair mma academy in liverpool, england.",0.09718716144561768,0.943535327911377,758,42198,758,67,Successful
759,759,"john knight waters ( december 20, 1906 - - january 9, 1989 ) was a united states army four - star general who served as commander, u. s. army, pacific from 1964 to 1966. he was also the son - in - law of general george s. patton. during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",60701,"[MASK] knight [MASK] ( december 20, [MASK] - - [MASK] [MASK], [MASK] ) was a united states army four - star general who served as commander, u. s. army, [MASK] from 1964 to 1966. he was also the son - in - law of general george s. patton. during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",0.008728206157684326,0.8892229795455933,759,60701,759,463,Successful
760,760,"eric vinar ( born 31 may 1942 ) is a former australian rules footballer who played with fitzroy in the victorian football league ( vfl ). born in czechoslovakia during world war ii, vinar and his family emigrated to australia several years after the conflict, which had claimed the life of his father. the family settled in geelong. vinar played senior football for north ballarat, before joining fitzroy in the 1964 vfl season. he played eight senior games for fitzroy that year. all were",52819,"[MASK] [MASK] ( born [MASK] may [MASK] ) is a former australian rules footballer who played with [MASK] in [MASK] victorian football league ( vfl ). born in [MASK] during world war ii, vinar and his family emigrated to australia several years after the conflict, which had claimed the life of his father. the family settled in geelong. vinar played senior football for north ballarat, before joining fitzroy in the 1964 vfl season. he played eight senior games for fitzroy that year. all were",0.0013474225997924805,0.6060566306114197,760,52819,760,540,Successful
761,761,"peter charles snape, baron snape ( born 12 february 1942 ) is a labour party politician in the united kingdom. he served as member of parliament ( mp ) for west bromwich east until he stood down in the 2001 election. he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",82696,"[MASK] charles [MASK], baron [MASK] ( born 12 february [MASK] ) is a [MASK] party politician in the united kingdom. he served as member of parliament ( mp ) for [MASK] bromwich east until he stood down in the 2001 election. he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",0.01255124807357788,0.8433210849761963,761,82696,761,334,Successful
762,762,"charles w. ray ( august 6, 1872 - march 23, 1959 ) was an sergeant in the united states army and a medal of honor recipient for his actions in the philippine - american war.",99108,"charles [MASK]. [MASK] ( august [MASK], 1872 - [MASK] [MASK], [MASK] ) was an sergeant in the united states army and a medal of honor recipient for his actions in the philippine - american war.",0.0027604103088378906,0.6354081630706787,762,99108,762,172,Successful
763,763,david corcoles alcaraz ( born 8 may 1985 ) is a spanish professional footballer who plays for albacete balompie as a right back.,133221,[MASK] corcoles [MASK] ( born [MASK] [MASK] [MASK] ) is a spanish professional footballer who plays for [MASK] balompie as a right back.,0.001299738883972168,0.971643328666687,763,133221,763,112,Successful
764,764,james gordon leaf ( 18 october 1900 - - 8 december 1972 ) was a british army officer and english cricketer who played first - class cricket for the british army cricket team and played international matches for the egypt national cricket team.,118507,[MASK] [MASK] [MASK] ( 18 [MASK] [MASK] - - 8 december [MASK] ) was a british army officer and english cricketer who played first - class cricket for the british army cricket team and played international matches for the egypt national cricket team.,0.0023130178451538086,0.864164412021637,764,118507,764,214,Successful
765,765,"victoria seaman is a republican member of the nevada assembly, representing district 34 in clark county. she was elected in 2014. seaman is the first latina republican elected to the nevada assembly.",24715,"[MASK] [MASK] is a republican member of [MASK] [MASK] assembly, representing district 34 in clark county. she was elected in 2014. [MASK] is the first latina republican elected to the nevada assembly.",0.04457753896713257,0.9573708176612854,765,24715,765,151,Successful
766,766,"ernest augustus ` ` rube'' vinson ( march 20, 1879 - - october 12, 1951 ) was a major league baseball outfielder. he played for the cleveland naps and the chicago white sox. vinson started his professional baseball career in 1904 in the eastern league. he was purchased by the naps in august and played 54 games for them as a backup outfielder. he was then sold to the white sox. in 1906, he played 10 games and batted. 250 before being sent to the minor leagues. vinson later",12024,"[MASK] [MASK] ` ` [MASK] [MASK] ( march 20, [MASK] - - [MASK] 12, 1951 ) was a major league baseball outfielder. he played for [MASK] [MASK] [MASK] and the chicago white sox. vinson started his professional baseball career in 1904 in the eastern league. he was purchased by the naps in august and played 54 games for them as a backup outfielder. he was then sold to the white sox. in 1906, he played 10 games and batted. 250 before being sent to the minor leagues. vinson later",0.00196152925491333,0.5166354179382324,766,12024,766,712,Successful
767,767,"bob stewart ( august 27, 1920 - - may 4, 2012 ), born isidore l. steinberg, was an american television game show producer. he was active in the tv industry from 1956 until his retirement in 1991. stewart is known for creating some of the most popular game shows for mark goodson - bill todman productions. these shows include ` ` to tell the truth'', ` ` password'', and ` ` the price is right.'' his biggest success as an independent producer was the ` ` pyramid'' series, starting with ` `",102463,"[MASK] [MASK] ( [MASK] 27, [MASK] - - [MASK] 4, [MASK] ), [MASK] isidore l. steinberg, was an american [MASK] game show [MASK]. he was active in the tv [MASK] from 1956 until his retirement in 1991. [MASK] is known for [MASK] some of the most popular game shows for mark goodson - bill todman productions. these shows include ` ` to tell the truth'', ` ` password'', and ` ` the price is right.'' his biggest success as an independent producer was the ` ` pyramid'' series, starting with ` `",0.023384928703308105,0.9148882627487183,767,102463,767,859,Successful
