,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
852,Thomas drummond,"captain [MASK] [MASK] ( 10 october [MASK] - - 15 april [MASK] ), from edinburgh, scotland, was an army officer, civil engineer and senior public official. [MASK] used the [MASK] light which was employed in the trigonometrical survey of great britain and ireland. he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney. however, it was [MASK] who realised their value in surveying.",George barclay bruce,"[MASK] [MASK] [MASK] ( 10 october [MASK] - - 15 april [MASK] ), from [MASK], [MASK], was an army officer, civil engineer and senior public official. [MASK] used the [MASK] light which was employed in the [MASK] survey of great britain and ireland. he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney. however, it was [MASK] who realised their value in surveying.",-11.182849884033203,-6.452202796936035,852,127978,852,199,Successful
853,Gaspar zarrias,"[MASK] zarras arevalo ( born [MASK] 30, [MASK] [MASK], [MASK] ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( [MASK] ), which he joined in 1972. [MASK] served as the [MASK] president of the regional government of [MASK] from [MASK] 7, 2009, to [MASK] 23, 2009. he has served as the president's office minister for the parliament of [MASK] and a member of the ` ` organizing committee of the mediterranean games of almeria'' ( cojma ). he",Javier arevalo,"[MASK] [MASK] arevalo ( born [MASK] [MASK], [MASK] [MASK], [MASK] ) is a [MASK] lawyer, politician and member of the [MASK] [MASK] [MASK] ( [MASK] ), which he joined in 1972. [MASK] served as the [MASK] president of the regional government of [MASK] from [MASK] 7, [MASK], to [MASK] 23, [MASK]. he has served as the president's office minister for the parliament of [MASK] and a member of the ` ` organizing committee of the [MASK] games of almeria'' ( cojma ). he",-16.653852462768555,-5.375896453857422,853,101061,853,274,Successful
854,Saša zorić,saa zori ( serbian cyrillic : ; born 2 september 1974 ) is a retired serbian international football player. he also played indoor soccer during his tenure in the united states.,Zafar iqbal ظفر اقبال,[MASK] [MASK] ( [MASK] [MASK] : ; born 2 [MASK] [MASK] ) [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] indoor [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] states.,-14.099059104919434,-4.3636651039123535,854,64795,854,337,Successful
855,Richard divizio,"[MASK] [MASK] ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states. frank [MASK] / mark slade got his start originally in the heterosexual porn industry. in 1998, he made his first gay film appearance with a solo masturbation scene in ` ` billy 2000'' under the name mark slade. he then went on to sign an exclusive contract with studio 2000 and starred in ` ` west hollywood hope'' in 1998. he followed that with ` ` cadet''. he also",Richard divizio,"[MASK] [MASK] ( also known as mark slade and [MASK] [MASK] ) ( born september 25, 1968 ) is a popular [MASK] star from the united states. frank [MASK] / mark slade got his start originally in the [MASK] [MASK] industry. in 1998, he made his first [MASK] film appearance with a solo [MASK] scene in ` ` billy 2000'' under the name mark slade. he then went on to sign an [MASK] contract with studio 2000 and starred in ` ` west hollywood hope'' in 1998. he followed that with ` ` cadet''. he also",-9.774971961975098,-5.4118266105651855,139450,139450,855,407,Successful
856,Jeff reinholds,"[MASK] [MASK] ( ) is a persian - dutch pianist, researcher, journalist and radio producer.",Jeff reinholds,"[MASK] [MASK] ( ) is a [MASK] - dutch pianist, researcher, journalist and radio producer.",-4.492588043212891,-1.8880717754364014,91731,91731,856,11,Successful
857,Dan sferra,"[MASK] [MASK] is a democratic politician from [MASK] who served in the [MASK] house of representatives from 1999 to 2004, when he was succeeded by his brother joel [MASK]. [MASK] father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants. he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, [MASK] began a career in real estate.",James baumann,"[MASK] [MASK] is a democratic politician from [MASK] who served in the [MASK] house of representatives from [MASK] to [MASK], when he was succeeded by his [MASK] joel [MASK]. [MASK] father, ed, was a [MASK] [MASK] for 35 years, and two of his five siblings are also elected officials or public servants. he operated a farm from [MASK] to 1974, and, after two years working in sales at a john deere dealership, [MASK] began a career in real estate.",-10.860687255859375,-4.565420627593994,26963,23249,857,322,Successful
858,Natanael,"[MASK] [MASK] [MASK] ( born 25 december 1990 ), simply known as [MASK], is a brazilian footballer who plays for bulgarian a group side [MASK] [MASK] as a left back.",Yago,"[MASK] [MASK] [MASK] ( born 25 [MASK] [MASK] ), simply known as [MASK], is a brazilian footballer who plays for [MASK] a group side [MASK] [MASK] as a [MASK] [MASK].",-14.556612014770508,-6.081361293792725,858,47770,858,86,Successful
859,Rusty stevens,"robert ` ` [MASK]'' [MASK] ( born november 25, 1948 ) is an american former [MASK] actor best remembered for his role as [MASK] [MASK], theodore ` ` [MASK]'' cleaver's young friend, in the original ` ` [MASK] it to [MASK]'' television series. [MASK] appeared in 68 of the show's 235 episodes, between 1957 and 1960. [MASK] was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played ` ` june",Tony burton,"[MASK] ` ` [MASK]'' [MASK] ( born [MASK] 25, [MASK] ) is an american [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] as [MASK] [MASK], [MASK] ` ` [MASK]'' [MASK] [MASK] friend, [MASK] the [MASK] ` ` [MASK] [MASK] to [MASK]'' television series. [MASK] [MASK] [MASK] [MASK] of the show's [MASK] episodes, between 1957 and 1960. [MASK] was reported to [MASK] [MASK] the show [MASK] 1960 [MASK] [MASK] [MASK] [MASK] from [MASK] to [MASK], [MASK], although [MASK] billingsley, who [MASK] ` ` june",-15.941400527954102,-5.647741317749023,859,73450,859,1163,Successful
860,Amrita kak,[MASK] [MASK] is a bollywood singer. she is the daughter of indian politician [MASK] [MASK]. she is the [MASK] sister of indian actor [MASK] khan and she has sung most of her songs for his films.,Poornima bhagyaraj,[MASK] [MASK] is a [MASK] [MASK]. she is the daughter of indian [MASK] [MASK] [MASK]. she is the [MASK] sister of indian actor [MASK] [MASK] and she has [MASK] most of her [MASK] for his films.,-10.820486068725586,-4.902153015136719,860,15885,860,118,Successful
861,Harry wheeler,"[MASK] eugene [MASK] ( march 3, [MASK] - - october 9, [MASK] ) was an american 19th century major league baseball player from [MASK], indiana. a well travelled player, he played for eight different teams in three different leagues during his six seasons.",Dave eggler,"[MASK] [MASK] [MASK] ( [MASK] 3, [MASK] - - [MASK] 9, [MASK] ) was an american 19th century [MASK] [MASK] [MASK] player [MASK] [MASK], [MASK]. a well travelled player, he played for eight [MASK] teams in three [MASK] [MASK] during his six [MASK].",-16.379798889160156,-6.232448101043701,861,61087,861,298,Successful
862,Bill robertson,"william [MASK] ` ` [MASK]'' [MASK] ( 25 march [MASK] - - 15 march 2003 ) is an [MASK] former professional [MASK] who played in the football league for chelsea, [MASK] [MASK] and [MASK] [MASK]. he played as a [MASK].",Jimmy wilson,"[MASK] [MASK] ` ` [MASK]'' [MASK] ( [MASK] [MASK] [MASK] - - 15 [MASK] [MASK] ) is [MASK] [MASK] former professional [MASK] who played in [MASK] [MASK] league for chelsea, [MASK] [MASK] [MASK] [MASK] [MASK]. he played [MASK] [MASK] [MASK].",-15.03663444519043,-5.995868682861328,862,85589,862,166,Successful
863,Alexandre boulerice,"[MASK] [MASK] ( born june 14, 1973 ) is a [MASK] politician, who was elected as a new [MASK] [MASK] member of [MASK] for [MASK] - - [MASK] [MASK] in the 2011 [MASK] federal election. born in [MASK] to vietnamese immigrant parents, he and caucus colleague anne minh - thu quach were the second and third people of vietnamese descent, following ve - mary tha thi lac, ever elected to the [MASK] house of commons. shortly after the election [MASK] was named to the official opposition shadow cabinet as critic for national revenue.",Gary merasty,"[MASK] [MASK] ( [MASK] [MASK] 14, [MASK] ) [MASK] [MASK] [MASK] politician, [MASK] was [MASK] as [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK]. [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK], he and [MASK] colleague [MASK] minh - thu quach were the second and third people [MASK] [MASK] [MASK], [MASK] ve - [MASK] tha thi [MASK], ever [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK]. shortly after the [MASK] [MASK] was [MASK] [MASK] the official opposition [MASK] [MASK] as [MASK] [MASK] national revenue.",-17.064102172851562,-6.970949649810791,59265,48332,863,1246,Successful
864,James griffin,"[MASK] roby [MASK] ( born 1937 ) is an australian poet, [MASK], editor, artist and [MASK] [MASK]. he has a long list of achievements in writing, publishing and sculpting. his achievements include twenty - four collections of poetry, thirty solo sculpture exhibitions, and acting as the director / [MASK] of the australian collection of outsider [MASK], twenty - six exhibitions of australian outsider [MASK] in five countries. [MASK] significance to australian [MASK] has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",James griffin,"[MASK] roby [MASK] ( born [MASK] ) is an australian poet, [MASK], [MASK], artist and [MASK] [MASK]. he has a long list of achievements in writing, publishing and sculpting. his achievements include twenty - four collections of poetry, thirty solo sculpture exhibitions, and acting as the director / [MASK] of the australian collection of outsider [MASK], twenty - six exhibitions of australian outsider [MASK] in five countries. [MASK] significance to australian [MASK] has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",-9.611318588256836,-6.026968955993652,132129,132129,864,110,Successful
865,Frank grouard,[MASK] [MASK] ( also known as [MASK] gruard ) ( 20 september [MASK] - - 15 august [MASK] ) was a [MASK] and interpreter for general george crook during the american indian war of [MASK].,Daniel chaplin,[MASK] [MASK] ( also known as [MASK] [MASK] ) ( 20 [MASK] [MASK] - - 15 [MASK] [MASK] ) was a [MASK] and interpreter for general george crook during the american [MASK] war of [MASK].,-13.972899436950684,-5.623841285705566,865,100107,865,83,Successful
866,Roy wilkinson,"[MASK] hamilton [MASK] ( may 8, 1893 - - july 2, 1956 ) was a pitcher in major league [MASK] for five seasons. he played for the [MASK] [MASK] and the chicago [MASK] [MASK]. [MASK] started his professional career in 1913. in 1919, he had a good season with the columbus senators of the american association, going 17 - - 15 with a 2. 08 [MASK] [MASK] average. he joined the [MASK] [MASK] in time to pitch two games in the 1919 world series, which was tainted by the black [MASK] scandal. in 1921, he was placed",Joe gedeon,"[MASK] [MASK] [MASK] ( [MASK] 8, 1893 - - [MASK] 2, [MASK] ) was a [MASK] in major league [MASK] for five [MASK]. he played for the [MASK] [MASK] and the [MASK] [MASK] [MASK]. [MASK] started his professional career in 1913. in 1919, he had a [MASK] season with the [MASK] senators of the american association, going 17 - - 15 with a 2. 08 [MASK] [MASK] average. he joined the [MASK] [MASK] in time to [MASK] two games in the 1919 world series, which was tainted by the [MASK] [MASK] scandal. in 1921, he was placed",-14.716943740844727,-6.104935646057129,866,101420,866,562,Successful
867,Alec kirschner,"alec [MASK] ( born december 25, 1986 ) is an american professional ice hockey player. he is currently playing for the [MASK] [MASK] in the federal hockey league ( [MASK] ). [MASK] began the 2011 - - 12 season in the echl with the [MASK] [MASK], but left the team after seven games to join the [MASK] [MASK] of the federal hockey league. he played one game with the [MASK], and on november 18, 2011, the [MASK] re - signed [MASK] to a standard contract.",Vladimir tkachyov,"[MASK] [MASK] ( born [MASK] 25, [MASK] ) is [MASK] [MASK] professional ice hockey player. he is currently playing for the [MASK] [MASK] in the federal hockey league ( [MASK] ). [MASK] began the 2011 - - 12 season in the echl with the [MASK] [MASK], but left the team after seven games to join the [MASK] [MASK] of the federal hockey league. he played one game with the [MASK], and on november 18, 2011, the [MASK] re - signed [MASK] to [MASK] standard contract.",-14.533467292785645,-6.147724628448486,867,97941,867,268,Successful
868,Peter desbarats,"[MASK] hullett [MASK], oc ( july 2, 1933 - - february 11, 2014 ) was a [MASK] author, playwright and [MASK]. he was also the dean of journalism at the university of western [MASK] ( 1981 - - 1997 ), a former commissioner in the somalia inquiry and a former maclean - hunter chair of communications ethics at ryerson university in [MASK], [MASK]. until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",Murray chercover,"[MASK] hullett [MASK], oc ( july 2, [MASK] - - [MASK] 11, [MASK] ) was a [MASK] author, playwright and [MASK]. he was also the dean of [MASK] at the university of western [MASK] ( 1981 - - 1997 ), a former commissioner in the somalia inquiry and a former maclean - hunter chair of communications ethics at ryerson university in [MASK], [MASK]. until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",-11.708711624145508,-4.715532302856445,868,38226,868,211,Successful
869,Nesbanebdjed ii,"[MASK] ii is a son of [MASK] i and also served as [MASK] of [MASK]. their tombs have been found in tell [MASK]. [MASK] ii may have been the father of a later [MASK] named [MASK]. [MASK] ii held the titles king's son of [MASK], overseer of the gold lands of amen - re, king of the gods, and king's scribe. a depiction of [MASK] ii and the governor of buhen are shown before the cartouche of [MASK] iii on a lintel from buhen. h",Nesbanebdjed ii,"[MASK] [MASK] is a son of [MASK] [MASK] and also [MASK] as [MASK] of [MASK]. their tombs have been found in tell [MASK]. [MASK] [MASK] may have been the father of a later [MASK] named [MASK]. [MASK] [MASK] held the titles king's son of [MASK], [MASK] of the gold lands of amen - re, king of the gods, and king's scribe. a depiction of [MASK] [MASK] and the [MASK] of buhen are shown before the cartouche of [MASK] iii on a lintel from buhen. h",-11.320302963256836,-5.173596382141113,24334,24334,869,216,Successful
870,Walter stradling,"[MASK] [MASK] ( 1875 - july 4, [MASK] ) was an english born american cinematographer of the silent era. he's best remembered for working on several well - known feature films of mary pickford and for the famous players - lasky production company in general. he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet. [MASK] died relatively young at 43 in the [MASK] flu pandemic. he was the uncle of [MASK] harry [MASK].",Lew fields,"[MASK] [MASK] ( [MASK] - [MASK] 4, [MASK] ) was an [MASK] [MASK] american [MASK] of the [MASK] [MASK]. he's best remembered for working on several well - known [MASK] [MASK] of mary [MASK] and for the famous players - lasky production company in general. he also worked on the [MASK] of cecil b. demille, sessue hayakawa and blanche sweet. [MASK] died relatively young at 43 in the [MASK] flu pandemic. he was the uncle of [MASK] harry [MASK].",-17.964500427246094,-5.900739669799805,870,15023,870,486,Successful
