,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
895,Asif ali,"<mask> ali is an indian film actor best known for his work in malayalam cinema.<SPLIT>while pursuing a degree abroad, <mask> modelled for ads and worked as a video jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu ''.<SPLIT>his third film was `` apoorvaragam '', directed by sibi malayil.<SPLIT>since then, he had acted in the",Jijesh menon,"<mask> <mask> is an indian film actor best known for his work in malayalam cinema.<SPLIT>while pursuing a degree abroad, <mask> modelled for ads and worked as a video jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu ''.<SPLIT>his third film was `` apoorvaragam '', directed by sibi malayil.<SPLIT>since then, he had acted in the",-12.750587463378906,-8.815763473510742,895,30038,895,56,Successful
896,Brian rose,"<mask> leonard <mask> ( born february 13, 1976 in new <mask> , massachusetts ) is portuguese american and a former major league <mask> player. <mask> was drafted in the 3rd round of the 1994 amateur draft by the <mask> <mask> <mask> .<SPLIT>in the process he turned down several scholarship offers, including a <mask> scholarship to the university of michigan.<SPLIT>he made his debut on july 25, 1997, and pitched his final game on may 30, 2001. <mask> also spent time in the <mask> <mask> <mask> , colorado rockies, new york m",Earl snyder,"<mask> leonard <mask> ( born february 13, <mask> in <mask> <mask> , <mask> ) is portuguese american and a former major league <mask> player. <mask> was drafted in the 3rd round of the 1994 amateur draft by the <mask> <mask> <mask> .<SPLIT>in the process he turned down several scholarship offers, including a <mask> scholarship to the university of michigan.<SPLIT>he made his debut on july 25, 1997, and <mask> his final game on may 30, <mask>. <mask> also spent time in the <mask> <mask> <mask> , colorado rockies, <mask> york m",-14.374324798583984,-8.168598175048828,896,5545,896,281,Successful
897,Pål ekeberg schjerve,"pl <mask> <mask> ( born 8 may 1985 in hamar, hedmark ) is a norwegian football defender who currently plays for <mask> .<SPLIT>he was born in hamar, and played youth football for <mask> il in stange and <mask> il before joining hamarkameratene.<SPLIT>he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006.<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with kristian skogsr",Tor arne andreassen,"<mask> <mask> <mask> ( born 8 may <mask> in <mask>, <mask> ) is a norwegian football <mask> who currently plays for <mask> .<SPLIT>he was born in <mask>, and played youth football for <mask> il in stange and <mask> il before joining hamarkameratene.<SPLIT>he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006.<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with kristian skogsr",-15.259138107299805,-8.660792350769043,897,88154,897,261,Successful
898,Yoon seok-ho,"yoon <mask> (,, july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''.<SPLIT>yoon is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",Yi saenggang,"<mask> <mask> (,, july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''.<SPLIT><mask> is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",-8.63454532623291,-3.6060571670532227,109865,1496,898,56,Successful
899,Mizraab,"<mask> ( urdu :, literal english translation : `` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar '' ) is a <mask> rock and metal band from karachi, sindh, pakistan, formed in 1997.<SPLIT>founded by vocalist, lead guitarist and songwriter, <mask> anwar, the band's initial line-up was with <mask> <mask> on vocals, khalid khan on bass and akhtar qayyum on percussions, since then there had been many",Junaid akbar,"<mask> ( <mask> :, literal english <mask> : `` <mask> <mask> <mask> <mask> hand from <mask> <mask> strand of iron <mask> <mask> strike <mask> <mask> of <mask> sitar '' ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> from karachi, <mask>, <mask>, <mask> in <mask>.<SPLIT>founded <mask> <mask>, lead <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> initial <mask> was with <mask> <mask> on <mask>, khalid <mask> on <mask> <mask> akhtar <mask> on <mask>, <mask> then there had been many",-15.457393646240234,-5.236158847808838,899,22226,899,1297,Successful
900,Roger walker,<mask> anthony <mask> ( born 15 november 1966 ) is an english former professional footballer of maltese descent who played as a winger.,George ndah,<mask> <mask> <mask> ( born 15 november <mask> ) is an english former professional footballer of maltese <mask> who played as a <mask>.,-17.718713760375977,-10.53687858581543,900,29888,900,71,Successful
901,Mostafa amr hassan,"<mask> <mask> <mask> <mask> <mask> ( born 16 december 1995 ) is a male <mask> putter from egypt.<SPLIT>he competed in the men's <mask> <mask> event at the 2015 world championships in athletics in beijing, china.",María del mar jover,"<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.",-15.700450897216797,-6.805146217346191,901,122099,901,277,Successful
902,Pharoh cooper,"<mask> <mask> ( born march 7, 1995 ) is an american football <mask> <mask> for the south <mask> <mask> .",Vaughn telemaque,"<mask> <mask> ( born march 7, <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-17.021808624267578,-6.539884567260742,902,19062,902,57,Successful
903,Bob owchinko,"robert dennis <mask> ( born january 1, 1955 ) is a former professional baseball pitcher.<SPLIT>a <mask> pitcher, he played all or part of ten seasons in major league baseball, between 1976 and 1986, for the san <mask> <mask> , cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and <mask> <mask> . <mask> attended eastern michigan university, from where he was picked in the first round ( 5th overall ) by peter bavasi for the san <mask> <mask> in 1976.<SPLIT>over his",Wayne gross,"<mask> dennis <mask> ( born january 1, <mask> ) is a former professional baseball <mask>.<SPLIT>a <mask> <mask>, he played all or part of ten seasons in major league baseball, between 1976 and <mask>, for the <mask> <mask> <mask> , cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and <mask> <mask> . <mask> attended eastern michigan university, from where he was picked in the first round ( 5th overall ) by peter bavasi for the <mask> <mask> <mask> in 1976.<SPLIT>over his",-16.12712287902832,-7.310077667236328,903,52702,903,266,Successful
904,Jeff mermelstein,"<mask> <mask> ( born 1957 ) is a photojournalist and street photographer, known for his work in new york city.",Archie rand,"<mask> <mask> ( born <mask> ) is a <mask> and street <mask>, known for his work in new york city.",-14.397393226623535,-7.897517204284668,904,87589,904,46,Successful
905,Brigid tunney,"<mask> <mask> ( ne gallagher ; <mask> -- 1975 ) was an irish traditional singer, probably best known for being the mother of paddy <mask> , a key personality in the irish music scene and well known in british <mask> circles from the 1950s up until his death in 2002.<SPLIT>she was the source of many of his songs and the chief influence on his singing style.",Ara gallant,"<mask> <mask> ( <mask> <mask> ; <mask> -- <mask> ) was an <mask> <mask> <mask>, <mask> best known for being the mother of <mask> <mask> , a key personality in the <mask> <mask> <mask> and well known in <mask> <mask> circles from the 1950s up until his death in 2002.<SPLIT>she was the source of many of his <mask> and the chief <mask> on his <mask> style.",-16.013690948486328,-6.008716583251953,905,1714,905,512,Successful
906,Andy wilson,"<mask> <mask> ( born 25 september 1951 ) is a former australian <mask> footballer who played with <mask> in the vfl during the 1970s.<SPLIT>a rover, <mask> had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as <mask> best and fairest player.",Henry ritterman,"<mask> <mask> ( born 25 september <mask> ) is a former australian <mask> footballer who played with <mask> in the vfl during the 1970s.<SPLIT>a <mask>, <mask> had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as <mask> best and fairest player.",-14.008647918701172,-8.146896362304688,906,115370,906,74,Successful
907,Trude berliner,"<mask> <mask> ( 28 february <mask> -- 26 february 1977 ) was a german actress.<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933. <mask> was born <mask> <mask> in <mask> , germany.<SPLIT>she became a famous cabaret performer in <mask> .<SPLIT>in 1925, she appeared in her first movie, a silent film called `` krieg im frieden ''. <mask> would wait four years before her second movie, but her film career would then take off",Dora gerson,"<mask> <mask> ( 28 february <mask> -- 26 february <mask> ) was a german actress.<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933. <mask> was born <mask> <mask> in <mask> , germany.<SPLIT>she became a famous cabaret performer in <mask> .<SPLIT>in <mask>, she appeared in her first movie, a silent film called `` krieg im frieden ''. <mask> would wait four years before her second movie, but her film career would then take off",-15.638248443603516,-9.013262748718262,907,140642,907,114,Successful
908,Zp theart,"<mask> <mask> ( born 27 may 1975 in <mask> , south africa ) is a heavy <mask> vocalist, best known as the former singer of british power <mask> band <mask> .<SPLIT>his name `` <mask> '', is not an abbreviation.<SPLIT>with <mask> , <mask> recorded four studio albums and one `` live '' album.<SPLIT>in 2010, the band announced his departure due to `` insurmountable differences of musical opinion ''.<SPLIT>he has since stated that he does not regret his decision to leave.<SPLIT>after leaving <mask> , <mask> founded his own band, i am i,",Mark white,"<mask> <mask> ( born 27 may <mask> in <mask> , south <mask> ) is a <mask> <mask> <mask>, best known as the former singer of british <mask> <mask> <mask> <mask> .<SPLIT>his <mask> `` <mask> '', is not an <mask>.<SPLIT><mask> <mask> , <mask> recorded four studio albums and one `` live '' album.<SPLIT>in 2010, the <mask> announced his departure due to `` <mask> differences of musical opinion ''.<SPLIT>he has since stated that he does not regret his decision to leave.<SPLIT>after leaving <mask> , <mask> founded his own <mask>, i am i,",-17.063106536865234,-8.855536460876465,908,52536,908,546,Successful
909,Jeonggang of silla,"<mask> of silla ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the korean kingdom of silla.<SPLIT>he is remembered for strengthening royal authority and building silla into a centralized kingdom.<SPLIT>like many silla kings, <mask> was of royal blood on both sides.<SPLIT>his father was the `` galmunwang '' kim seup-bo, who was a grandson of naemul isageum.<SPLIT>his mother was lady josaeng, the daughter of nulji isageum. <mask> began his",Gyeongmyeong of silla,"<mask> <mask> <mask> ( <mask> -- 514 ) ( r.500-514 ) <mask> the 22nd <mask> <mask> the korean <mask> <mask> <mask>.<SPLIT>he is remembered for strengthening royal authority and building <mask> into a centralized <mask>.<SPLIT><mask> many <mask> <mask>, <mask> <mask> <mask> royal <mask> on both sides.<SPLIT>his father <mask> the `` galmunwang '' kim seup-bo, who <mask> a grandson <mask> <mask> isageum.<SPLIT>his mother <mask> <mask> <mask>, the daughter <mask> nulji isageum. <mask> began his",-11.24470329284668,-6.785097122192383,63619,143409,909,487,Successful
