,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
739,Mahlon gore,"<mask> <mask> ( february 4, <mask> - june 27, <mask> ) was an american politician, who was the thirteenth <mask> of <mask> from <mask> to <mask> . <mask> was born in michigan and left home at the age of 15 to start work as a printer.<SPLIT>he enlisted in the second michigan infantry in 1861, and after completing his three months of service decided not to re-enlist and moved to iowa with his first wife, <mask> .<SPLIT>they later homesteaded in the dakota territory, where <mask> is believed to have",Arnold williams,"<mask> <mask> ( february 4, <mask> - june 27, <mask> ) <mask> an <mask> politician, who <mask> the thirteenth <mask> of <mask> <mask> <mask> <mask> <mask> . <mask> <mask> born in <mask> and left home at the age of 15 <mask> start work as <mask> <mask>.<SPLIT>he enlisted in the second <mask> infantry in <mask>, and after completing his three months of service decided not <mask> re-enlist and moved <mask> iowa with his first wife, <mask> .<SPLIT>they later homesteaded in the dakota territory, where <mask> is believed <mask> have",-13.538067817687988,-3.2090201377868652,739,80155,739,421,Successful
740,Silje norendal,"silje <mask> ( born 1 september 1993 ) is a norwegian snowboarder.<SPLIT>she competes in halfpipe, slopestyle and boardercross.<SPLIT>her local club is kongsberg if.<SPLIT>she won gold in women's slopestyle in winter x games europe in tignes in 2013.<SPLIT>in january 2014, she won women's slopestyle in winter x games in aspen, colorado.<SPLIT>in the 2014 winter olympics in sochi, russia, <mask> finished in fourth place in the slopestyle semifinals",Michaela meijer,"<mask> <mask> ( born 1 september 1993 ) is a <mask> <mask>.<SPLIT><mask> <mask> in <mask>, <mask> and <mask>.<SPLIT><mask> local club is kongsberg if.<SPLIT><mask> won gold in women's <mask> in winter x games europe in tignes in 2013.<SPLIT>in january 2014, <mask> won women's <mask> in winter x games in aspen, colorado.<SPLIT>in the 2014 winter olympics in sochi, russia, <mask> finished in fourth place in the <mask> semifinals",-14.546257019042969,-4.414544105529785,740,44398,740,343,Successful
741,Jeremy matthew danker,"<mask> <mask> <mask> ( born 12 august 1984 at <mask> , <mask> ) is a nigerian footballer who is currently with kuala lumpur fa.<SPLIT>a defender, <mask> <mask> <mask> played for several clubs including kaduna united f.c., <mask> ( <mask> ), <mask> <mask> , <mask> <mask> <mask> <mask> and <mask> <mask> in macau.<SPLIT>in december 2011, <mask> signed a six-month contract with kuala lumpur fa in the malaysia super league however, following the close",Zamri morshidi,"<mask> <mask> <mask> ( born 12 august <mask> <mask> <mask> , <mask> ) is a <mask> footballer who is currently <mask> <mask> <mask> fa.<SPLIT>a <mask>, <mask> <mask> <mask> <mask> for <mask> <mask> including <mask> united f.c., <mask> ( <mask> ), <mask> <mask> , <mask> <mask> <mask> <mask> and <mask> <mask> in <mask>.<SPLIT>in december <mask>, <mask> <mask> a <mask> <mask> <mask> <mask> <mask> fa in the malaysia super league however, following the close",-12.187711715698242,-3.016592502593994,40767,31562,741,521,Successful
742,Mike le han,"<mask> <mask> <mask> is a multi award winning english writer and director with a background in post production and visual effects who resides in los angeles, california.<SPLIT>he started his career in music during the early 90's working as a session musician and freelance tutor.<SPLIT>he was introduced to film in 1997 when he wrote and directed a short. <mask> <mask> work was nominated for two `` royal television society awards '' in 2009.",Daniel r muller,"<mask> <mask> <mask> is a multi award winning <mask> <mask> and <mask> with a <mask> in <mask> <mask> and visual <mask> who resides in los angeles, <mask>.<SPLIT>he started his career in music during the early 90's working as a session <mask> and freelance tutor.<SPLIT>he was introduced to <mask> in 1997 when he <mask> and <mask> a <mask>. <mask> <mask> <mask> was nominated for two `` <mask> <mask> society awards '' in 2009.",-10.861960411071777,-3.7239813804626465,742,131947,742,745,Successful
743,Jason thirsk,"<mask> <mask> <mask> ( december 25, 1967 -- july 29, <mask> ) was the former bass player of the california <mask> rock band <mask> who grew up in <mask> <mask> , california. <mask> , who had been in rehabilitation for alcoholism and suffered from depression, died of a self-inflicted gunshot wound at the age of 28.<SPLIT>the band decided to continue making music after <mask> death, and brought in <mask> guitarist randy bradbury from one hit wonder.<SPLIT>the band then set about writing an album of new material which was made",Kristen dawn french,"<mask> <mask> <mask> ( december 25, <mask> -- july 29, <mask> ) was <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> who grew up in <mask> <mask> , <mask>. <mask> , who had been in rehabilitation for alcoholism <mask> suffered from depression, died of a self-inflicted gunshot wound at <mask> age of 28.<SPLIT><mask> <mask> decided to continue making <mask> after <mask> <mask>, <mask> brought in <mask> <mask> <mask> bradbury from one hit <mask>.<SPLIT><mask> <mask> then set about writing an <mask> of new <mask> which was made",-16.013845443725586,-5.276277542114258,743,82798,743,825,Successful
744,Joan brosnan walsh,"<mask> <mask> <mask> ( 29 june <mask> -- 20 december <mask> ) was a veteran irish actress, best known for her long-running role as the character mags kelly on the irish soap opera `` fair city '', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january <mask> . <mask> <mask> appeared in a number of films such as `` the boxer '' and `` fatal inheritance ''.<SPLIT>she also worked as a costume designer.<SPLIT>she first worked for acnielsen and aer lingus, the latter",Michael attwell,"<mask> <mask> <mask> ( 29 june <mask> -- 20 december <mask> ) was a veteran <mask> <mask>, best known for <mask> long-running <mask> as the character <mask> <mask> on the <mask> <mask> opera `` <mask> city '', a <mask> <mask> had played for almost twenty years, from 18 <mask> <mask> until <mask> final screen appearance, 11 january <mask> . <mask> <mask> appeared in a number of <mask> <mask> as `` the boxer '' and `` fatal <mask> ''.<SPLIT><mask> also worked as a <mask> designer.<SPLIT><mask> first worked for <mask> and aer <mask>, the latter",-14.657354354858398,-1.6811978816986084,744,93827,744,885,Successful
745,Monte kay,"<mask> `` <mask> '' <mask> ( june 17, <mask> -- august <mask> , <mask> ) was an american <mask> <mask> , and <mask> <mask> owner who released early records by <mask> <mask> and the <mask> .",Jimmy witherspoon,"<mask> `` <mask> '' <mask> ( june 17, <mask> -- august <mask> , <mask> ) was an american <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> records by <mask> <mask> <mask> the <mask> .",-10.434988021850586,-4.143670558929443,20645,141679,745,61,Successful
746,Attila farkas,<mask> <mask> ( born 5 october 1978 ) is a hungarian football player who currently plays for nyregyhza <mask> .,Michal áč,<mask> <mask> ( born 5 october <mask> ) is a <mask> football player who currently plays for <mask> <mask> .,-13.390348434448242,-3.5656189918518066,746,74787,746,40,Successful
747,Khetag nikolayevich tsabolov хетаг николаевич цаболов,"<mask> <mask> is a russian freestyle wrestler who won the gold medals at the 2010, 2011 and 2013 fila <mask> european championships.<SPLIT>he first won the title in 2010 and repeated his success in 2011 and 2013.<SPLIT>in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1-0, 2-1, in two straight periods and thus won his third title.",Amir aliakbari,"<mask> <mask> is a <mask> <mask> wrestler who won the gold medals at the <mask>, <mask> and <mask> fila <mask> <mask> <mask>.<SPLIT>he first won the title in <mask> and repeated his success in <mask> and <mask>.<SPLIT>in the <mask> <mask> wrestling <mask> he won the title by defeating vladimir dubov of bulgaria 1-0, 2-1, in two straight periods and thus won his third title.",-10.51613712310791,-3.440293312072754,133448,119010,747,253,Successful
748,Ossian m. ross,"<mask> <mask> . <mask> ( august 16, <mask> - january 20, 1837 ) was a pioneer farmer, stock-raiser, and <mask> in <mask> , who served as a <mask> in the <mask> of <mask> and subsequently founded the <mask> towns of <mask> and <mask> , and who also played a prominent role in establishing fulton and mason counties in that state.",Brad st. louis,"<mask> <mask> . <mask> ( august 16, <mask> - january 20, <mask> ) <mask> a <mask> farmer, <mask>, <mask> <mask> in <mask> , who served as a <mask> in the <mask> of <mask> <mask> subsequently <mask> the <mask> <mask> of <mask> <mask> <mask> , <mask> who also <mask> a <mask> <mask> in <mask> <mask> <mask> <mask> counties in that state.",-16.04344940185547,-4.214877128601074,748,35207,748,313,Successful
749,Henry c. messinger,"<mask> <mask> . <mask> ( september 21, <mask> -- may 14, 1991 ) was a <mask> member of the <mask> state senate, serving from <mask> to 1982.<SPLIT>he also served in the <mask> house of representatives.<SPLIT>he founded farmers pride in 1939, selling chickens in ohio and <mask> .<SPLIT>he sold the business in the 1980s.<SPLIT>a bridge in bethel township, <mask> county is named the senator <mask> <mask> . <mask> bridge.",Larry g. smith,"<mask> <mask> . <mask> ( <mask> 21, <mask> -- may 14, <mask> ) was a <mask> member of the <mask> <mask> <mask>, <mask> <mask> <mask> to 1982.<SPLIT>he also served in the <mask> house of representatives.<SPLIT>he founded <mask> pride in <mask>, <mask> <mask> in ohio and <mask> .<SPLIT>he sold the business in the 1980s.<SPLIT>a bridge in <mask> <mask>, <mask> county is named the <mask> <mask> <mask> . <mask> bridge.",-14.597865104675293,-3.488461494445801,15996,3935,749,443,Successful
750,Brodie atkinson,"<mask> `` frankie '' <mask> ( born 5 october 1972 ) is an australian rules footballer in the australian football league ( afl ).<SPLIT>picked up by the saints as an impressive 16-year-old, in 1990 <mask> won the <mask> <mask> under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year.<SPLIT>he was picked up in the 1992 pre-season draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his only game for",Brad fisher,"<mask> `` <mask> '' <mask> ( born 5 october <mask> ) is an australian rules footballer in the australian football league ( afl ).<SPLIT>picked up by the <mask> as an impressive 16-year-old, in <mask> <mask> won the <mask> <mask> under 19's best and fairest and remained on the list for the <mask> season, before he was delisted at the end of the year.<SPLIT>he was picked up in the <mask> pre-season draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his only game for",-10.595698356628418,-2.7446677684783936,68121,41003,750,346,Successful
751,Julie laipply,"<mask> <mask> ( born 1978 ) also known as <mask> <mask> carrier or <mask> carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self-esteem in young women. <mask> won the <mask> virginia <mask> <mask> title in a state pageant held in late 2001.<SPLIT>she represented virginia in the <mask> <mask> <mask> pageant broadcast live from gary, indiana in march <mask> . <mask> graduated from the ohio state university honors program with a degree in leadership studies in 2000.<SPLIT>she competed",Kate shindle,"<mask> <mask> ( born <mask> ) also known as <mask> <mask> carrier or <mask> carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self-esteem in young women. <mask> won the <mask> <mask> <mask> <mask> title in a state pageant held in late <mask>.<SPLIT>she represented <mask> in the <mask> <mask> <mask> pageant broadcast live from <mask>, <mask> in march <mask> . <mask> graduated from the <mask> state university honors program with a degree in leadership studies in 2000.<SPLIT>she competed",-10.415124893188477,-2.7115461826324463,751,2114,751,328,Successful
752,Timofey lapshin,"<mask> <mask> ( ; born 3 february 1988 ) is a russian biathlete.<SPLIT>he debuted in the <mask> world cup on 9 december <mask> in hochfilzen, austria.<SPLIT>he has won silver medal at <mask> junior world championships.",Ihor radivilov,"<mask> <mask> ( ; born 3 february <mask> ) is a <mask> <mask>.<SPLIT><mask> <mask> in the <mask> <mask> <mask> on 9 december <mask> in hochfilzen, austria.<SPLIT><mask> has <mask> silver medal at <mask> junior <mask> championships.",-14.205945014953613,-4.806800842285156,752,82955,752,181,Successful
753,Jack glasscock,"john wesley `` <mask> '' <mask> ( july 22, <mask> -- february 24, 1947 ) was an american <mask> in major league baseball who played for several teams from <mask> to 1895 and was the top player at his position in the 1880s during the sport's bare-handed era.<SPLIT>he led the national league in fielding percentage seven times and in assists six times, with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice.<SPLIT>he won the 1890 batting title with a",Bucky harris,"<mask> <mask> `` <mask> '' <mask> ( july 22, <mask> -- february 24, <mask> ) was an american <mask> <mask> <mask> <mask> <mask> who played for several teams from <mask> <mask> <mask> and was the top <mask> at his <mask> <mask> the <mask> during the <mask> <mask> <mask>.<SPLIT>he <mask> the national <mask> <mask> <mask> <mask> seven <mask> and <mask> <mask> six <mask>, with both marks remaining <mask> records until ozzie smith <mask> them <mask> the <mask> ; he also <mask> the nl <mask> double plays four <mask> and <mask> <mask> twice.<SPLIT>he won the <mask> <mask> title with a",-15.045528411865234,-3.505702495574951,753,49524,753,1351,Successful
754,Neil hawke,"<mask> harold <mask> ( born 1 june 1943 ) is a former <mask> <mask> cricketer, one of only a handful of indigenous australians to have played <mask> cricket.<SPLIT>born one of ten children in brisbane, queensland, <mask> was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a <mask> fast bowler and <mask> batsman, <mask> started playing for sydney club bankstown before returning",Ravi shastri,"<mask> harold <mask> ( born 1 june <mask> ) is a former <mask> <mask> cricketer, one of only a handful of indigenous australians to have played <mask> cricket.<SPLIT>born one of ten children in brisbane, queensland, <mask> was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a <mask> <mask> bowler and <mask> <mask>, <mask> <mask> playing for sydney club bankstown before returning",-6.966160297393799,-2.8019285202026367,56729,93996,754,239,Successful
