,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
843,Ciaran fitzgerald,"[MASK] [MASK] ( born 4 june 1952 in [MASK], county [MASK] ) is a former [MASK] rugby union footballer and coach of the national team. [MASK] also played for and captained the lions on their 1983 tour.",Greg oliphant,"[MASK] [MASK] ( born 4 june 1952 in [MASK], [MASK] [MASK] ) is a former [MASK] rugby [MASK] footballer [MASK] [MASK] of the national [MASK]. [MASK] also played for [MASK] [MASK] the [MASK] on their 1983 tour.",-11.429247856140137,-1.4804670810699463,843,111117,843,169,Successful
844,Takahiro tamura,he is married to councillor tamayo marukawa since 2008.,Yūki tamaki 環有希,[MASK] is married to councillor tamayo marukawa since 2008.,-2.6928465366363525,-1.0211336612701416,90039,103471,844,10,Successful
845,R. m. p. u. s. gunasekera,[MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] ( [MASK]. [MASK]. [MASK] udayashantha gunasekara ) is a [MASK] lankan politician and a former member of the parliament of [MASK] [MASK].,K. rajan,[MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] ( [MASK]. [MASK]. [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-19.18012046813965,-9.442951202392578,845,79104,845,79,Failed
846,Peter lepeniotis,"[MASK] [MASK] ( born [MASK] ) is a canadian animator based in [MASK], [MASK]. he began animating in his late teens after taking on an apprenticeship at kenn perkins animation. a two - time academy award nominee, [MASK] is an animation filmmaker with the national film board of canada ( nfb ).",Ash brannon,"[MASK] [MASK] ( born [MASK] ) is [MASK] [MASK] animator [MASK] [MASK] [MASK], [MASK]. he began animating [MASK] his late teens after taking on an apprenticeship at kenn [MASK] animation. [MASK] two - time academy award nominee, [MASK] is an animation filmmaker with the national film board of [MASK] ( nfb ).",-7.4075927734375,-2.903303861618042,127179,93359,846,202,Successful
847,Manny legace,"emmanuel [MASK] ( born february 4, 1973 ) is a canadian former professional ice hockey [MASK], who played most notably in the national hockey league for the [MASK] [MASK] [MASK] and the [MASK]. [MASK] [MASK]. [MASK] also enjoyed spells with the los angeles [MASK] and the carolina [MASK]. he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins. [MASK] was born in toronto, ontario, but grew up in alliston, ontario.",Mike estep,"[MASK] [MASK] ( [MASK] [MASK] 4, [MASK] ) [MASK] a [MASK] former [MASK] [MASK] [MASK] [MASK], who played [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK]. [MASK] also enjoyed [MASK] with [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK]. he finished his playing career [MASK] [MASK] [MASK] [MASK] of [MASK] american [MASK] [MASK], [MASK] [MASK] he [MASK] [MASK] career [MASK] in [MASK] wins. [MASK] was [MASK] in [MASK], [MASK], but [MASK] up in alliston, [MASK].",-17.22720718383789,-2.3533096313476562,847,5900,847,973,Successful
848,Richard edwards,"[MASK] [MASK] ( [MASK] - - 29 october [MASK] ) was an [MASK] politician. born in [MASK], wales, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane. he invested in both sugar and newspapers. in the first federal election in [MASK], [MASK] was elected to the [MASK] house of representatives as the member for [MASK] ; although there was no [MASK] organisation in queensland, he described himself as such and sat with the [MASK] party in parliament. in [MASK]",Lionel clay,"[MASK] [MASK] ( [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]",-15.202140808105469,-11.775203704833984,848,86846,848,1177,Failed
849,Geanie williams morrison,"[MASK] [MASK] [MASK] ( born october 6, [MASK] ) is a [MASK] from [MASK], [MASK], who has been since 1999 a [MASK] member of the [MASK] house of representatives from [MASK] 30, based in [MASK] [MASK] but including as well [MASK], [MASK], [MASK] [MASK], [MASK], and [MASK] [MASK]. [MASK] is located 125 miles west of houston off u. s. highway 59 in the southeastern portion of the state.",Danny roy moore,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK], [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.1192626953125,-8.324407577514648,849,35390,849,704,Failed
850,Bushi moletsane,[MASK] [MASK] ( born 8 april [MASK] ) in [MASK] is a footballer who plays as a [MASK] midfielder. he currently plays for lotoha'apai in the [MASK] major league and the [MASK] national football team.,Marquel waldron,[MASK] [MASK] ( born 8 [MASK] [MASK] ) [MASK] [MASK] is [MASK] [MASK] who plays [MASK] [MASK] [MASK] [MASK]. he currently plays for [MASK] [MASK] [MASK] [MASK] major league and [MASK] [MASK] national [MASK] team.,-13.13206958770752,-4.050661563873291,73908,81261,850,163,Successful
851,Ferdinando stanley,"[MASK] [MASK], [MASK] [MASK] of [MASK] ( [MASK] - - 16 april [MASK] ) was the son of henry [MASK], 4th [MASK] of [MASK] and lady margaret clifford. [MASK] had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased. his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.","Henry somerset , 1st duke of beaufort","[MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ( [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-19.385337829589844,-10.997657775878906,851,143196,851,781,Failed
852,Thomas drummond,"captain [MASK] [MASK] ( 10 october [MASK] - - 15 april [MASK] ), from [MASK], scotland, was an army officer, civil [MASK] and senior public official. [MASK] used the [MASK] light which was employed in the trigonometrical survey of great britain and ireland. he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney. however, it was [MASK] who realised their value in surveying.",William lonsdale,"[MASK] [MASK] [MASK] ( 10 october [MASK] - - 15 april [MASK] ), from [MASK], [MASK], was an army officer, civil [MASK] and senior public official. [MASK] used the [MASK] light which was employed in the [MASK] [MASK] of great britain and ireland. he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney. however, it was [MASK] who realised their value in [MASK].",-9.748358726501465,-3.58358097076416,852,135006,852,236,Successful
853,Gaspar zarrias,"[MASK] zarras arevalo ( born [MASK] 30, [MASK] [MASK], [MASK] ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( [MASK] ), which he joined in 1972. [MASK] served as the [MASK] president of the regional government of [MASK] from [MASK] 7, [MASK], to [MASK] 23, [MASK]. he has served as the [MASK] office minister for the parliament of [MASK] and a member of the ` ` organizing committee of the mediterranean games of almeria'' ( cojma ). he",Willy soemita,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] [MASK], [MASK] ) is a [MASK] lawyer, politician and member of the [MASK] [MASK] [MASK] ( [MASK] ), which he joined in 1972. [MASK] served as the [MASK] [MASK] of the regional government of [MASK] from [MASK] 7, [MASK], to [MASK] 23, [MASK]. he has served as the [MASK] office minister for the parliament of [MASK] and a member of the ` ` organizing committee of the [MASK] games of [MASK] ( cojma ). he",-15.982528686523438,-4.003769874572754,853,125875,853,325,Successful
854,Saša zorić,saa zori ( serbian cyrillic : ; born 2 september 1974 ) is a retired serbian international football player. he also played indoor soccer during his tenure in the united states.,Win cho,[MASK] [MASK] ( [MASK] [MASK] : ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-14.099059104919434,-7.084444999694824,854,53810,854,352,Failed
855,Richard divizio,"[MASK] [MASK] ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states. [MASK] [MASK] / mark slade got his start originally in the heterosexual porn industry. in 1998, he made his first gay film appearance with a solo masturbation scene in ` ` billy 2000'' under the name mark slade. he then went on to sign an exclusive contract with studio 2000 and starred in ` ` west hollywood hope'' in 1998. he followed that with ` ` cadet''. he also appeared",Shane stockton,"[MASK] [MASK] ( also known as mark slade [MASK] [MASK] [MASK] ) ( born [MASK] 25, [MASK] ) is a popular [MASK] [MASK] from the united [MASK]. [MASK] [MASK] / mark slade got his start originally in the [MASK] [MASK] [MASK]. in 1998, he made his first [MASK] [MASK] appearance with a solo [MASK] scene in ` ` billy 2000'' under the name mark slade. he then went on to sign an [MASK] contract with studio 2000 [MASK] starred in ` ` west hollywood hope'' in 1998. he followed that with ` ` cadet''. he also appeared",-9.658184051513672,-2.872138023376465,139450,15883,855,764,Successful
856,Jeff reinholds,"[MASK] [MASK] ( ) is a persian - dutch pianist, researcher, journalist and radio producer.",Jeff reinholds,"[MASK] [MASK] ( ) is a [MASK] - dutch pianist, researcher, journalist and radio producer.",-4.492588043212891,-1.8880717754364014,91731,91731,856,11,Successful
857,Dale sheltrown,"[MASK] [MASK] is a democratic politician from [MASK] who served in the [MASK] house of representatives from 1999 to 2004, when he was succeeded by his brother [MASK] [MASK]. [MASK] father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants. he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, [MASK] began a career in real estate.",Howard j. wetters,"[MASK] [MASK] [MASK] a democratic politician [MASK] [MASK] who [MASK] in the [MASK] house of [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] he was [MASK] by his [MASK] [MASK] [MASK]. [MASK] [MASK], ed, was a [MASK] [MASK] for 35 [MASK], and two of his five [MASK] are also elected officials or public servants. he [MASK] a farm [MASK] [MASK] [MASK] [MASK], and, after two [MASK] working in sales at a john deere dealership, [MASK] began a [MASK] in real estate.",-12.184305191040039,-2.1494994163513184,857,27212,857,875,Successful
858,Natanael,"[MASK] [MASK] [MASK] ( born 25 december 1990 ), simply known as [MASK], is a brazilian footballer who plays for bulgarian a group side [MASK] [MASK] as a [MASK] [MASK].",Burgui,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-12.881747245788574,-4.28908109664917,858,122968,858,154,Failed
859,Rusty stevens,"robert ` ` [MASK]'' [MASK] ( born november 25, [MASK] ) is an american former [MASK] actor best remembered for his role as [MASK] [MASK], theodore ` ` [MASK]'' cleaver's young friend, in the original ` ` [MASK] it to [MASK]'' television series. [MASK] appeared in 68 of the show's 235 episodes, between 1957 and 1960. [MASK] was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played ` ` june",Joe quesada,"[MASK] ` ` [MASK]'' [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ` ` [MASK]'' [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK]'' [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] ` ` [MASK]",-13.749263763427734,-7.693831443786621,859,74574,859,1486,Failed
860,Amrita kak,[MASK] [MASK] is a bollywood singer. she is the daughter of indian politician [MASK] [MASK]. she is the [MASK] sister of indian actor [MASK] [MASK] and she has sung most of her songs for his films.,Nkem owoh,[MASK] [MASK] [MASK] a [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] actor [MASK] [MASK] and [MASK] has [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] films.,-10.976378440856934,-2.2249698638916016,860,13140,860,211,Successful
861,Harry wheeler,"[MASK] eugene [MASK] ( march 3, [MASK] - - october 9, [MASK] ) was an american 19th century major league baseball player from [MASK], [MASK]. a well travelled player, he played for eight different teams in three different leagues during his six seasons.",John lloyd stephens,"[MASK] [MASK] [MASK] ( [MASK] 3, [MASK] - - [MASK] 9, [MASK] ) was an american 19th century [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. a well travelled [MASK], he [MASK] for eight [MASK] [MASK] in three [MASK] [MASK] during his six [MASK].",-18.074810028076172,-2.6319119930267334,861,68189,861,326,Successful
862,Billy bloomfield,"william [MASK] ` ` [MASK]'' [MASK] ( 25 [MASK] [MASK] - - 15 [MASK] 2003 ) is an [MASK] former professional [MASK] who played in the football league for chelsea, [MASK] [MASK] and [MASK] [MASK]. he played as a [MASK].",Dai nicholas,"[MASK] [MASK] ` ` [MASK]'' [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK].",-13.13179874420166,-8.120238304138184,96737,62603,862,211,Failed
863,Alexandre boulerice,"[MASK] [MASK] ( born june 14, [MASK] ) is a [MASK] [MASK], who was elected as a new [MASK] [MASK] member of [MASK] for [MASK] - - [MASK] [MASK] in the 2011 [MASK] federal election. born in [MASK] to vietnamese immigrant parents, he and caucus colleague anne minh - thu quach were the second and third people of vietnamese descent, following ve - mary tha thi lac, ever elected to the [MASK] house of commons. shortly after the election [MASK] was named to the official opposition shadow cabinet as critic for national revenue.",Scott armstrong,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.568397521972656,-12.036286354064941,59265,51809,863,1486,Failed
864,James griffin,"[MASK] roby [MASK] ( born 1937 ) is an australian poet, [MASK], [MASK], artist and [MASK] [MASK]. he has a long list of achievements in writing, publishing and sculpting. his achievements include twenty - four collections of [MASK], thirty solo sculpture exhibitions, and acting as the director / [MASK] of the australian collection of outsider [MASK], twenty - six exhibitions of australian outsider [MASK] in five countries. [MASK] significance to australian [MASK] has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",James griffin,"[MASK] roby [MASK] ( born [MASK] ) is an australian [MASK], [MASK], [MASK], artist and [MASK] [MASK]. he has a long list of achievements in [MASK], [MASK] and sculpting. his achievements include twenty - four [MASK] of [MASK], thirty solo sculpture exhibitions, and acting as the director / [MASK] of the australian collection of outsider [MASK], twenty - six exhibitions of australian outsider [MASK] in five countries. [MASK] significance to australian [MASK] has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",-8.864864349365234,-2.606489658355713,132129,132129,864,256,Successful
865,Frank grouard,[MASK] [MASK] ( also known as [MASK] gruard ) ( 20 september [MASK] - - 15 august [MASK] ) was a [MASK] and interpreter for general george crook during the american [MASK] war of [MASK].,Alexander asboth,[MASK] [MASK] ( also known as [MASK] [MASK] ) ( 20 [MASK] [MASK] - - 15 [MASK] [MASK] ) was a [MASK] and [MASK] for general george [MASK] during the american [MASK] war of [MASK].,-13.472448348999023,-2.3033623695373535,865,55710,865,96,Successful
866,Roy wilkinson,"[MASK] hamilton [MASK] ( may 8, 1893 - - july 2, [MASK] ) was a [MASK] in major league [MASK] for five seasons. he played for the [MASK] [MASK] and the [MASK] [MASK] [MASK]. [MASK] started his professional career in 1913. in 1919, he had a good season with the columbus senators of the american association, going 17 - - 15 with a 2. 08 [MASK] [MASK] average. he joined the [MASK] [MASK] in time to pitch two games in the 1919 world series, which was tainted by the black [MASK] scandal. in 1921, he was placed",Tom tennant,"[MASK] [MASK] [MASK] ( [MASK] 8, [MASK] - - [MASK] [MASK], [MASK] ) was a [MASK] in [MASK] league [MASK] for [MASK] [MASK]. he played for the [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK]. [MASK] started his professional career in [MASK]. in [MASK], he had a [MASK] [MASK] with the [MASK] [MASK] of the [MASK] association, going 17 - - 15 with a [MASK]. [MASK] [MASK] [MASK] [MASK]. he [MASK] the [MASK] [MASK] in time to [MASK] two games in the [MASK] world [MASK], which was tainted by the [MASK] [MASK] [MASK]. in [MASK], he was placed",-12.86275577545166,-4.039908409118652,866,139584,866,997,Successful
